State,County,Tract,Block_group,GEOID,population,white_alone,black_alone,aian_alone,asian_alone,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority,Longitude,Latitude,urban,closest_distance_cvs_pharmacies,closest_distance_cvs_pharmacies_ID,closest_distance_walgreens_pharmacies,closest_distance_walgreens_pharmacies_ID,closest_distance_walmart_pharmacies,closest_distance_walmart_pharmacies_ID,closest_distance_top_3_pharmacy_chains_ID,closest_distance_top_3_pharmacy_chains,closest_distance_hospitals,closest_distance_hospitals_ID,closest_distance_top_3_pharmacy_chains_p_1_k_5,closest_distance_top_3_pharmacy_chains_p_1_k_5_ID,closest_distance_top_3_pharmacy_chains_p_1_k_10,closest_distance_top_3_pharmacy_chains_p_1_k_10_ID,closest_distance_top_3_pharmacy_chains_p_1_k_25,closest_distance_top_3_pharmacy_chains_p_1_k_25_ID,closest_distance_top_3_pharmacy_chains_p_1_k_50,closest_distance_top_3_pharmacy_chains_p_1_k_50_ID,closest_distance_top_3_pharmacy_chains_p_1_k_100,closest_distance_top_3_pharmacy_chains_p_1_k_100_ID,closest_distance_top_3_pharmacy_chains_p_2_k_5,closest_distance_top_3_pharmacy_chains_p_2_k_5_ID,closest_distance_top_3_pharmacy_chains_p_2_k_10,closest_distance_top_3_pharmacy_chains_p_2_k_10_ID,closest_distance_top_3_pharmacy_chains_p_2_k_25,closest_distance_top_3_pharmacy_chains_p_2_k_25_ID,closest_distance_top_3_pharmacy_chains_p_2_k_50,closest_distance_top_3_pharmacy_chains_p_2_k_50_ID,closest_distance_top_3_pharmacy_chains_p_2_k_100,closest_distance_top_3_pharmacy_chains_p_2_k_100_ID,closest_distance_top_3_pharmacy_chains_p_inf_k_5,closest_distance_top_3_pharmacy_chains_p_inf_k_5_ID,closest_distance_top_3_pharmacy_chains_p_inf_k_10,closest_distance_top_3_pharmacy_chains_p_inf_k_10_ID,closest_distance_top_3_pharmacy_chains_p_inf_k_25,closest_distance_top_3_pharmacy_chains_p_inf_k_25_ID,closest_distance_top_3_pharmacy_chains_p_inf_k_50,closest_distance_top_3_pharmacy_chains_p_inf_k_50_ID,closest_distance_top_3_pharmacy_chains_p_inf_k_100,closest_distance_top_3_pharmacy_chains_p_inf_k_100_ID,urban_weight,closest_distance_top_3_pharmacy_chains_new_facility_1,closest_distance_top_3_pharmacy_chains_new_facility_1_ID,closest_distance_top_3_pharmacy_chains_new_facility_2,closest_distance_top_3_pharmacy_chains_new_facility_2_ID,closest_distance_top_3_pharmacy_chains_new_facility_inf,closest_distance_top_3_pharmacy_chains_new_facility_inf_ID,closest_distance_top_3_pharmacy_chains_combined_k_5,closest_distance_top_3_pharmacy_chains_combined_k_5_ID,closest_distance_top_3_pharmacy_chains_combined_k_10,closest_distance_top_3_pharmacy_chains_combined_k_10_ID,closest_distance_top_3_pharmacy_chains_combined_k_25,closest_distance_top_3_pharmacy_chains_combined_k_25_ID,closest_distance_top_3_pharmacy_chains_combined_k_50,closest_distance_top_3_pharmacy_chains_combined_k_50_ID,closest_distance_top_3_pharmacy_chains_combined_k_100,closest_distance_top_3_pharmacy_chains_combined_k_100_ID,closest_distance_urgentcare_centers,closest_distance_urgentcare_centers_p_1_k_5,closest_distance_urgentcare_centers_p_2_k_5,closest_distance_urgentcare_centers_p_inf_k_5,closest_distance_urgentcare_centers_p_1_k_10,closest_distance_urgentcare_centers_p_2_k_10,closest_distance_urgentcare_centers_p_inf_k_10,closest_distance_urgentcare_centers_p_1_k_25,closest_distance_urgentcare_centers_p_2_k_25,closest_distance_urgentcare_centers_p_inf_k_25,closest_distance_urgentcare_centers_p_1_k_50,closest_distance_urgentcare_centers_p_2_k_50,closest_distance_urgentcare_centers_p_inf_k_50,closest_distance_urgentcare_centers_p_1_k_100,closest_distance_urgentcare_centers_p_2_k_100,closest_distance_urgentcare_centers_p_inf_k_100,closest_distance_urgentcare_centers_combined_k_5,closest_distance_urgentcare_centers_combined_k_10,closest_distance_urgentcare_centers_combined_k_25,closest_distance_urgentcare_centers_combined_k_50,closest_distance_urgentcare_centers_combined_k_100,closest_distance_hospitals_p_1_k_5,closest_distance_hospitals_p_2_k_5,closest_distance_hospitals_p_inf_k_5,closest_distance_hospitals_p_1_k_10,closest_distance_hospitals_p_2_k_10,closest_distance_hospitals_p_inf_k_10,closest_distance_hospitals_p_1_k_25,closest_distance_hospitals_p_2_k_25,closest_distance_hospitals_p_inf_k_25,closest_distance_hospitals_p_1_k_50,closest_distance_hospitals_p_2_k_50,closest_distance_hospitals_p_inf_k_50,closest_distance_hospitals_p_1_k_100,closest_distance_hospitals_p_2_k_100,closest_distance_hospitals_p_inf_k_100,closest_distance_hospitals_combined_k_5,closest_distance_hospitals_combined_k_10,closest_distance_hospitals_combined_k_25,closest_distance_hospitals_combined_k_50,closest_distance_hospitals_combined_k_100,closest_distance_nursing_homes,closest_distance_nursing_homes_p_1_k_5,closest_distance_nursing_homes_p_2_k_5,closest_distance_nursing_homes_p_inf_k_5,closest_distance_nursing_homes_p_1_k_10,closest_distance_nursing_homes_p_2_k_10,closest_distance_nursing_homes_p_inf_k_10,closest_distance_nursing_homes_p_1_k_25,closest_distance_nursing_homes_p_2_k_25,closest_distance_nursing_homes_p_inf_k_25,closest_distance_nursing_homes_p_1_k_50,closest_distance_nursing_homes_p_2_k_50,closest_distance_nursing_homes_p_inf_k_50,closest_distance_nursing_homes_p_1_k_100,closest_distance_nursing_homes_p_2_k_100,closest_distance_nursing_homes_p_inf_k_100,closest_distance_nursing_homes_combined_k_5,closest_distance_nursing_homes_combined_k_10,closest_distance_nursing_homes_combined_k_25,closest_distance_nursing_homes_combined_k_50,closest_distance_nursing_homes_combined_k_100,closest_distance_private_schools,closest_distance_private_schools_p_1_k_5,closest_distance_private_schools_p_2_k_5,closest_distance_private_schools_p_inf_k_5,closest_distance_private_schools_p_1_k_10,closest_distance_private_schools_p_2_k_10,closest_distance_private_schools_p_inf_k_10,closest_distance_private_schools_p_1_k_25,closest_distance_private_schools_p_2_k_25,closest_distance_private_schools_p_inf_k_25,closest_distance_private_schools_p_1_k_50,closest_distance_private_schools_p_2_k_50,closest_distance_private_schools_p_inf_k_50,closest_distance_private_schools_p_1_k_100,closest_distance_private_schools_p_2_k_100,closest_distance_private_schools_p_inf_k_100,closest_distance_private_schools_combined_k_5,closest_distance_private_schools_combined_k_10,closest_distance_private_schools_combined_k_25,closest_distance_private_schools_combined_k_50,closest_distance_private_schools_combined_k_100,closest_distance_fdic_insured_banks,closest_distance_fdic_insured_banks_p_1_k_5,closest_distance_fdic_insured_banks_p_2_k_5,closest_distance_fdic_insured_banks_p_inf_k_5,closest_distance_fdic_insured_banks_p_1_k_10,closest_distance_fdic_insured_banks_p_2_k_10,closest_distance_fdic_insured_banks_p_inf_k_10,closest_distance_fdic_insured_banks_p_1_k_25,closest_distance_fdic_insured_banks_p_2_k_25,closest_distance_fdic_insured_banks_p_inf_k_25,closest_distance_fdic_insured_banks_p_1_k_50,closest_distance_fdic_insured_banks_p_2_k_50,closest_distance_fdic_insured_banks_p_inf_k_50,closest_distance_fdic_insured_banks_p_1_k_100,closest_distance_fdic_insured_banks_p_2_k_100,closest_distance_fdic_insured_banks_p_inf_k_100,closest_distance_fdic_insured_banks_combined_k_5,closest_distance_fdic_insured_banks_combined_k_10,closest_distance_fdic_insured_banks_combined_k_25,closest_distance_fdic_insured_banks_combined_k_50,closest_distance_fdic_insured_banks_combined_k_100,closest_distance_childcare_centers,closest_distance_childcare_centers_p_1_k_5,closest_distance_childcare_centers_p_2_k_5,closest_distance_childcare_centers_p_inf_k_5,closest_distance_childcare_centers_p_1_k_10,closest_distance_childcare_centers_p_2_k_10,closest_distance_childcare_centers_p_inf_k_10,closest_distance_childcare_centers_p_1_k_25,closest_distance_childcare_centers_p_2_k_25,closest_distance_childcare_centers_p_inf_k_25,closest_distance_childcare_centers_p_1_k_50,closest_distance_childcare_centers_p_2_k_50,closest_distance_childcare_centers_p_inf_k_50,closest_distance_childcare_centers_p_1_k_100,closest_distance_childcare_centers_p_2_k_100,closest_distance_childcare_centers_p_inf_k_100,closest_distance_childcare_centers_combined_k_5,closest_distance_childcare_centers_combined_k_10,closest_distance_childcare_centers_combined_k_25,closest_distance_childcare_centers_combined_k_50,closest_distance_childcare_centers_combined_k_100
5,105,952800,1,51059528001,719,94.44,1.95,0.0,0.0,0.0,1.25,4.79,0.83,72.32,16.83,white_alone,-92.78574656245452,35.003270831525434,False,33.33,3443,29.952,12259,19.223,19637,19637,19.223,19.233,3032,19.223,19637,19.223,19637,19.223,19637,19.223,19637,19.223,19637,19.223,19637,19.223,19637,19.223,19637,19.223,19637,0.0,51414603032,19.223,19637,19.223,19637,19.223,19637,0.0,50734701022,0.0,51159510003,1,19.223,19637,19.223,19637,19.223,19637,19.223,19637,19.223,19637,19.223,19637,19.223,19637,0.0,51414603032,43.917,43.917,43.917,43.917,43.917,43.378,43.378,31.213,31.213,31.213,31.213,31.213,16.562,17.411,17.411,16.562,43.378,31.213,31.213,31.213,17.411,19.233,19.233,19.233,19.233,19.233,19.233,19.233,19.233,19.233,19.233,19.233,19.233,19.233,19.233,0.0,19.233,19.233,19.233,19.233,19.233,2.438,2.438,2.438,2.438,2.438,2.438,2.438,2.438,2.438,2.438,2.438,2.438,2.438,2.438,2.438,2.438,2.438,2.438,2.438,2.438,2.438,12.656,12.656,12.656,12.656,12.656,12.656,12.656,12.656,12.656,12.656,12.656,12.656,12.656,12.656,12.656,12.656,12.656,12.656,12.656,12.656,12.656,1.531,1.531,1.531,1.531,1.531,1.531,1.531,1.531,1.531,1.531,1.531,1.531,1.531,1.531,1.531,1.531,1.531,1.531,1.531,1.531,1.531,2.094,2.094,2.094,2.094,2.094,2.094,2.094,2.094,2.094,2.094,2.094,2.094,2.094,2.094,2.094,2.094,2.094,2.094,2.094,2.094,2.094
5,105,952800,2,51059528002,623,90.85,0.0,0.0,0.0,0.0,9.15,12.2,0.0,67.42,32.58,white_alone,-92.87599350424418,34.91042131867226,False,44.847,3443,32.676,12085,31.834,19637,19637,31.834,31.916,3032,31.834,19637,31.834,19637,31.834,19637,31.834,19637,31.834,19637,31.834,19637,31.834,19637,31.834,19637,28.921055968448822,50690001021,13.198980363693618,51414603032,31.834,19637,31.834,19637,28.921055968448822,51474901003,13.198980363693618,50734701022,13.198980363693618,51159510003,1,31.834,19637,31.834,19637,31.834,19637,31.834,19637,31.834,19637,31.834,19637,28.921055968448822,50690001021,13.198980363693618,51414603032,33.064,33.064,33.064,33.064,33.064,33.064,33.064,33.064,33.064,33.064,33.064,33.064,29.255,29.773,29.006,29.255,33.064,33.064,33.064,33.064,29.773,31.916,31.916,29.601,31.916,31.916,29.601,31.916,28.589,29.601,28.589,28.589,29.601,28.589,28.589,13.2,31.916,29.601,29.601,28.589,28.589,12.265,12.265,12.265,12.265,12.265,12.265,12.265,12.265,12.265,12.265,12.265,12.265,12.265,12.265,12.265,12.265,12.265,12.265,12.265,12.265,12.265,24.214,24.214,24.214,24.214,24.214,24.214,24.214,24.214,24.214,24.214,24.214,24.214,24.214,24.214,24.214,24.214,24.214,24.214,24.214,24.214,24.214,12.82,12.82,12.82,12.82,12.82,12.82,12.82,12.82,12.82,12.82,12.82,12.82,12.82,12.82,12.82,12.82,12.82,12.82,12.82,12.82,12.82,11.283,11.283,11.283,11.283,11.283,11.283,11.283,11.283,11.283,11.283,11.283,11.283,11.283,11.283,11.283,11.283,11.283,11.283,11.283,11.283,11.283
5,105,952800,3,51059528003,1871,91.23,0.05,0.0,0.0,0.0,4.01,24.91,13.74,66.27,19.99,white_alone,-92.81387045074042,35.03323958299917,False,35.004,3443,31.592,12259,17.068,19637,19637,17.068,17.188,3032,17.068,19637,17.068,19637,17.068,19637,17.068,19637,17.068,19637,17.068,19637,17.068,19637,17.068,19637,17.068,19637,4.198759784536911,51414603032,17.068,19637,17.068,19637,17.068,19637,4.198759784536911,50734701022,4.198759784536911,51159510003,1,17.068,19637,17.068,19637,17.068,19637,17.068,19637,17.068,19637,17.068,19637,17.068,19637,4.198759784536911,51414603032,47.714,47.714,47.714,47.714,47.714,39.245,39.245,32.899,32.899,32.899,32.899,32.899,14.55,14.991,14.991,14.55,39.245,32.899,32.899,32.899,14.991,17.188,17.188,17.188,17.188,17.188,17.188,17.188,17.188,17.188,17.188,17.188,17.188,17.188,17.188,4.203,17.188,17.188,17.188,17.188,17.188,2.871,2.871,2.871,2.871,2.871,2.871,2.871,2.871,2.871,2.871,2.871,2.871,2.871,2.871,2.871,2.871,2.871,2.871,2.871,2.871,2.871,9.526,9.526,9.526,9.526,9.526,9.526,9.526,9.526,9.526,9.526,9.526,9.526,9.526,9.526,9.526,9.526,9.526,9.526,9.526,9.526,9.526,2.853,2.853,2.853,2.853,2.853,2.853,2.853,2.853,2.853,2.853,2.853,2.853,2.853,2.853,2.853,2.853,2.853,2.853,2.853,2.853,2.853,2.354,2.354,2.354,2.354,2.354,2.354,2.354,2.354,2.354,2.354,2.354,2.354,2.354,2.354,2.354,2.354,2.354,2.354,2.354,2.354,2.354
5,105,952900,1,51059529001,798,86.09,1.5,1.63,0.0,0.0,4.14,7.49,4.89,62.66,27.82,white_alone,-93.12091813875772,34.89248983139931,False,43.046,3545,26.757,12085,29.514,19440,12085,26.757,30.277,2952,26.757,12085,26.757,12085,26.757,12085,26.757,12085,26.757,12085,26.757,12085,26.757,12085,26.757,12085,26.757,12085,26.757,12085,26.757,12085,26.757,12085,26.757,12085,26.757,12085,16.104311121022153,51250104063,1,26.757,12085,26.757,12085,26.757,12085,26.757,12085,26.757,12085,26.757,12085,26.757,12085,26.757,12085,26.614,26.614,26.614,26.614,26.614,26.614,26.614,26.614,26.614,26.614,26.614,26.614,26.614,26.614,26.614,26.614,26.614,26.614,26.614,26.614,26.614,30.277,30.277,30.277,30.277,30.277,30.277,30.277,25.471,30.277,25.471,25.471,30.277,25.471,25.471,26.937,30.277,30.277,30.277,25.471,25.471,18.695,18.695,18.695,18.695,18.695,18.695,18.695,18.695,18.695,18.695,18.695,18.695,18.695,18.695,18.695,18.695,18.695,18.695,18.695,18.695,18.695,39.009,39.009,39.009,39.009,39.009,39.009,39.009,39.009,39.009,39.009,39.009,25.471,30.477,25.471,25.471,30.477,39.009,39.009,39.009,25.471,25.471,17.703,17.703,17.703,17.703,17.703,17.703,17.703,17.703,17.703,17.703,17.703,17.703,17.703,17.703,17.703,17.703,17.703,17.703,17.703,17.703,17.703,18.689,18.689,18.689,18.689,18.689,18.689,18.689,18.689,18.689,0.0,18.689,18.689,0.0,18.689,18.689,0.0,18.689,18.689,18.689,0.0,0.0
5,105,952900,2,51059529002,1059,88.76,1.23,0.0,0.0,0.0,0.47,17.56,1.32,71.95,26.72,white_alone,-92.99812226364072,35.03738980573358,False,29.576,3545,29.002,12404,25.324,19660,19660,25.324,24.979,3077,25.324,19660,25.324,19660,25.324,19660,25.324,19660,25.324,19660,25.324,19660,25.324,19660,25.324,19660,25.324,19660,19.672141025667415,51414603032,25.324,19660,25.324,19660,25.324,19660,19.672141025667415,50734701022,13.749680761615954,51250104063,1,25.324,19660,25.324,19660,25.324,19660,25.324,19660,25.324,19660,25.324,19660,25.324,19660,19.672141025667415,51414603032,42.706,42.706,42.706,42.706,42.706,28.467,28.467,29.328,28.467,28.467,29.328,28.467,27.055,26.361,26.361,27.055,28.467,28.467,28.467,28.467,26.361,24.979,24.979,24.979,24.979,24.979,24.979,24.979,24.979,24.979,24.979,24.979,24.979,24.979,24.979,19.708,24.979,24.979,24.979,24.979,24.979,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,20.757,20.757,20.757,20.757,20.757,20.757,20.757,20.757,20.757,20.757,20.757,20.757,20.757,20.757,20.757,20.757,20.757,20.757,20.757,20.757,20.757,18.202,18.202,18.202,18.202,18.202,18.202,18.202,18.202,18.202,18.202,18.202,18.202,0.0,18.202,18.202,0.0,18.202,18.202,18.202,18.202,0.0,16.796,16.796,16.796,16.796,16.796,16.796,16.796,16.796,16.796,11.76,16.796,16.796,11.76,16.796,16.796,11.76,16.796,16.796,16.796,11.76,11.76
5,107,480100,1,51074801001,822,66.06,32.12,0.0,0.0,0.0,1.82,21.05,25.3,56.2,18.49,white_alone,-90.61613277930014,34.59099143823645,False,62.912,3380,59.446,12079,5.041,19422,19422,5.041,9.03,2743,5.041,19422,5.041,19422,5.041,19422,5.041,19422,5.041,19422,5.041,19422,5.041,19422,5.041,19422,5.041,19422,5.041,19422,5.041,19422,5.041,19422,5.041,19422,5.041,19422,5.041,19422,1,5.041,19422,5.041,19422,5.041,19422,5.041,19422,5.041,19422,5.041,19422,5.041,19422,5.041,19422,62.626,4.648,21.098,6.88,4.648,21.098,6.88,4.648,5.327,6.88,4.648,5.327,6.88,4.648,5.327,6.88,49.89,49.89,4.648,4.648,4.648,9.03,9.03,9.03,9.03,9.03,9.03,5.327,5.327,9.03,5.327,5.327,9.03,0.0,5.327,6.189,9.03,9.03,9.03,5.327,5.327,5.531,5.531,5.531,5.531,5.531,5.531,5.531,5.531,5.531,5.531,0.0,5.531,5.531,0.0,5.531,5.531,5.531,5.531,5.531,5.531,5.531,3.931,3.931,3.931,3.931,3.931,3.931,3.931,3.931,3.931,3.931,3.931,3.931,3.931,3.931,3.931,3.931,3.931,3.931,3.931,3.931,3.931,5.352,5.352,5.352,5.352,5.352,5.352,5.352,5.352,5.352,5.352,0.0,5.352,5.352,0.0,5.352,5.352,5.352,5.352,5.352,5.352,5.352,3.945,3.945,3.945,3.945,3.945,3.945,3.945,3.945,3.945,3.945,0.0,3.945,3.945,0.0,3.945,3.945,3.945,3.945,3.945,3.945,3.945
5,107,480100,2,51074801002,788,47.84,46.95,0.0,0.0,0.0,5.2,4.7,9.52,70.94,19.54,other,-90.6074066178678,34.539393904660294,False,66.286,3380,59.33,12079,4.451,19422,19422,4.451,3.706,2743,4.451,19422,4.451,19422,4.451,19422,1.8620748081190936,51399510003,1.8620748081190936,50330205012,4.451,19422,4.451,19422,4.451,19422,1.8620748081190936,50734701013,1.8620748081190936,51430110023,4.451,19422,4.451,19422,4.451,19422,4.451,19422,4.451,19422,1,4.451,19422,4.451,19422,4.451,19422,4.451,19422,4.451,19422,4.451,19422,1.8620748081190936,50734701013,1.8620748081190936,51430110023,64.56,4.076,26.428,4.298,4.076,26.428,4.298,4.076,2.579,4.298,4.076,2.579,4.298,2.849,2.579,4.298,55.612,55.612,4.076,4.076,4.076,3.706,3.706,3.706,3.706,3.706,3.706,2.579,2.579,3.706,2.579,2.579,3.706,2.579,2.579,3.706,3.706,3.706,3.706,2.579,2.579,1.455,1.455,1.455,1.455,1.455,1.455,1.455,1.455,1.455,1.455,1.455,1.455,1.455,1.455,1.455,1.455,1.455,1.455,1.455,1.455,1.455,3.806,3.806,3.806,3.806,3.806,3.806,3.806,3.806,3.806,3.806,3.806,3.806,3.806,2.579,3.806,3.806,3.806,3.806,3.806,3.806,3.806,1.44,1.44,1.44,1.44,1.44,1.44,1.44,1.44,1.44,1.44,1.44,1.44,1.44,1.44,1.44,1.44,1.44,1.44,1.44,1.44,1.44,0.692,0.692,0.692,0.692,0.692,0.692,0.692,0.692,0.692,0.692,0.692,0.692,0.692,0.692,0.692,0.692,0.692,0.692,0.692,0.692,0.692
5,107,480100,3,51074801003,825,66.67,21.09,0.0,0.0,0.0,12.24,9.1,0.0,59.03,31.52,white_alone,-90.62106915707486,34.5359482760358,False,67.426,3380,60.65,12079,3.535,19422,19422,3.535,2.907,2743,3.535,19422,3.535,19422,3.535,19422,3.1143723461014456,51399510003,1.5571861785593657,51430104022,3.535,19422,3.535,19422,3.535,19422,3.1143723461014456,50734701013,3.1143723461014456,51430110023,3.535,19422,3.535,19422,3.535,19422,3.535,19422,3.535,19422,1,3.535,19422,3.535,19422,3.535,19422,3.535,19422,3.535,19422,3.535,19422,3.1143723461014456,50734701013,3.1143723461014456,51430110023,65.837,3.31,26.201,3.049,3.31,26.201,3.049,3.31,1.633,3.049,3.31,1.633,3.049,1.574,1.633,3.049,55.641,55.641,3.31,3.31,3.049,2.907,2.907,2.907,2.907,2.907,2.907,1.633,1.633,2.907,1.633,1.633,2.907,1.633,1.633,2.907,2.907,2.907,2.907,1.633,1.633,0.617,0.617,0.617,0.617,0.617,0.617,0.617,0.617,0.617,0.617,0.617,0.617,0.617,0.617,0.617,0.617,0.617,0.617,0.617,0.617,0.617,3.085,3.085,3.085,3.085,3.085,3.085,3.085,3.085,3.085,3.085,3.085,3.085,3.085,1.633,3.085,3.085,3.085,3.085,3.085,3.085,3.085,0.477,0.477,0.477,0.477,0.477,0.477,0.477,0.477,0.477,0.477,0.477,0.477,0.477,0.477,0.477,0.477,0.477,0.477,0.477,0.477,0.477,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235
5,107,480100,4,51074801004,543,0.0,95.76,0.0,0.0,0.0,0.0,61.69,1.1,89.87,9.02,black_alone,-90.58738434755648,34.53586058897165,True,65.258,3380,57.584,12079,6.269,19422,19422,6.269,4.618,2743,6.269,19422,6.269,19422,6.269,19422,0.0,51399510003,0.0,50330205012,6.269,19422,6.269,19422,6.269,19422,0.0,50734701013,0.0,51430110023,6.269,19422,6.269,19422,6.269,19422,6.269,19422,6.269,19422,5,6.269,19422,6.269,19422,6.269,19422,6.269,19422,6.269,19422,6.269,19422,0.0,50734701013,0.0,51430110023,63.178,5.894,27.682,6.131,5.894,27.682,6.131,5.894,4.453,6.131,5.894,4.453,6.131,4.659,4.453,6.131,56.531,56.531,5.894,5.894,5.894,4.618,4.618,4.618,4.618,4.618,4.618,4.453,4.453,4.618,4.453,4.453,4.618,4.453,4.453,4.618,4.618,4.618,4.618,4.453,4.453,2.583,2.583,2.583,2.583,2.583,2.583,2.583,2.583,2.583,2.583,2.583,2.583,2.583,2.583,2.583,2.583,2.583,2.583,2.583,2.583,2.583,5.537,5.537,5.537,5.537,5.537,5.537,5.537,5.537,5.537,5.537,5.537,5.537,5.537,4.453,5.537,5.537,5.537,5.537,5.537,5.537,5.537,0.984,0.984,0.984,0.984,0.984,0.984,0.984,0.984,0.984,0.984,0.984,0.984,0.984,0.984,0.984,0.984,0.984,0.984,0.984,0.984,0.984,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393
5,107,480201,1,51074802011,1272,64.23,32.47,0.0,0.0,0.0,2.04,9.37,3.62,73.51,22.88,white_alone,-90.75928215744892,34.598759875910034,False,72.757,3380,72.459,12079,10.983,19422,19422,10.983,15.598,2743,10.983,19422,10.983,19422,10.983,19422,10.983,19422,10.983,19422,10.983,19422,10.983,19422,10.983,19422,10.983,19422,10.983,19422,10.983,19422,10.983,19422,10.983,19422,10.983,19422,10.983,19422,1,10.983,19422,10.983,19422,10.983,19422,10.983,19422,10.983,19422,10.983,19422,10.983,19422,10.983,19422,74.405,11.33,16.69,11.771,11.33,16.69,11.771,11.33,12.861,11.771,11.33,12.861,11.771,11.33,12.861,11.771,46.767,46.767,11.33,11.33,11.33,15.598,15.598,15.598,15.598,15.598,15.598,12.861,12.861,15.598,12.861,12.861,15.598,12.861,12.861,11.521,15.598,15.598,15.598,12.861,12.861,12.113,12.113,12.113,12.113,12.113,12.113,12.113,12.113,12.113,12.113,12.113,12.113,12.113,12.113,12.113,12.113,12.113,12.113,12.113,12.113,12.113,11.48,11.48,11.48,11.48,11.48,11.48,11.48,11.48,11.48,11.48,11.48,11.48,11.48,11.48,11.48,11.48,11.48,11.48,11.48,11.48,11.48,5.755,5.755,5.755,5.755,5.755,5.755,5.755,5.755,5.755,5.755,5.755,5.755,5.755,5.755,5.755,5.755,5.755,5.755,5.755,5.755,5.755,5.274,5.274,5.274,5.274,5.274,5.274,5.274,5.274,5.274,5.274,5.274,5.274,5.274,5.274,5.274,5.274,5.274,5.274,5.274,5.274,5.274
5,107,480201,2,51074802012,488,57.17,38.52,0.0,0.0,0.0,4.3,30.33,38.32,35.86,25.82,white_alone,-90.9424439680757,34.60115085699643,False,87.038,3380,89.184,12079,27.108,19422,19422,27.108,30.595,2743,27.108,19422,27.108,19422,12.795131602632726,50310006025,12.795131602632726,50734701012,12.795131602632726,51190040012,27.108,19422,23.178065766772924,51190030023,12.795131602632726,50979532002,12.795131602632726,51399510004,12.795131602632726,51250105152,27.108,19422,27.108,19422,15.550029330509185,50930108012,15.550029330509185,51114907003,12.795131602632726,51099535003,1,27.108,19422,27.108,19422,27.108,19422,27.108,19422,23.178065766772924,51190030023,12.795131602632726,50979532002,12.795131602632726,51399510004,12.795131602632726,51250105152,90.247,27.554,24.377,27.312,27.554,24.377,27.312,27.554,24.377,27.312,0.0,24.377,27.312,0.0,0.0,15.512,48.772,37.574,27.554,24.377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.407,6.407,6.407,6.407,6.407,6.407,6.407,6.407,6.407,6.407,0.0,6.407,6.407,0.0,6.407,6.407,6.407,6.407,6.407,6.407,6.407,4.421,4.421,4.421,4.421,4.421,4.421,4.421,4.421,4.421,4.421,4.421,4.421,4.421,4.421,4.421,4.421,4.421,4.421,4.421,4.421,4.421,5.246,5.246,5.246,5.246,5.246,5.246,5.246,5.246,5.246,5.246,0.0,5.246,5.246,0.0,0.0,5.246,5.246,5.246,5.246,5.246,0.0,4.611,4.611,4.611,4.611,4.611,4.611,4.611,0.0,4.611,4.611,0.0,0.0,4.611,0.0,0.0,4.611,4.611,4.611,4.611,4.611,0.0
5,107,480201,3,51074802013,984,33.03,62.3,0.0,0.0,0.0,4.67,34.35,10.98,69.92,19.11,black_alone,-90.90507561538551,34.57355113733082,False,85.546,3380,85.971,12079,23.344,19422,19422,23.344,26.414,2743,23.344,19422,23.344,19422,10.949955548439188,50310006025,10.949955548439188,50734701012,10.949955548439188,51190040012,23.344,19422,23.344,19422,10.949955548439188,50979532002,10.949955548439188,51399510004,10.949955548439188,51250105152,23.344,19422,23.344,19422,16.35631209145326,50930108012,16.35631209145326,51114907003,10.949955548439188,51099535003,1,23.344,19422,23.344,19422,23.344,19422,23.344,19422,23.344,19422,10.949955548439188,50979532002,10.949955548439188,51399510004,10.949955548439188,51250105152,87.92,23.771,24.341,23.311,23.771,24.341,23.311,23.771,24.341,23.311,4.596,24.341,23.311,4.596,4.596,16.354,50.831,37.863,23.771,23.771,4.596,4.596,4.596,4.596,4.596,4.596,4.596,4.596,4.596,4.596,4.596,4.596,4.596,4.596,4.596,4.596,4.596,4.596,4.596,4.596,4.596,2.517,2.517,2.517,2.517,2.517,2.517,2.517,2.517,2.517,2.517,2.517,2.517,2.517,2.517,2.517,2.517,2.517,2.517,2.517,2.517,2.517,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,1.655,1.655,1.655,1.655,1.655,1.655,1.655,1.655,1.655,1.655,1.655,1.655,1.655,1.655,1.655,1.655,1.655,1.655,1.655,1.655,1.655,0.629,0.629,0.629,0.629,0.629,0.629,0.629,0.629,0.629,0.629,0.629,0.629,0.629,0.629,0.629,0.629,0.629,0.629,0.629,0.629,0.629
