State,County,Tract,GEOID,population,white_alone,black_alone,aian_alone,asian_alone,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority
39,49,6821,39049006821,3434,78.51,17.79,0.03,1.25,0.0,0.41,27.26,11.27,69.13,17.79,white_alone
39,49,6822,39049006822,1945,85.35,1.44,0.0,2.47,0.0,5.24,3.65,6.02,74.4,19.59,white_alone
39,49,6910,39049006910,1726,92.06,0.75,0.0,1.8,0.0,3.07,4.92,1.45,85.05,13.5,white_alone
39,49,6921,39049006921,3801,51.88,16.42,0.0,6.95,0.0,15.34,23.04,10.34,77.8,11.87,white_alone
39,49,6923,39049006923,4718,48.24,24.14,0.0,4.6,0.0,10.89,5.04,14.71,71.53,13.29,other
39,49,6924,39049006924,4227,35.79,39.91,0.0,6.41,0.0,6.29,12.7,11.54,70.71,17.51,other
39,49,6931,39049006931,7568,21.02,48.61,0.91,2.62,0.0,24.52,30.27,16.97,71.64,8.26,other
39,49,6932,39049006932,7361,26.18,46.27,0.0,15.45,0.0,10.41,19.54,7.97,74.66,17.36,other
39,49,6933,39049006933,6720,14.42,46.65,0.33,27.35,0.0,6.99,35.56,19.76,69.55,10.68,other
39,49,6943,39049006943,4930,44.79,35.54,0.18,3.49,0.0,10.51,18.58,16.21,68.07,15.72,other
39,49,6944,39049006944,4777,64.58,30.06,0.0,0.92,0.0,2.78,15.62,3.2,77.14,19.66,white_alone
39,49,6945,39049006945,6306,16.9,60.29,0.0,2.9,0.0,16.18,27.72,15.79,78.37,5.84,black_alone
39,49,6950,39049006950,2559,95.66,0.39,0.0,1.02,0.0,0.55,2.07,1.64,72.1,26.26,white_alone
39,49,6991,39049006991,4358,92.13,0.0,0.0,1.61,0.0,5.28,2.02,0.0,86.55,13.45,white_alone
39,49,6992,39049006992,4740,30.23,51.62,0.0,1.52,0.0,11.88,27.78,17.36,76.77,5.86,black_alone
39,49,7010,39049007010,4888,72.93,18.35,0.06,3.56,0.0,1.8,13.21,9.45,82.16,8.39,white_alone
39,49,7020,39049007020,7735,82.55,3.57,0.0,0.36,0.0,0.83,5.47,1.89,82.38,14.95,white_alone
39,49,7041,39049007041,2448,72.83,0.61,0.0,11.36,0.0,12.46,5.59,8.99,73.2,15.89,white_alone
39,49,7043,39049007043,5815,62.53,21.17,0.0,5.35,0.0,7.33,17.3,7.7,87.41,4.88,white_alone
39,49,7044,39049007044,6309,58.73,6.18,0.35,26.6,0.0,5.5,3.61,5.07,81.41,11.84,white_alone
39,49,7047,39049007047,4257,67.25,22.69,0.0,2.11,0.0,5.73,5.64,11.6,80.15,8.25,white_alone
39,49,7048,39049007048,6987,59.7,10.09,0.0,15.6,0.0,11.08,6.58,3.03,91.26,5.71,white_alone
39,49,7101,39049007101,2997,73.41,11.78,0.0,5.77,0.0,3.87,7.11,2.5,80.15,13.51,white_alone
39,49,7102,39049007102,3255,91.43,2.3,0.0,4.67,0.0,0.0,7.1,0.0,73.43,22.24,white_alone
39,49,7103,39049007103,3633,78.5,8.59,0.0,3.66,0.0,5.81,13.96,1.21,89.13,9.66,white_alone
39,49,7112,39049007112,6693,34.78,43.07,0.0,7.84,0.21,9.95,11.68,9.43,77.27,11.64,other
39,49,7113,39049007113,6232,37.13,44.48,0.0,5.86,0.0,7.45,17.66,5.55,87.76,6.69,other
39,49,7114,39049007114,5022,58.5,29.59,0.0,3.8,0.0,3.92,15.16,10.75,73.91,14.12,white_alone
39,49,7115,39049007115,6231,39.09,49.51,0.3,0.26,0.0,7.48,28.91,12.94,74.58,10.7,other
39,49,7120,39049007120,4618,77.2,15.44,0.0,0.26,0.0,2.12,7.94,3.66,87.77,8.58,white_alone
39,49,7193,39049007193,7030,94.54,2.56,0.0,0.28,0.0,0.48,5.53,2.4,79.84,17.54,white_alone
39,49,7198,39049007198,2937,72.73,11.2,0.0,2.86,0.0,2.38,3.16,5.58,87.78,6.64,white_alone
39,49,7199,39049007199,7050,49.97,44.11,0.0,3.66,0.0,1.19,7.11,8.6,80.28,11.12,other
39,49,7202,39049007202,3741,40.92,44.32,0.0,8.26,0.0,2.65,9.16,12.4,81.48,6.12,other
39,49,7205,39049007205,5719,72.29,11.52,0.0,10.68,0.0,0.63,2.13,6.56,81.62,11.82,white_alone
39,49,7209,39049007209,9200,70.73,15.97,0.0,7.38,0.0,2.04,4.92,3.37,85.08,11.55,white_alone
39,49,7211,39049007211,4396,78.64,11.49,0.0,1.73,0.0,3.48,0.94,10.9,83.14,5.96,white_alone
39,49,7212,39049007212,5076,81.25,4.65,0.0,4.94,0.0,7.84,3.0,4.87,87.61,5.89,white_alone
39,49,7213,39049007213,6005,71.49,6.38,0.0,9.26,0.0,7.21,2.6,2.45,86.56,10.99,white_alone
39,49,7214,39049007214,3004,68.41,13.35,0.0,3.96,0.0,4.99,4.69,2.73,78.03,19.24,white_alone
39,49,7215,39049007215,5613,71.83,10.07,0.0,2.87,0.0,11.62,1.34,3.76,81.01,15.23,white_alone
39,49,7301,39049007301,6484,53.35,27.62,0.0,5.43,0.0,10.53,4.85,9.22,84.28,6.49,white_alone
39,49,7302,39049007302,4686,59.07,9.75,0.66,12.72,0.0,2.3,3.99,0.75,92.32,6.23,white_alone
39,49,7303,39049007303,5562,65.73,24.54,0.0,2.32,0.0,7.41,10.73,3.07,68.97,27.96,white_alone
39,49,7305,39049007305,5027,81.38,13.33,0.0,1.89,0.0,1.33,4.94,4.81,78.66,16.33,white_alone
39,49,7306,39049007306,4207,76.85,10.2,0.0,7.73,0.0,2.42,0.43,1.21,87.31,11.48,white_alone
39,49,7394,39049007394,2474,83.67,2.06,0.0,7.72,0.0,3.19,0.41,3.88,79.14,16.29,white_alone
39,49,7397,39049007397,3416,57.26,26.29,0.0,4.54,0.0,7.55,1.23,5.44,87.68,6.88,white_alone
39,49,7398,39049007398,7724,46.78,21.97,0.45,19.54,0.0,1.89,2.96,1.66,84.45,13.89,other
39,49,7424,39049007424,6214,73.38,14.05,0.0,1.42,0.0,6.23,7.56,3.35,78.95,16.3,white_alone
39,49,7425,39049007425,2603,83.4,8.11,0.54,0.0,0.0,5.57,4.99,3.11,81.14,13.45,white_alone
39,49,7426,39049007426,3674,90.07,2.15,0.27,0.68,0.0,3.81,5.25,6.1,81.68,12.22,white_alone
39,49,7427,39049007427,6166,75.9,15.59,0.0,1.38,0.41,2.5,6.32,5.87,84.38,9.49,white_alone
39,49,7492,39049007492,5689,74.27,14.82,0.0,8.79,0.0,0.0,2.21,1.46,83.41,14.89,white_alone
39,49,7494,39049007494,4365,65.06,20.25,0.0,5.32,0.0,1.76,9.1,5.34,85.7,8.57,white_alone
39,49,7511,39049007511,1756,7.57,83.03,0.0,0.63,0.0,4.61,25.57,11.62,70.9,17.48,black_alone
39,49,7512,39049007512,4428,7.54,78.14,0.0,0.02,0.0,11.0,24.07,6.93,76.47,16.6,black_alone
39,49,7520,39049007520,2654,14.58,50.79,1.24,0.0,0.0,2.49,27.01,13.26,74.34,12.4,black_alone
39,49,7531,39049007531,3054,22.23,58.58,0.0,6.02,0.0,12.61,26.85,17.03,76.39,6.58,black_alone
39,49,7532,39049007532,2991,9.46,84.69,0.0,0.94,0.0,2.34,29.29,15.01,78.23,6.75,black_alone
39,49,7533,39049007533,2112,17.42,58.43,0.0,0.95,0.0,13.21,29.46,30.68,61.51,7.81,black_alone
39,49,7534,39049007534,4185,12.21,80.5,0.0,0.74,0.0,3.32,32.18,17.9,69.8,12.31,black_alone
39,49,7550,39049007550,2953,28.75,66.64,0.0,0.54,0.0,2.2,15.02,5.86,76.26,15.54,black_alone
39,49,7552,39049007552,4845,11.6,73.44,0.0,8.5,0.0,0.0,43.32,11.66,79.22,9.12,black_alone
39,49,7553,39049007553,6904,13.57,71.94,0.0,6.63,0.0,5.46,40.53,14.96,79.91,5.13,black_alone
39,49,7710,39049007710,4647,44.07,37.62,0.6,3.27,0.0,10.37,33.82,16.85,71.06,12.09,other
39,49,7721,39049007721,6743,13.73,63.99,0.03,9.8,0.0,8.66,36.92,11.06,81.77,7.04,black_alone
39,49,7722,39049007722,4318,51.62,23.6,0.44,10.88,0.0,10.88,16.65,14.98,76.52,8.5,white_alone
39,49,7730,39049007730,2985,58.49,21.41,1.98,6.37,0.0,8.64,13.1,8.11,79.23,12.66,white_alone
39,49,7740,39049007740,1662,79.24,17.33,0.54,2.05,0.0,0.0,16.31,7.82,69.01,22.8,white_alone
39,49,7811,39049007811,4217,82.69,7.04,0.0,3.84,0.0,2.04,22.63,5.69,75.03,19.28,white_alone
39,49,7812,39049007812,5401,65.34,14.37,0.91,11.92,0.0,3.5,29.95,10.66,76.34,8.65,white_alone
39,49,7820,39049007820,3603,31.86,16.24,0.0,37.66,0.0,8.55,47.81,12.93,78.16,8.91,other
39,49,7830,39049007830,3152,67.64,9.55,0.0,14.34,0.0,7.46,19.26,2.63,85.31,11.58,white_alone
39,49,7922,39049007922,6602,81.84,1.0,0.14,8.8,0.0,5.13,3.35,2.54,85.41,12.04,white_alone
39,49,7931,39049007931,4815,90.45,3.86,0.35,1.7,0.0,0.48,8.0,10.82,76.88,12.29,white_alone
39,49,7941,39049007941,2880,83.23,8.65,0.0,2.67,0.0,4.58,4.48,5.49,81.94,12.22,white_alone
39,49,7955,39049007955,3003,84.02,0.63,0.33,6.93,0.0,2.43,3.79,4.2,83.82,11.99,white_alone
39,49,7956,39049007956,4628,86.71,9.44,0.0,0.0,0.0,3.85,14.46,2.38,93.89,3.74,white_alone
39,49,7957,39049007957,5510,92.54,2.18,0.4,1.8,0.0,1.23,4.25,5.15,80.2,12.61,white_alone
39,49,7958,39049007958,3565,93.69,0.39,0.0,5.92,0.0,0.0,1.04,2.1,75.48,22.41,white_alone
39,49,7959,39049007959,2068,91.34,6.24,0.34,0.0,0.0,2.08,4.06,4.45,89.46,6.09,white_alone
39,49,7960,39049007960,4874,63.81,22.14,0.02,5.48,0.0,6.36,12.76,6.46,87.98,5.56,white_alone
39,49,7961,39049007961,4552,90.4,0.0,0.0,8.08,0.0,0.88,1.3,1.54,85.96,12.28,white_alone
39,49,7962,39049007962,6265,77.62,4.18,0.0,3.96,0.0,8.99,15.9,4.2,87.37,8.43,white_alone
39,49,7963,39049007963,3535,80.17,2.32,0.0,8.88,0.0,2.15,11.12,0.93,82.23,16.83,white_alone
39,49,7964,39049007964,6139,85.29,1.89,0.0,5.26,0.0,3.34,4.51,2.95,85.18,11.87,white_alone
39,49,7965,39049007965,3539,73.35,9.44,0.0,10.51,0.0,5.71,13.22,11.05,77.48,11.47,white_alone
39,49,7966,39049007966,5113,57.68,16.6,0.61,10.52,0.0,4.36,17.19,12.5,74.89,12.61,white_alone
39,49,8001,39049008001,2261,93.72,0.35,0.0,4.33,0.0,1.15,3.48,1.81,83.46,14.73,white_alone
39,49,8002,39049008002,3232,98.24,0.0,0.03,0.28,0.0,1.3,1.52,0.99,90.38,8.38,white_alone
39,49,8110,39049008110,4147,73.69,9.24,0.0,2.77,0.0,12.06,8.27,13.79,70.58,15.63,white_alone
39,49,8120,39049008120,3984,58.91,12.2,0.0,4.24,0.0,19.45,13.98,21.46,61.65,16.89,white_alone
39,49,8132,39049008132,7041,65.89,9.73,0.0,1.49,0.0,21.52,12.54,15.68,66.44,17.7,white_alone
39,49,8163,39049008163,3623,49.1,11.76,0.0,3.53,0.0,24.76,25.78,16.04,70.91,13.06,other
39,49,8164,39049008164,4821,61.98,18.25,0.0,1.78,0.0,15.43,14.72,14.13,76.66,9.21,white_alone
39,49,8165,39049008165,1945,90.8,3.34,0.0,0.0,0.0,0.0,9.98,7.04,80.1,12.85,white_alone
39,49,8166,39049008166,5225,79.52,1.67,0.0,12.34,0.0,3.92,3.58,1.7,89.67,8.63,white_alone
39,49,8167,39049008167,3663,66.67,13.49,0.0,10.59,0.0,8.65,5.84,5.79,75.29,18.92,white_alone
39,49,8168,39049008168,3727,70.83,25.7,0.0,0.0,0.0,3.09,17.92,5.15,82.08,12.77,white_alone
39,49,8169,39049008169,4166,78.71,5.78,0.0,1.92,0.0,8.19,19.19,14.55,74.22,11.23,white_alone
39,49,8170,39049008170,4733,72.32,8.39,0.36,2.98,0.0,12.89,7.86,2.18,75.45,22.04,white_alone
39,49,8171,39049008171,3196,65.18,18.9,0.0,3.85,0.0,10.04,25.44,14.8,75.56,9.64,white_alone
39,49,8172,39049008172,4984,80.62,2.93,0.0,4.03,0.0,9.21,13.58,12.22,77.63,10.15,white_alone
39,49,8210,39049008210,2368,63.13,18.54,1.35,0.8,0.0,14.4,22.79,12.54,74.92,12.54,white_alone
39,49,8230,39049008230,2346,14.45,56.18,0.0,2.39,0.0,20.89,51.14,17.73,72.29,6.65,black_alone
39,49,8241,39049008241,2575,65.17,6.37,0.0,0.0,0.0,25.75,24.61,25.63,64.0,10.37,white_alone
39,49,8242,39049008242,5749,66.95,7.6,0.0,4.12,0.0,11.81,15.46,13.85,71.98,13.95,white_alone
39,49,8311,39049008311,3926,61.92,27.41,0.0,0.76,0.0,6.37,26.34,12.25,77.25,10.49,white_alone
39,49,8312,39049008312,4556,49.6,19.45,0.0,5.31,0.0,17.84,39.77,13.83,77.17,9.0,other
39,49,8321,39049008321,3190,59.18,5.89,0.0,3.35,0.0,21.82,19.66,16.24,70.28,13.48,white_alone
39,49,8322,39049008322,4448,70.95,10.09,0.0,2.68,0.0,10.43,22.67,12.52,75.88,11.6,white_alone
39,49,8330,39049008330,1439,94.72,0.0,0.0,0.0,0.0,3.96,16.1,13.62,68.66,17.72,white_alone
39,49,8340,39049008340,5757,77.73,15.01,0.0,0.4,0.1,3.82,23.85,8.06,75.21,9.05,white_alone
39,49,8350,39049008350,7513,46.57,38.33,0.0,2.6,0.0,8.15,14.13,10.25,79.87,8.64,other
39,49,8360,39049008360,6821,76.78,10.06,0.28,2.92,0.0,6.85,6.7,8.74,73.74,12.15,white_alone
39,49,8380,39049008380,6048,74.82,14.2,0.02,4.3,0.0,4.3,10.48,6.37,60.23,8.43,white_alone
39,49,8381,39049008381,4879,88.19,1.97,0.0,3.63,0.0,0.53,14.06,3.46,75.63,20.91,white_alone
39,49,8382,39049008382,3064,86.81,6.69,0.0,1.04,0.0,1.53,1.86,4.05,85.57,10.38,white_alone
39,49,8400,39049008400,4017,76.28,2.59,0.0,2.02,0.0,0.82,2.54,0.92,87.33,11.75,white_alone
39,49,8500,39049008500,5074,91.8,0.89,0.0,0.97,0.0,5.07,6.86,1.99,90.24,7.77,white_alone
39,49,8710,39049008710,2297,19.11,70.4,0.0,1.18,0.0,0.0,25.25,5.49,68.35,26.16,black_alone
39,49,8720,39049008720,3504,26.57,49.43,0.0,3.25,0.0,7.76,21.29,14.81,69.72,15.47,other
39,49,8730,39049008730,1939,25.58,60.03,0.0,0.26,0.0,5.26,46.97,10.06,60.13,16.55,black_alone
39,49,8811,39049008811,1757,75.18,12.12,0.0,0.0,0.0,8.99,24.88,4.95,86.91,8.14,white_alone
39,49,8812,39049008812,3016,26.26,61.04,0.0,2.98,0.0,2.92,11.37,13.46,71.29,15.25,black_alone
39,49,8813,39049008813,2324,12.13,73.8,2.07,0.0,0.0,3.53,17.25,7.27,76.59,16.14,black_alone
39,49,8821,39049008821,2351,91.66,5.57,0.0,0.0,0.0,1.53,33.89,5.44,71.59,22.97,white_alone
39,49,8822,39049008822,4467,62.86,25.95,0.0,1.48,0.0,3.78,26.97,7.01,75.71,14.66,white_alone
39,49,8825,39049008825,7188,81.98,14.19,0.0,0.49,0.0,1.95,8.5,6.98,81.08,11.94,white_alone
39,49,8900,39049008900,5399,75.77,10.96,0.06,4.46,0.0,2.52,14.53,2.61,88.29,9.09,white_alone
39,49,9000,39049009000,3583,86.97,5.83,0.0,3.07,0.0,2.07,1.84,6.39,77.28,16.33,white_alone
39,49,9100,39049009100,4823,86.79,6.34,0.0,0.25,0.0,4.06,1.74,3.03,88.47,8.5,white_alone
39,49,9220,39049009220,2327,48.65,23.33,0.0,1.68,0.0,22.17,28.69,17.36,68.46,13.84,other
39,49,9230,39049009230,4223,43.78,34.55,0.0,2.04,0.0,15.01,18.79,18.0,69.33,12.22,other
39,49,9240,39049009240,2205,69.8,18.68,1.5,0.0,0.36,8.34,12.97,12.74,72.74,14.51,white_alone
39,49,9250,39049009250,2321,51.53,15.25,0.13,0.0,0.0,21.93,25.58,14.13,76.17,9.69,white_alone
39,49,9251,39049009251,1694,17.83,48.23,0.0,4.55,0.0,7.5,27.63,12.46,82.23,5.31,other
39,49,9252,39049009252,3430,20.55,57.93,0.0,8.13,0.0,8.1,12.25,10.32,79.85,8.6,black_alone
39,49,9311,39049009311,2964,39.57,47.37,0.0,0.0,0.0,7.35,18.02,11.98,77.8,10.22,other
39,49,9312,39049009312,3286,24.89,61.44,0.0,1.52,0.0,5.2,19.75,13.39,75.65,10.96,black_alone
39,49,9321,39049009321,3101,29.57,54.98,0.32,1.61,0.0,7.09,35.15,22.83,62.56,14.61,black_alone
39,49,9322,39049009322,3610,29.72,54.57,0.19,3.07,0.0,10.25,20.94,10.17,76.65,13.19,black_alone
39,49,9323,39049009323,3929,10.92,78.82,3.84,0.0,0.0,4.56,34.74,10.64,82.21,7.15,black_alone
39,49,9325,39049009325,5122,16.28,51.89,0.45,0.78,0.51,24.33,42.67,14.99,72.04,11.11,black_alone
39,49,9326,39049009326,2221,9.77,77.58,0.0,0.0,0.0,10.76,29.67,15.08,69.2,15.71,black_alone
39,49,9332,39049009332,3610,23.52,68.7,0.0,0.0,0.0,5.96,18.41,7.76,72.69,19.56,black_alone
39,49,9334,39049009334,3069,7.62,78.43,0.94,1.04,0.0,10.59,23.23,11.76,73.54,14.7,black_alone
39,49,9336,39049009336,2189,39.65,46.55,0.0,1.69,0.0,9.5,19.64,13.61,77.2,9.18,other
39,49,9337,39049009337,4384,10.29,79.13,1.03,0.0,4.01,2.4,23.18,5.04,86.61,8.35,black_alone
39,49,9340,39049009340,3008,36.14,51.66,0.23,0.0,0.0,8.21,20.81,16.36,70.18,13.46,black_alone
39,49,9350,39049009350,3166,27.61,62.35,0.0,0.0,0.0,7.58,20.31,11.69,79.44,8.88,black_alone
39,49,9361,39049009361,4935,42.37,52.4,0.0,0.0,0.0,3.53,7.44,8.17,66.69,24.8,black_alone
39,49,9372,39049009372,4847,27.38,60.68,0.0,1.32,0.0,7.04,17.5,11.99,77.68,10.34,black_alone
39,49,9373,39049009373,6495,28.21,62.32,0.49,0.23,0.0,4.96,7.27,9.93,81.56,8.51,black_alone
39,49,9381,39049009381,6239,50.76,38.93,0.0,2.9,0.0,6.56,7.96,10.61,74.56,14.83,white_alone
39,49,9382,39049009382,2905,81.27,15.32,0.0,0.0,0.0,0.0,10.83,5.75,80.38,13.87,white_alone
39,49,9383,39049009383,2868,57.39,22.98,0.0,0.0,0.0,17.05,16.33,10.84,76.12,13.04,white_alone
39,49,9384,39049009384,2431,64.42,16.0,0.0,1.81,0.0,9.05,12.38,5.72,80.42,13.86,white_alone
39,49,9385,39049009385,3308,61.88,32.19,0.0,2.81,0.0,1.0,6.18,1.54,77.75,20.53,white_alone
39,49,9386,39049009386,2525,28.4,40.36,0.0,14.77,0.0,9.74,14.81,18.14,73.39,8.48,other
39,49,9390,39049009390,6057,48.9,30.76,0.0,6.44,0.0,10.96,1.98,2.66,86.25,11.09,other
39,49,9391,39049009391,5148,33.82,47.57,0.0,3.65,0.0,8.08,10.68,11.34,83.26,5.4,other
39,49,9392,39049009392,3680,38.91,54.65,0.0,3.91,0.0,2.42,19.87,13.1,77.58,8.86,black_alone
39,49,9393,39049009393,3626,11.83,76.72,0.0,1.99,0.0,2.4,26.14,14.34,69.5,16.16,black_alone
39,49,9394,39049009394,2040,57.4,28.04,0.0,2.7,0.0,0.93,2.94,4.75,75.59,19.66,white_alone
39,49,9395,39049009395,4308,65.53,25.91,0.0,0.46,0.0,1.46,2.27,2.72,72.47,24.68,white_alone
39,49,9396,39049009396,3354,10.35,81.66,0.0,0.0,0.0,2.53,7.1,4.65,91.2,4.14,black_alone
39,49,9397,39049009397,3088,33.78,62.66,0.0,0.81,0.0,0.58,24.02,3.08,77.69,14.28,black_alone
39,49,9401,39049009401,5220,61.99,34.23,0.33,0.0,0.0,0.31,9.02,9.35,78.08,12.57,white_alone
39,49,9403,39049009403,3712,47.01,37.61,0.0,11.99,0.0,2.91,17.03,5.25,85.43,9.32,other
39,49,9404,39049009404,3275,81.44,4.46,0.0,1.44,0.0,5.44,8.52,6.81,71.54,16.27,white_alone
39,49,9405,39049009405,4012,89.26,8.33,0.0,0.0,0.0,0.0,1.1,3.51,74.7,21.78,white_alone
39,49,9410,39049009410,3759,52.89,45.33,0.0,0.0,0.0,1.65,6.43,2.39,82.6,15.0,white_alone
39,49,9420,39049009420,5923,57.23,34.51,0.0,3.24,0.47,1.22,25.21,9.08,79.6,11.31,white_alone
39,49,9440,39049009440,4407,73.91,14.82,0.0,4.13,0.0,4.77,3.29,5.17,76.08,18.45,white_alone
39,49,9495,39049009495,4860,67.28,29.63,0.0,2.18,0.0,0.7,12.18,6.44,82.9,10.33,white_alone
39,49,9497,39049009497,1735,91.53,5.53,0.17,0.0,0.0,1.73,8.7,2.42,77.06,20.52,white_alone
39,49,9498,39049009498,3822,43.62,43.12,0.0,1.52,0.0,10.96,9.34,5.08,78.78,16.14,other
39,49,9520,39049009520,4997,81.13,7.94,0.8,3.88,0.0,2.64,8.92,7.52,76.85,15.63,white_alone
39,49,9590,39049009590,5296,88.73,7.31,0.0,0.49,0.0,0.94,12.41,3.74,74.68,21.58,white_alone
39,49,9600,39049009600,4513,72.86,18.37,0.04,0.78,0.0,5.87,22.82,8.49,78.79,12.72,white_alone
39,49,9711,39049009711,4608,88.5,3.82,0.0,0.22,0.0,2.47,10.47,5.47,73.52,17.34,white_alone
39,49,9712,39049009712,3005,94.88,5.06,0.0,0.0,0.0,0.0,14.01,7.55,72.78,19.67,white_alone
39,49,9751,39049009751,6194,90.59,1.84,0.0,2.36,0.0,0.21,0.99,1.44,79.38,18.05,white_alone
39,49,9752,39049009752,6796,83.71,5.5,0.0,4.22,0.0,2.91,1.42,2.69,83.65,13.4,white_alone
39,49,9753,39049009753,5497,93.4,2.31,0.0,0.42,0.0,0.8,0.64,2.46,69.31,28.23,white_alone
39,49,9754,39049009754,3206,93.23,2.18,0.0,1.06,0.0,2.9,5.33,3.28,82.81,13.01,white_alone
39,49,9755,39049009755,8409,85.96,1.63,0.0,8.93,0.0,2.77,1.27,0.74,83.14,16.13,white_alone
39,49,9756,39049009756,2364,84.98,7.83,0.0,0.0,0.0,5.92,5.12,3.76,84.18,11.51,white_alone
39,49,9757,39049009757,4618,93.33,1.3,1.69,1.65,0.0,1.45,7.59,0.93,82.46,16.61,white_alone
39,49,9801,39049009801,3767,95.75,0.0,0.0,0.0,0.0,0.42,12.89,7.57,70.45,21.98,white_alone
39,49,9802,39049009802,3795,100.0,0.0,0.0,0.0,0.0,0.0,8.33,2.71,80.37,16.92,white_alone
39,49,9900,39049009900,1952,26.54,43.7,0.0,0.0,0.0,25.46,26.9,26.84,69.21,3.94,other
39,49,10000,39049010000,5660,82.46,8.27,0.0,4.63,0.0,1.2,9.23,7.39,78.48,14.13,white_alone
39,49,10100,39049010100,1298,32.82,54.62,0.0,2.85,0.0,5.08,6.55,9.94,71.42,18.64,black_alone
39,49,10201,39049010201,4012,44.09,44.87,0.0,0.0,0.0,7.6,4.29,3.19,88.71,8.1,other
39,49,10202,39049010202,4984,38.6,47.53,0.0,7.95,0.0,2.65,2.19,3.41,93.92,2.67,other
39,49,10203,39049010203,3716,49.6,36.11,0.0,13.29,0.0,0.0,6.42,3.74,88.08,8.18,other
39,49,10204,39049010204,5849,24.5,62.81,0.0,2.31,0.0,3.18,4.58,14.99,69.02,15.99,black_alone
39,49,10300,39049010300,2327,71.81,14.87,0.0,0.95,0.0,2.97,19.9,14.57,75.55,9.88,white_alone
39,49,10401,39049010401,2308,46.32,0.0,0.0,36.14,0.0,14.3,3.47,0.0,90.6,9.4,other
39,49,10402,39049010402,5830,72.5,1.13,0.0,19.04,0.0,3.83,1.84,0.46,92.02,6.28,white_alone
39,49,10501,39049010501,5320,63.89,0.81,0.45,29.42,0.0,2.14,3.69,1.13,88.29,9.7,white_alone
39,49,10502,39049010502,3394,72.86,4.6,0.0,7.78,0.0,8.6,0.38,7.4,80.88,11.73,white_alone
39,49,10601,39049010601,5916,77.57,3.01,0.0,13.47,0.1,3.47,4.91,3.94,84.92,11.05,white_alone
39,49,10602,39049010602,6372,74.65,5.74,0.03,5.89,0.0,11.21,1.39,0.69,84.09,13.64,white_alone
39,49,10700,39049010700,1302,75.81,4.22,0.0,3.53,0.0,11.14,6.14,9.6,82.18,8.22,white_alone
39,49,10900,39049010900,5266,60.73,14.62,0.0,14.22,0.0,4.98,4.63,5.11,83.46,10.24,white_alone
39,51,40100,39051040100,3167,94.32,0.0,0.0,0.09,0.0,4.8,8.36,8.59,72.09,19.26,white_alone
39,51,40200,39051040200,4503,95.25,0.49,0.0,0.0,0.0,3.64,7.19,7.99,68.47,19.7,white_alone
39,51,40300,39051040300,4663,95.82,0.36,0.02,0.56,0.0,3.15,5.66,7.14,79.11,13.75,white_alone
39,51,40400,39051040400,3277,84.68,0.27,1.86,0.0,0.0,12.88,13.64,4.7,78.49,16.81,white_alone
39,51,40500,39051040500,4869,93.1,0.06,0.45,0.0,0.0,2.09,7.77,3.06,78.17,18.77,white_alone
39,51,40600,39051040600,4698,80.76,0.13,0.4,0.98,0.43,15.71,7.56,3.17,81.46,15.37,white_alone
39,51,40701,39051040701,2457,82.66,0.73,0.0,0.0,0.0,12.45,14.64,12.17,62.76,23.32,white_alone
39,51,40702,39051040702,5195,83.89,0.0,0.0,2.08,0.0,13.8,4.1,0.87,82.14,15.53,white_alone
39,51,40800,39051040800,4960,88.95,0.54,0.08,0.91,0.0,8.85,16.26,5.18,80.73,14.09,white_alone
39,51,40900,39051040900,4397,85.22,0.84,0.0,0.0,0.0,13.05,6.92,4.48,69.68,23.27,white_alone
39,53,953500,39053953500,4143,92.71,3.93,0.0,1.16,0.0,1.67,11.18,10.6,70.09,19.31,white_alone
39,53,953600,39053953600,4079,94.24,1.08,0.0,0.0,0.0,0.69,21.61,11.2,77.2,11.6,white_alone
39,53,953700,39053953700,4656,94.82,1.87,0.28,1.29,0.0,0.79,24.43,20.02,66.39,13.08,white_alone
39,53,953800,39053953800,3936,96.14,0.0,0.0,0.71,0.0,0.71,17.68,6.61,75.1,18.29,white_alone
39,53,953901,39053953901,4626,92.84,1.84,0.0,0.32,0.0,0.0,20.38,2.98,72.81,18.31,white_alone
39,53,953902,39053953902,1950,96.41,1.54,2.05,0.0,0.0,0.0,4.77,9.49,63.13,27.38,white_alone
39,53,954000,39053954000,4273,87.11,2.32,1.9,1.85,1.1,2.27,20.1,5.9,69.65,23.52,white_alone
39,53,954100,39053954100,2332,90.52,1.89,0.69,0.0,0.0,6.65,8.42,6.65,64.71,26.37,white_alone
39,55,310100,39055310100,2189,98.04,0.5,0.0,0.0,0.0,0.14,5.41,3.06,77.07,18.96,white_alone
39,55,310200,39055310200,2044,89.73,2.59,0.0,0.64,0.0,2.2,6.8,0.83,84.1,15.07,white_alone
39,55,310600,39055310600,6194,97.17,0.18,0.0,2.34,0.0,0.31,6.93,0.69,74.41,24.9,white_alone
39,55,310700,39055310700,4077,93.89,2.87,0.0,0.0,0.0,0.0,4.79,2.77,73.19,24.04,white_alone
39,55,310800,39055310800,6640,97.82,0.45,0.0,0.0,0.0,1.05,3.96,1.16,73.48,21.48,white_alone
39,55,310900,39055310900,3209,85.51,1.81,0.0,0.44,0.0,4.74,20.04,6.26,74.73,18.26,white_alone
