State,County,Tract,Block_group,GEOID,population,white_alone,black_alone,aian_alone,asian_alone,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority,Longitude,Latitude,urban,closest_distance_cvs_pharmacies,closest_distance_cvs_pharmacies_ID,closest_distance_walgreens_pharmacies,closest_distance_walgreens_pharmacies_ID,closest_distance_walmart_pharmacies,closest_distance_walmart_pharmacies_ID,closest_distance_top_3_pharmacy_chains_ID,closest_distance_top_3_pharmacy_chains,closest_distance_hospitals,closest_distance_hospitals_ID,closest_distance_top_3_pharmacy_chains_p_1_k_5,closest_distance_top_3_pharmacy_chains_p_1_k_5_ID,closest_distance_top_3_pharmacy_chains_p_1_k_10,closest_distance_top_3_pharmacy_chains_p_1_k_10_ID,closest_distance_top_3_pharmacy_chains_p_1_k_25,closest_distance_top_3_pharmacy_chains_p_1_k_25_ID,closest_distance_top_3_pharmacy_chains_p_1_k_50,closest_distance_top_3_pharmacy_chains_p_1_k_50_ID,closest_distance_top_3_pharmacy_chains_p_1_k_100,closest_distance_top_3_pharmacy_chains_p_1_k_100_ID,closest_distance_top_3_pharmacy_chains_p_2_k_5,closest_distance_top_3_pharmacy_chains_p_2_k_5_ID,closest_distance_top_3_pharmacy_chains_p_2_k_10,closest_distance_top_3_pharmacy_chains_p_2_k_10_ID,closest_distance_top_3_pharmacy_chains_p_2_k_25,closest_distance_top_3_pharmacy_chains_p_2_k_25_ID,closest_distance_top_3_pharmacy_chains_p_2_k_50,closest_distance_top_3_pharmacy_chains_p_2_k_50_ID,closest_distance_top_3_pharmacy_chains_p_2_k_100,closest_distance_top_3_pharmacy_chains_p_2_k_100_ID,closest_distance_top_3_pharmacy_chains_p_inf_k_5,closest_distance_top_3_pharmacy_chains_p_inf_k_5_ID,closest_distance_top_3_pharmacy_chains_p_inf_k_10,closest_distance_top_3_pharmacy_chains_p_inf_k_10_ID,closest_distance_top_3_pharmacy_chains_p_inf_k_25,closest_distance_top_3_pharmacy_chains_p_inf_k_25_ID,closest_distance_top_3_pharmacy_chains_p_inf_k_50,closest_distance_top_3_pharmacy_chains_p_inf_k_50_ID,closest_distance_top_3_pharmacy_chains_p_inf_k_100,closest_distance_top_3_pharmacy_chains_p_inf_k_100_ID,urban_weight,closest_distance_top_3_pharmacy_chains_new_facility_1,closest_distance_top_3_pharmacy_chains_new_facility_1_ID,closest_distance_top_3_pharmacy_chains_new_facility_2,closest_distance_top_3_pharmacy_chains_new_facility_2_ID,closest_distance_top_3_pharmacy_chains_new_facility_inf,closest_distance_top_3_pharmacy_chains_new_facility_inf_ID,closest_distance_top_3_pharmacy_chains_combined_k_5,closest_distance_top_3_pharmacy_chains_combined_k_5_ID,closest_distance_top_3_pharmacy_chains_combined_k_10,closest_distance_top_3_pharmacy_chains_combined_k_10_ID,closest_distance_top_3_pharmacy_chains_combined_k_25,closest_distance_top_3_pharmacy_chains_combined_k_25_ID,closest_distance_top_3_pharmacy_chains_combined_k_50,closest_distance_top_3_pharmacy_chains_combined_k_50_ID,closest_distance_top_3_pharmacy_chains_combined_k_100,closest_distance_top_3_pharmacy_chains_combined_k_100_ID,closest_distance_urgentcare_centers,closest_distance_urgentcare_centers_p_1_k_5,closest_distance_urgentcare_centers_p_2_k_5,closest_distance_urgentcare_centers_p_inf_k_5,closest_distance_urgentcare_centers_p_1_k_10,closest_distance_urgentcare_centers_p_2_k_10,closest_distance_urgentcare_centers_p_inf_k_10,closest_distance_urgentcare_centers_p_1_k_25,closest_distance_urgentcare_centers_p_2_k_25,closest_distance_urgentcare_centers_p_inf_k_25,closest_distance_urgentcare_centers_p_1_k_50,closest_distance_urgentcare_centers_p_2_k_50,closest_distance_urgentcare_centers_p_inf_k_50,closest_distance_urgentcare_centers_p_1_k_100,closest_distance_urgentcare_centers_p_2_k_100,closest_distance_urgentcare_centers_p_inf_k_100,closest_distance_urgentcare_centers_combined_k_5,closest_distance_urgentcare_centers_combined_k_10,closest_distance_urgentcare_centers_combined_k_25,closest_distance_urgentcare_centers_combined_k_50,closest_distance_urgentcare_centers_combined_k_100,closest_distance_hospitals_p_1_k_5,closest_distance_hospitals_p_2_k_5,closest_distance_hospitals_p_inf_k_5,closest_distance_hospitals_p_1_k_10,closest_distance_hospitals_p_2_k_10,closest_distance_hospitals_p_inf_k_10,closest_distance_hospitals_p_1_k_25,closest_distance_hospitals_p_2_k_25,closest_distance_hospitals_p_inf_k_25,closest_distance_hospitals_p_1_k_50,closest_distance_hospitals_p_2_k_50,closest_distance_hospitals_p_inf_k_50,closest_distance_hospitals_p_1_k_100,closest_distance_hospitals_p_2_k_100,closest_distance_hospitals_p_inf_k_100,closest_distance_hospitals_combined_k_5,closest_distance_hospitals_combined_k_10,closest_distance_hospitals_combined_k_25,closest_distance_hospitals_combined_k_50,closest_distance_hospitals_combined_k_100,closest_distance_nursing_homes,closest_distance_nursing_homes_p_1_k_5,closest_distance_nursing_homes_p_2_k_5,closest_distance_nursing_homes_p_inf_k_5,closest_distance_nursing_homes_p_1_k_10,closest_distance_nursing_homes_p_2_k_10,closest_distance_nursing_homes_p_inf_k_10,closest_distance_nursing_homes_p_1_k_25,closest_distance_nursing_homes_p_2_k_25,closest_distance_nursing_homes_p_inf_k_25,closest_distance_nursing_homes_p_1_k_50,closest_distance_nursing_homes_p_2_k_50,closest_distance_nursing_homes_p_inf_k_50,closest_distance_nursing_homes_p_1_k_100,closest_distance_nursing_homes_p_2_k_100,closest_distance_nursing_homes_p_inf_k_100,closest_distance_nursing_homes_combined_k_5,closest_distance_nursing_homes_combined_k_10,closest_distance_nursing_homes_combined_k_25,closest_distance_nursing_homes_combined_k_50,closest_distance_nursing_homes_combined_k_100,closest_distance_private_schools,closest_distance_private_schools_p_1_k_5,closest_distance_private_schools_p_2_k_5,closest_distance_private_schools_p_inf_k_5,closest_distance_private_schools_p_1_k_10,closest_distance_private_schools_p_2_k_10,closest_distance_private_schools_p_inf_k_10,closest_distance_private_schools_p_1_k_25,closest_distance_private_schools_p_2_k_25,closest_distance_private_schools_p_inf_k_25,closest_distance_private_schools_p_1_k_50,closest_distance_private_schools_p_2_k_50,closest_distance_private_schools_p_inf_k_50,closest_distance_private_schools_p_1_k_100,closest_distance_private_schools_p_2_k_100,closest_distance_private_schools_p_inf_k_100,closest_distance_private_schools_combined_k_5,closest_distance_private_schools_combined_k_10,closest_distance_private_schools_combined_k_25,closest_distance_private_schools_combined_k_50,closest_distance_private_schools_combined_k_100,closest_distance_fdic_insured_banks,closest_distance_fdic_insured_banks_p_1_k_5,closest_distance_fdic_insured_banks_p_2_k_5,closest_distance_fdic_insured_banks_p_inf_k_5,closest_distance_fdic_insured_banks_p_1_k_10,closest_distance_fdic_insured_banks_p_2_k_10,closest_distance_fdic_insured_banks_p_inf_k_10,closest_distance_fdic_insured_banks_p_1_k_25,closest_distance_fdic_insured_banks_p_2_k_25,closest_distance_fdic_insured_banks_p_inf_k_25,closest_distance_fdic_insured_banks_p_1_k_50,closest_distance_fdic_insured_banks_p_2_k_50,closest_distance_fdic_insured_banks_p_inf_k_50,closest_distance_fdic_insured_banks_p_1_k_100,closest_distance_fdic_insured_banks_p_2_k_100,closest_distance_fdic_insured_banks_p_inf_k_100,closest_distance_fdic_insured_banks_combined_k_5,closest_distance_fdic_insured_banks_combined_k_10,closest_distance_fdic_insured_banks_combined_k_25,closest_distance_fdic_insured_banks_combined_k_50,closest_distance_fdic_insured_banks_combined_k_100,closest_distance_childcare_centers,closest_distance_childcare_centers_p_1_k_5,closest_distance_childcare_centers_p_2_k_5,closest_distance_childcare_centers_p_inf_k_5,closest_distance_childcare_centers_p_1_k_10,closest_distance_childcare_centers_p_2_k_10,closest_distance_childcare_centers_p_inf_k_10,closest_distance_childcare_centers_p_1_k_25,closest_distance_childcare_centers_p_2_k_25,closest_distance_childcare_centers_p_inf_k_25,closest_distance_childcare_centers_p_1_k_50,closest_distance_childcare_centers_p_2_k_50,closest_distance_childcare_centers_p_inf_k_50,closest_distance_childcare_centers_p_1_k_100,closest_distance_childcare_centers_p_2_k_100,closest_distance_childcare_centers_p_inf_k_100,closest_distance_childcare_centers_combined_k_5,closest_distance_childcare_centers_combined_k_10,closest_distance_childcare_centers_combined_k_25,closest_distance_childcare_centers_combined_k_50,closest_distance_childcare_centers_combined_k_100
2,20,2400,2,20200024002,1432,53.49,6.56,5.73,7.61,5.66,12.36,5.34,26.05,58.73,14.59,white_alone,-149.92544654109983,61.17630734780624,True,5.656,9172,2.225,17709,2.997,22321,17709,2.225,2.43,8320,2.225,17709,2.225,17709,2.225,17709,2.225,17709,1.4015186818446586,22900001002,2.225,17709,2.225,17709,2.225,17709,2.225,17709,1.4076994875196416,22400001001,2.225,17709,2.225,17709,2.225,17709,2.225,17709,1.4076994875196416,20900017001,5,2.225,17709,2.225,17709,2.225,17709,2.225,17709,2.225,17709,2.225,17709,2.225,17709,1.4076994875196416,20900017001,1.068,1.068,1.068,1.068,1.068,1.068,1.068,1.068,1.068,1.068,1.068,1.068,1.068,1.068,1.068,1.068,1.068,1.068,1.068,1.068,1.068,2.43,2.43,2.43,2.43,2.43,2.43,2.43,2.43,2.43,1.263,1.759,1.759,1.263,0.519,1.759,2.43,2.43,2.43,1.759,1.759,0.139,0.139,0.139,0.139,0.139,0.139,0.139,0.139,0.139,0.139,0.139,0.139,0.139,0.139,0.139,0.139,0.139,0.139,0.139,0.139,0.139,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,2.07,2.07,2.07,2.07,2.07,2.07,2.07,2.07,2.07,2.07,0.95,2.07,2.07,0.95,0.519,1.337,2.07,2.07,2.07,2.07,0.95,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.124
2,20,2400,3,20200024003,1097,53.87,2.64,11.67,20.51,0.0,3.65,5.27,8.57,66.73,23.7,white_alone,-149.90664584273887,61.17682395368453,True,5.423,9172,2.019,17709,2.208,22321,17709,2.019,1.423,8320,2.019,17709,2.019,17709,2.019,17709,2.019,17709,2.019,17709,2.019,17709,2.019,17709,2.019,17709,2.019,17709,1.999317765438052,22400001001,2.019,17709,2.019,17709,2.019,17709,2.019,17709,1.999317765438052,20900017001,5,2.019,17709,2.019,17709,2.019,17709,2.019,17709,2.019,17709,2.019,17709,2.019,17709,1.999317765438052,20900017001,1.341,1.341,1.341,1.341,1.341,1.341,1.341,1.341,1.341,1.341,1.341,1.341,1.341,1.341,1.341,1.341,1.341,1.341,1.341,1.341,1.341,1.423,1.423,1.423,1.423,1.423,1.423,1.423,1.423,1.423,1.423,1.423,1.423,1.423,1.423,1.423,1.423,1.423,1.423,1.423,1.423,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,1.087,1.087,1.087,1.087,1.087,1.087,1.087,1.087,1.087,1.087,1.087,1.087,1.087,0.78,1.087,1.087,1.087,1.087,1.087,1.087,1.087,1.71,1.71,1.71,1.71,1.71,1.71,1.71,1.71,1.71,1.71,1.71,1.71,1.71,0.78,1.458,1.71,1.71,1.71,1.71,1.71,1.71,0.464,0.464,0.464,0.464,0.464,0.464,0.464,0.464,0.464,0.464,0.464,0.464,0.464,0.464,0.464,0.464,0.464,0.464,0.464,0.464,0.464
2,20,2501,1,20200025011,1350,46.3,2.59,9.93,16.89,0.0,17.7,0.6,6.15,89.7,3.26,other,-149.904795082608,61.16212946434612,True,3.803,9172,2.787,17706,3.117,22320,17706,2.787,2.067,8320,2.787,17706,2.787,17706,2.787,17706,2.787,17706,1.010031957897762,22400001001,2.787,17706,2.787,17706,2.787,17706,2.787,17706,1.010031957897762,21640001001,2.787,17706,2.787,17706,2.787,17706,2.787,17706,2.7828883920209315,20680001001,5,2.787,17706,1.010031957897762,20200025013,2.787,17706,2.787,17706,2.787,17706,2.787,17706,2.787,17706,2.7828883920209315,20680001001,2.817,2.817,2.817,2.817,2.817,2.817,2.817,2.817,2.817,2.817,2.817,2.817,2.817,2.517,1.536,1.793,2.817,2.817,2.817,2.817,1.536,2.067,2.067,2.067,2.067,2.067,2.067,2.067,2.067,2.067,2.067,2.067,2.067,1.273,1.772,2.067,2.067,2.067,2.067,2.067,2.067,0.406,0.406,0.406,0.406,0.406,0.406,0.406,0.406,0.406,0.406,0.406,0.406,0.406,0.406,0.406,0.406,0.406,0.406,0.406,0.406,0.406,1.778,1.778,1.778,1.778,1.778,1.778,1.778,1.778,1.778,1.778,1.778,1.778,1.778,1.778,1.778,1.778,1.778,1.778,1.778,1.778,1.778,2.57,2.57,2.57,2.57,2.57,2.57,2.57,2.57,2.57,2.57,2.57,2.57,2.57,2.381,1.273,1.793,2.57,2.57,2.57,2.57,1.793,1.199,1.199,1.199,1.199,1.199,1.199,1.199,1.199,1.199,1.199,1.199,1.199,1.199,1.199,1.199,1.199,1.199,1.199,1.199,1.199,1.199
2,20,2501,2,20200025012,560,62.86,5.36,2.68,5.54,0.0,6.25,11.07,24.29,59.11,16.61,white_alone,-149.8953406972534,61.169123604094274,True,4.411,9172,3.031,17709,2.681,22321,22321,2.681,1.15,8320,2.681,22321,2.681,22321,2.681,22321,2.681,22321,1.5604223442388954,22400001001,2.681,22321,2.681,22321,2.681,22321,2.681,22321,1.5604223442388954,21640001001,2.681,22321,2.681,22321,2.681,22321,2.681,22321,2.681,22321,5,2.681,22321,1.5604223442388954,20200025013,2.681,22321,2.681,22321,2.681,22321,2.681,22321,2.681,22321,2.681,22321,2.387,2.387,2.387,2.387,2.387,2.387,2.387,2.387,2.387,2.387,2.387,2.387,2.387,2.387,2.2,2.387,2.387,2.387,2.387,2.387,2.2,1.15,1.15,1.15,1.15,1.15,1.15,1.15,1.15,1.15,1.15,1.15,1.15,1.15,1.15,1.15,1.15,1.15,1.15,1.15,1.15,0.389,0.389,0.389,0.389,0.389,0.389,0.389,0.389,0.389,0.389,0.389,0.389,0.389,0.389,0.389,0.389,0.389,0.389,0.389,0.389,0.389,1.828,1.828,1.828,1.828,1.828,1.828,1.828,1.828,1.828,1.828,1.828,1.828,1.828,1.642,1.828,1.828,1.828,1.828,1.828,1.828,1.828,2.182,2.182,2.182,2.182,2.182,2.182,2.182,2.182,2.182,2.182,2.182,2.182,2.182,1.642,2.182,2.182,2.182,2.182,2.182,2.182,2.182,0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.271
2,20,2501,3,20200025013,857,41.19,0.93,4.32,0.12,0.0,19.37,6.98,16.8,66.63,16.57,other,-149.89288571324118,61.15505305996341,True,2.866,9172,2.382,17706,2.107,22320,22320,2.107,2.472,8320,2.107,22320,2.107,22320,2.107,22320,2.107,22320,0.0,22400001001,2.107,22320,2.107,22320,2.107,22320,2.107,22320,0.0,21640001001,2.107,22320,2.107,22320,2.107,22320,2.107,22320,2.107,22320,5,2.107,22320,0.0,20200025013,2.107,22320,2.107,22320,2.107,22320,2.107,22320,2.107,22320,2.107,22320,3.564,3.564,3.564,3.564,3.564,3.564,3.564,3.564,3.564,3.564,3.564,3.564,3.564,1.577,0.636,1.105,3.564,3.564,3.564,3.564,0.636,2.472,2.472,2.472,2.472,2.472,2.472,2.472,2.472,2.472,2.472,2.472,2.063,1.309,0.773,2.063,2.472,2.472,2.472,2.063,2.063,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.891,0.891,0.891,0.891,0.891,0.891,0.891,0.891,0.891,0.891,0.891,0.891,0.891,0.891,0.891,0.891,0.891,0.891,0.891,0.891,0.891,1.773,1.773,1.773,1.773,1.773,1.773,1.773,1.773,1.773,1.773,1.773,1.773,1.773,1.773,1.309,1.105,1.773,1.773,1.773,1.773,1.105,0.874,0.874,0.874,0.874,0.874,0.874,0.874,0.874,0.874,0.874,0.874,0.874,0.874,0.874,0.874,0.874,0.874,0.874,0.874,0.874,0.874
2,20,2501,4,20200025014,773,67.53,12.42,1.42,9.57,0.0,1.03,5.05,15.01,63.39,21.6,white_alone,-149.89392136667223,61.14935260683119,True,2.242,9172,1.856,17706,1.674,22320,22320,1.674,3.099,8320,1.674,22320,1.674,22320,1.674,22320,1.674,22320,0.6693241372623258,22400001001,1.674,22320,1.674,22320,1.674,22320,1.674,22320,0.6693241372623258,21640001001,1.674,22320,1.674,22320,1.674,22320,1.674,22320,1.674,22320,5,1.674,22320,0.6693241372623258,20200025013,1.674,22320,1.674,22320,1.674,22320,1.674,22320,1.674,22320,1.674,22320,3.318,3.318,3.318,3.318,3.318,3.318,3.318,3.318,3.318,3.318,3.318,3.318,3.318,1.509,0.0,0.555,3.318,3.318,3.318,3.318,0.0,3.099,3.099,3.099,3.099,3.099,3.099,3.099,3.099,3.099,2.492,2.39,1.829,1.254,0.704,1.829,3.099,3.099,3.099,1.829,1.829,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,1.489,1.489,1.489,1.489,1.489,1.489,1.489,1.489,1.489,1.489,1.489,1.489,1.489,1.489,1.254,0.555,1.489,1.489,1.489,1.489,0.555,0.242,0.242,0.242,0.242,0.242,0.242,0.242,0.242,0.242,0.242,0.242,0.242,0.242,0.242,0.242,0.242,0.242,0.242,0.242,0.242,0.242
2,20,2501,5,20200025015,1172,52.3,0.0,1.02,11.95,0.0,33.28,0.26,5.72,87.54,6.74,white_alone,-149.90171762985742,61.1460743074145,True,2.135,9172,1.313,17706,1.892,22320,17706,1.313,3.567,8320,1.313,17706,1.313,17706,1.313,17706,1.313,17706,1.1111617707674009,22400001001,1.313,17706,1.313,17706,1.313,17706,1.313,17706,1.1111617707674009,21640001001,1.313,17706,1.313,17706,1.313,17706,1.313,17706,1.313,17706,5,1.313,17706,1.1111617707674009,20200025013,1.313,17706,1.313,17706,1.313,17706,1.313,17706,1.313,17706,1.313,17706,2.885,2.885,2.885,2.885,2.885,2.885,2.885,2.885,2.885,2.885,2.885,2.885,2.885,1.966,0.555,0.0,2.885,2.885,2.885,2.885,0.555,3.567,3.567,3.567,3.567,3.567,3.567,3.567,3.567,3.567,2.603,1.949,1.399,1.046,1.226,1.399,3.567,3.567,3.567,1.399,1.399,0.189,0.189,0.189,0.189,0.189,0.189,0.189,0.189,0.189,0.189,0.189,0.189,0.189,0.189,0.189,0.189,0.189,0.189,0.189,0.189,0.189,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.44,1.817,1.817,1.817,1.817,1.817,1.817,1.817,1.817,1.817,1.817,1.817,1.817,1.817,1.817,1.046,0.0,1.817,1.817,1.817,1.817,0.0,0.469,0.469,0.469,0.469,0.469,0.469,0.469,0.469,0.469,0.469,0.469,0.469,0.469,0.469,0.469,0.469,0.469,0.469,0.469,0.469,0.469
2,20,2502,1,20200025021,983,69.58,0.2,1.02,7.73,0.0,21.46,0.0,3.05,57.07,27.47,white_alone,-149.86969714374635,61.16850655674493,True,4.37,9172,2.216,17708,2.613,22321,17708,2.216,1.041,8320,2.216,17708,2.216,17708,2.216,17708,2.216,17708,1.9862260184283849,22400001001,2.216,17708,2.216,17708,2.216,17708,2.216,17708,1.9862260184283849,21640001001,2.216,17708,2.216,17708,2.216,17708,2.216,17708,2.216,17708,5,2.216,17708,1.9862260184283849,20200025013,2.216,17708,2.216,17708,2.216,17708,2.216,17708,2.216,17708,2.216,17708,2.253,2.253,2.253,2.253,2.253,2.253,2.253,2.253,2.253,2.253,2.253,2.253,2.253,2.119,2.253,2.253,2.253,2.253,2.253,2.253,2.253,1.041,1.041,1.041,1.041,1.041,1.041,1.041,1.041,1.041,1.041,1.041,1.041,1.041,1.041,1.041,1.041,1.041,1.041,1.041,1.041,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,1.718,1.718,1.718,1.718,1.718,1.718,1.718,1.718,1.718,1.718,1.718,1.718,1.718,1.718,1.718,1.718,1.718,1.718,1.718,1.718,1.718,2.307,2.307,2.307,2.307,2.307,2.307,2.307,2.307,2.307,2.307,2.307,2.307,2.307,1.087,1.087,2.307,2.307,2.307,2.307,2.307,1.087,0.347,0.347,0.347,0.347,0.347,0.347,0.347,0.347,0.347,0.347,0.347,0.347,0.347,0.347,0.347,0.347,0.347,0.347,0.347,0.347,0.347
2,20,2502,2,20200025022,2004,45.21,0.7,5.89,14.47,8.58,13.72,12.42,22.75,66.02,10.13,other,-149.87153616234343,61.15937501146978,True,3.253,9172,2.819,17707,2.119,22320,22320,2.119,1.949,8320,2.119,22320,2.119,22320,2.119,22320,2.119,22320,1.2111067170439351,22400001001,2.119,22320,2.119,22320,2.119,22320,2.119,22320,1.2111067170439351,21640001001,2.119,22320,2.119,22320,2.119,22320,2.119,22320,2.119,22320,5,2.119,22320,1.2111067170439351,20200025013,2.119,22320,2.119,22320,2.119,22320,2.119,22320,2.119,22320,2.119,22320,3.035,3.035,3.035,3.035,3.035,3.035,3.035,3.035,3.035,3.035,3.035,3.035,3.035,1.136,1.638,2.193,3.035,3.035,3.035,3.035,1.638,1.949,1.949,1.949,1.949,1.949,1.949,1.949,1.949,1.949,1.949,1.949,1.949,1.136,1.07,1.949,1.949,1.949,1.949,1.949,1.949,0.169,0.169,0.169,0.169,0.169,0.169,0.169,0.169,0.169,0.169,0.169,0.169,0.169,0.169,0.169,0.169,0.169,0.169,0.169,0.169,0.169,1.817,1.817,1.817,1.817,1.817,1.817,1.817,1.817,1.817,1.817,1.817,1.817,1.817,1.136,1.817,1.817,1.817,1.817,1.817,1.817,1.817,1.636,1.636,1.636,1.636,1.636,1.636,1.636,1.636,1.636,1.636,1.636,1.636,1.636,1.636,1.636,1.636,1.636,1.636,1.636,1.636,1.636,1.118,1.118,1.118,1.118,1.118,1.118,1.118,1.118,1.118,1.118,1.118,1.118,1.118,1.118,1.118,1.118,1.118,1.118,1.118,1.118,1.118
2,20,2502,3,20200025023,1890,42.75,0.85,9.74,6.51,0.0,0.0,13.17,39.47,44.92,15.19,other,-149.86579213266037,61.14954546322717,True,2.347,9172,1.941,17707,1.124,22320,22320,1.124,3.085,8320,1.124,22320,1.124,22320,1.124,22320,1.124,22320,1.124,22320,1.124,22320,1.124,22320,1.124,22320,1.124,22320,1.124,22320,1.124,22320,1.124,22320,1.124,22320,1.124,22320,1.124,22320,5,1.124,22320,1.124,22320,1.124,22320,1.124,22320,1.124,22320,1.124,22320,1.124,22320,1.124,22320,2.027,2.027,2.027,2.027,2.027,2.027,2.027,2.027,2.027,2.027,2.027,2.027,2.027,0.0,1.509,1.966,2.027,2.027,2.027,2.027,1.509,3.085,3.085,3.085,3.085,3.085,3.085,3.085,3.085,3.085,1.764,1.937,3.085,0.0,0.843,1.937,3.085,3.085,3.085,3.085,1.937,0.541,0.541,0.541,0.541,0.541,0.541,0.541,0.541,0.541,0.541,0.541,0.541,0.541,0.541,0.541,0.541,0.541,0.541,0.541,0.541,0.541,1.527,1.527,1.527,1.527,1.527,1.527,1.527,1.527,1.527,1.527,1.527,1.527,1.527,0.0,1.527,1.527,1.527,1.527,1.527,1.527,1.527,0.533,0.533,0.533,0.533,0.533,0.533,0.533,0.533,0.533,0.533,0.533,0.533,0.533,0.533,0.533,0.533,0.533,0.533,0.533,0.533,0.533,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465
2,20,2502,4,20200025024,1148,49.3,5.05,2.09,13.41,1.74,21.6,10.89,13.76,78.92,4.53,other,-149.8812302033416,61.15096394602228,True,2.336,9172,2.544,17706,1.382,22320,22320,1.382,2.83,8320,1.382,22320,1.382,22320,1.382,22320,1.382,22320,0.7824868008725157,22400001001,1.382,22320,1.382,22320,1.382,22320,1.382,22320,0.7824868008725157,21640001001,1.382,22320,1.382,22320,1.382,22320,1.382,22320,1.382,22320,5,1.382,22320,0.7824868008725157,20200025013,1.382,22320,1.382,22320,1.382,22320,1.382,22320,1.382,22320,1.382,22320,2.793,2.793,2.793,2.793,2.793,2.793,2.793,2.793,2.793,2.793,2.793,2.793,2.793,0.843,0.704,1.226,2.793,2.793,2.793,2.793,0.704,2.83,2.83,2.83,2.83,2.83,2.83,2.83,2.83,2.83,2.205,2.48,2.529,0.843,0.0,2.48,2.83,2.83,2.83,2.529,2.48,0.448,0.448,0.448,0.448,0.448,0.448,0.448,0.448,0.448,0.448,0.448,0.448,0.448,0.448,0.448,0.448,0.448,0.448,0.448,0.448,0.448,0.801,0.801,0.801,0.801,0.801,0.801,0.801,0.801,0.801,0.801,0.801,0.801,0.801,0.801,0.801,0.801,0.801,0.801,0.801,0.801,0.801,1.005,1.005,1.005,1.005,1.005,1.005,1.005,1.005,1.005,1.005,1.005,1.005,1.005,1.005,1.005,1.005,1.005,1.005,1.005,1.005,1.005,0.771,0.771,0.771,0.771,0.771,0.771,0.771,0.771,0.771,0.771,0.771,0.771,0.771,0.771,0.771,0.771,0.771,0.771,0.771,0.771,0.771
2,20,2601,1,20200026011,1198,46.66,7.01,4.01,6.84,0.0,7.51,14.68,19.45,69.37,11.19,other,-149.8439481459846,61.160908080760834,True,3.951,9172,2.255,17708,2.693,22320,17708,2.255,2.595,8320,2.255,17708,2.255,17708,2.255,17708,2.255,17708,1.1746432353066776,22820001001,2.255,17708,2.255,17708,2.255,17708,2.255,17708,2.255,17708,2.255,17708,2.255,17708,2.255,17708,2.255,17708,2.255,17708,5,1.1746432353066776,20200026021,2.255,17708,2.255,17708,2.255,17708,2.255,17708,2.255,17708,2.255,17708,2.255,17708,2.465,2.465,2.465,2.465,2.465,2.465,2.465,2.465,2.465,2.465,2.465,2.465,2.465,1.723,1.452,2.465,2.465,2.465,2.465,2.465,2.465,2.595,2.595,2.595,2.595,2.595,2.595,2.595,2.595,2.595,2.595,2.595,2.595,1.723,1.452,1.452,2.595,2.595,2.595,2.595,1.452,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,1.438,1.438,1.438,1.438,1.438,1.438,1.438,1.438,1.438,1.438,1.438,1.438,1.438,1.438,1.438,1.438,1.438,1.438,1.438,1.438,1.438,2.185,2.185,2.185,2.185,2.185,2.185,2.185,2.185,2.185,2.185,2.185,2.185,2.185,1.196,1.196,1.452,2.185,2.185,2.185,2.185,1.196,0.678,0.678,0.678,0.678,0.678,0.678,0.678,0.678,0.678,0.678,0.678,0.678,0.678,0.678,0.678,0.678,0.678,0.678,0.678,0.678,0.678
