STATE,NAME,geometry
PA,cvs,POINT (-75.3204214 39.9220834)
PA,cvs,POINT (-76.6932549 39.9359686)
PA,cvs,POINT (-76.7352419 39.9827522)
PA,cvs,POINT (-75.1599085 39.9711853)
PA,cvs,POINT (-75.2319177 40.0458055)
PA,cvs,POINT (-75.1581577 39.9513268)
PA,cvs,POINT (-75.3326238 39.9165165)
PA,cvs,POINT (-75.1451526 39.9422559)
PA,cvs,POINT (-75.2697373 39.9795846)
PA,cvs,POINT (-75.1609706 39.9374248)
PA,cvs,POINT (-75.1605888 39.9315038)
PA,cvs,POINT (-75.2294991 39.9108801)
PA,cvs,POINT (-75.2867878 39.9070344)
PA,cvs,POINT (-75.4390995 39.9114915)
PA,cvs,POINT (-75.5511386 39.990148)
NJ,cvs,POINT (-75.0746371 39.8565492)
NJ,cvs,POINT (-75.0592864 39.9068596)
NJ,cvs,POINT (-75.053584 39.5711541)
DE,cvs,POINT (-75.555636 39.7525258)
NJ,cvs,POINT (-74.9342419 39.7973582)
NJ,cvs,POINT (-75.0522629 39.7108281)
NJ,cvs,POINT (-74.369776 39.4040741)
NJ,cvs,POINT (-74.7346072 39.4476892)
NJ,cvs,POINT (-75.0104977 40.0115561)
NJ,cvs,POINT (-74.5881691 39.2720208)
NJ,cvs,POINT (-74.7039908 39.2098555)
NJ,cvs,POINT (-75.0320017 39.8976873)
NJ,cvs,POINT (-74.829101 38.9850445)
NJ,cvs,POINT (-74.8571503 40.0233105)
NJ,cvs,POINT (-74.8733442 39.9701918)
NJ,cvs,POINT (-74.9229203 39.8881421)
NJ,cvs,POINT (-74.9752114 39.8618806)
NJ,cvs,POINT (-74.9585835 39.4826413)
NJ,cvs,POINT (-74.5351166 40.0684268)
NJ,cvs,POINT (-74.3533503 39.9472335)
MD,cvs,POINT (-76.5302811 39.3545491)
MD,cvs,POINT (-76.6147419 39.2776504)
MD,cvs,POINT (-76.5218493 39.3955689)
MD,cvs,POINT (-76.4604967 39.355131)
MD,cvs,POINT (-76.6496524 39.241865)
MD,cvs,POINT (-76.6350931 39.1171386)
MD,cvs,POINT (-76.6853357 39.1359554)
MD,cvs,POINT (-76.5179936 39.1197102)
MD,cvs,POINT (-76.6593737 38.7184086)
MD,cvs,POINT (-76.3254985 39.5433108)
MD,cvs,POINT (-76.3281372 39.4326814)
MD,cvs,POINT (-75.0566821 38.4259454)
NJ,cvs,POINT (-74.7350156 39.8485887)
PA,cvs,POINT (-76.3063401 40.0646999)
PA,cvs,POINT (-75.3012235 40.0782942)
PA,cvs,POINT (-75.3271235 40.0254385)
PA,cvs,POINT (-75.5512309 40.0396823)
PA,cvs,POINT (-75.687435 40.0779299)
PA,cvs,POINT (-75.6540025 40.0609402)
PA,cvs,POINT (-75.3035341 39.8838811)
PA,cvs,POINT (-75.2663328 39.9397453)
PA,cvs,POINT (-75.7502598 39.8078478)
PA,cvs,POINT (-76.285628 39.9938706)
PA,cvs,POINT (-75.2371419 40.0612244)
PA,cvs,POINT (-75.0840504 40.0626598)
PA,cvs,POINT (-75.1598502 39.9489352)
PA,cvs,POINT (-75.1740494 39.9092026)
PA,cvs,POINT (-75.0635023 40.0345542)
PA,cvs,POINT (-75.102845 40.0436159)
PA,cvs,POINT (-75.1804413 39.9183383)
PA,cvs,POINT (-75.0667288 40.0689154)
PA,cvs,POINT (-75.128854 40.045399)
PA,cvs,POINT (-75.1652612 39.9508091)
PA,cvs,POINT (-75.6285551 39.9638455)
PA,cvs,POINT (-75.5633334 39.9019932)
PA,cvs,POINT (-75.8716073 39.8228858)
PA,cvs,POINT (-75.7640578 39.9936317)
NJ,cvs,POINT (-75.0498505 39.9500164)
NJ,cvs,POINT (-75.0008735 39.8305139)
NJ,cvs,POINT (-75.0315935 39.9518065)
NJ,cvs,POINT (-75.0589521 39.8865962)
DE,cvs,POINT (-75.5146327 39.1640797)
MD,cvs,POINT (-76.7199224 38.9086227)
NJ,cvs,POINT (-75.1206241 39.942964)
NJ,cvs,POINT (-75.1699059 39.8024662)
NJ,cvs,POINT (-74.4810385 39.3455389)
NJ,cvs,POINT (-74.5849272 39.9717415)
NJ,cvs,POINT (-74.9247434 39.9132594)
NJ,cvs,POINT (-75.0354677 39.7919323)
NJ,cvs,POINT (-74.8143491 39.8745097)
NJ,cvs,POINT (-74.9511564 39.962297)
NJ,cvs,POINT (-74.8731887 39.8601558)
NJ,cvs,POINT (-74.9286236 38.9353142)
NJ,cvs,POINT (-74.8214219 39.0900066)
NJ,cvs,POINT (-74.8452458 39.9012083)
MD,cvs,POINT (-76.6402645 39.3451638)
MD,cvs,POINT (-76.6132414 39.2880016)
MD,cvs,POINT (-76.6104992 39.3521876)
MD,cvs,POINT (-76.6834226 39.3522144)
MD,cvs,POINT (-76.7087492 39.3593478)
MD,cvs,POINT (-76.6589381 39.2937413)
NJ,cvs,POINT (-74.8927736 40.0526046)
MD,cvs,POINT (-76.6411048 39.1985109)
MD,cvs,POINT (-76.6229133 39.1673296)
MD,cvs,POINT (-76.4568616 39.419336)
MD,cvs,POINT (-76.4589077 38.2627957)
MD,cvs,POINT (-76.1064813 39.5448116)
NJ,cvs,POINT (-75.3253769 39.7388846)
NJ,cvs,POINT (-75.3063489 39.7612247)
PA,cvs,POINT (-76.4977256 40.0354902)
PA,cvs,POINT (-75.29676 40.0111028)
PA,cvs,POINT (-75.355369 39.9605175)
PA,cvs,POINT (-75.3578356 39.981817)
PA,cvs,POINT (-75.3798326 40.0432016)
PA,cvs,POINT (-75.3449087 39.8769592)
PA,cvs,POINT (-75.2883432 39.9594269)
PA,cvs,POINT (-75.4273005 39.8665979)
PA,cvs,POINT (-75.3539039 39.888875)
PA,cvs,POINT (-75.3125245 39.9864489)
PA,cvs,POINT (-75.3166124 39.8777096)
PA,cvs,POINT (-76.6609952 39.960466)
PA,cvs,POINT (-75.0908393 40.0056962)
PA,cvs,POINT (-75.1667181 39.9469559)
PA,cvs,POINT (-75.1596952 39.9431584)
PA,cvs,POINT (-75.0966291 40.0143948)
PA,cvs,POINT (-75.193245 40.0540617)
PA,cvs,POINT (-75.1985379 40.0680117)
PA,cvs,POINT (-75.1717273 39.9515526)
PA,cvs,POINT (-75.2510597 39.9717259)
PA,cvs,POINT (-75.1408047 40.053963)
PA,cvs,POINT (-75.201817 39.9543327)
PA,cvs,POINT (-75.1116759 40.0115379)
PA,cvs,POINT (-75.1453708 39.9613831)
VA,cvs,POINT (-76.3889947 37.7234271)
PA,cvs,POINT (-75.054972 40.0547961)
NJ,cvs,POINT (-75.0962707 39.9064245)
MD,cvs,POINT (-76.3705813 39.5603541)
NJ,cvs,POINT (-75.0362766 39.4873768)
NJ,cvs,POINT (-75.0389431 39.4117264)
NJ,cvs,POINT (-75.2120707 39.7521219)
NJ,cvs,POINT (-75.114878 39.7239159)
NJ,cvs,POINT (-75.0446278 39.7499977)
NJ,cvs,POINT (-75.2449467 39.8295475)
MD,cvs,POINT (-76.6005257 39.2837459)
NJ,cvs,POINT (-74.4942985 39.4646725)
NJ,cvs,POINT (-74.5128376 39.4325294)
NJ,cvs,POINT (-74.6136463 39.2522811)
NJ,cvs,POINT (-75.0000056 39.9248108)
NJ,cvs,POINT (-74.7024507 39.141888)
MD,cvs,POINT (-76.5602543 38.9434361)
MD,cvs,POINT (-76.5560368 38.9756491)
MD,cvs,POINT (-76.5498563 39.3663929)
MD,cvs,POINT (-76.4924112 38.9484004)
MD,cvs,POINT (-76.56183 39.3512603)
MD,cvs,POINT (-76.6425883 39.3105203)
MD,cvs,POINT (-76.4957123 39.2664734)
MD,cvs,POINT (-76.7252518 39.2892055)
MD,cvs,POINT (-76.5272198 39.3913698)
MD,cvs,POINT (-76.5158455 39.1566302)
MD,cvs,POINT (-76.6576486 38.3054174)
MD,cvs,POINT (-76.0609262 38.7766918)
MD,cvs,POINT (-76.3909894 39.492078)
PA,cvs,POINT (-76.3085049 40.0439117)
PA,cvs,POINT (-76.2694707 40.0373189)
PA,cvs,POINT (-75.1169082 40.051097)
PA,cvs,POINT (-75.3583854 40.0913661)
NJ,cvs,POINT (-74.9425921 39.8669934)
PA,cvs,POINT (-75.384673 39.9164967)
PA,cvs,POINT (-75.5290425 39.8857493)
PA,cvs,POINT (-75.6802592 39.8621135)
PA,cvs,POINT (-75.4422578 39.8400082)
PA,cvs,POINT (-75.2561372 39.9235607)
PA,cvs,POINT (-76.7478619 39.9533463)
PA,cvs,POINT (-75.1203653 39.9763841)
PA,cvs,POINT (-75.1762512 39.9669474)
PA,cvs,POINT (-75.2096783 39.953493)
PA,cvs,POINT (-75.0155566 40.0457856)
PA,cvs,POINT (-75.3026061 39.9180597)
PA,cvs,POINT (-75.2185095 39.9596601)
PA,cvs,POINT (-75.0309091 40.0929071)
PA,cvs,POINT (-75.1927599 39.9530847)
PA,cvs,POINT (-75.2142782 40.0185965)
PA,cvs,POINT (-75.1665521 40.0598932)
PA,cvs,POINT (-75.1721447 40.0804706)
MD,cvs,POINT (-76.6204091 39.2885341)
PA,cvs,POINT (-75.5769672 39.9189314)
PA,cvs,POINT (-75.4742851 40.0415937)
VA,cvs,POINT (-75.7157157 37.697857)
NJ,cvs,POINT (-74.389069 39.958742)
MD,cvs,POINT (-76.2700741 38.9730807)
MD,cvs,POINT (-75.0800214 38.3465786)
PA,cvs,POINT (-76.6778423 39.7530616)
FL,cvs,POINT (-80.1644423 25.6876604)
FL,cvs,POINT (-80.2984226 25.762953)
FL,cvs,POINT (-80.3665993 25.7548286)
FL,cvs,POINT (-80.3144744 26.0627399)
FL,cvs,POINT (-80.2355975 27.2453002)
FL,cvs,POINT (-80.3637119 27.6759498)
FL,cvs,POINT (-80.2918302 27.171784)
FL,cvs,POINT (-80.2369867 27.1771798)
FL,cvs,POINT (-80.3868827 27.3158693)
FL,cvs,POINT (-80.3400418 27.3198773)
FL,cvs,POINT (-80.2981554 27.2862395)
FL,cvs,POINT (-80.3740698 27.2586869)
FL,cvs,POINT (-80.3352943 27.4703328)
FL,cvs,POINT (-80.3714936 25.5377046)
FL,cvs,POINT (-80.1407164 25.7859351)
FL,cvs,POINT (-80.3368676 25.7690687)
FL,cvs,POINT (-80.1892633 25.7728597)
FL,cvs,POINT (-80.2366574 25.7501238)
FL,cvs,POINT (-80.2740004 25.7642837)
FL,cvs,POINT (-80.2888357 25.7774437)
FL,cvs,POINT (-80.2751612 25.7154818)
FL,cvs,POINT (-80.1883914 25.8193766)
FL,cvs,POINT (-80.3531925 25.7608808)
FL,cvs,POINT (-80.4195101 25.6840171)
FL,cvs,POINT (-80.33741 25.6467421)
FL,cvs,POINT (-80.3654657 25.6844551)
FL,cvs,POINT (-80.1222069 25.9329599)
FL,cvs,POINT (-80.1238983 25.8867519)
FL,cvs,POINT (-80.1643387 25.9464721)
FL,cvs,POINT (-80.2785542 25.823244)
FL,cvs,POINT (-80.1769219 26.0482681)
FL,cvs,POINT (-80.0991576 26.1737319)
FL,cvs,POINT (-80.1383213 26.122736)
FL,cvs,POINT (-80.1582739 26.2305334)
FL,cvs,POINT (-80.1425904 26.0195154)
FL,cvs,POINT (-80.2860246 26.1211851)
FL,cvs,POINT (-80.2967439 26.1675046)
FL,cvs,POINT (-80.2516559 26.2078092)
FL,cvs,POINT (-80.2438957 26.1215604)
FL,cvs,POINT (-80.200691 26.2439726)
FL,cvs,POINT (-80.131642 26.1590056)
FL,cvs,POINT (-80.2624804 26.1487628)
FL,cvs,POINT (-80.0967355 26.2750209)
FL,cvs,POINT (-80.2528064 26.1925768)
FL,cvs,POINT (-80.205522 26.2276891)
FL,cvs,POINT (-80.2947036 26.0071225)
FL,cvs,POINT (-80.3122613 25.9795743)
FL,cvs,POINT (-80.2779291 26.2404477)
FL,cvs,POINT (-80.2492185 26.2597522)
FL,cvs,POINT (-80.2701574 26.2878987)
FL,cvs,POINT (-80.2538654 26.2390998)
FL,cvs,POINT (-80.120259 26.5298351)
FL,cvs,POINT (-80.1220426 26.4872286)
FL,cvs,POINT (-80.1130951 26.6741966)
FL,cvs,POINT (-80.2054222 26.7099764)
FL,cvs,POINT (-80.055474 26.6546303)
FL,cvs,POINT (-80.0579156 26.6169954)
FL,cvs,POINT (-80.1139936 26.6192574)
FL,cvs,POINT (-80.2223191 26.0258912)
FL,cvs,POINT (-80.0563324 26.8067973)
FL,cvs,POINT (-80.0843137 26.8075989)
FL,cvs,POINT (-80.0594573 26.8455188)
FL,cvs,POINT (-80.1042456 26.8066833)
FL,cvs,POINT (-80.1007879 26.7133152)
FL,cvs,POINT (-80.1042758 26.8411057)
FL,cvs,POINT (-80.3045661 25.7318583)
FL,cvs,POINT (-80.1859315 25.9609227)
FL,cvs,POINT (-80.0761892 26.3679956)
FL,cvs,POINT (-80.067803 26.47368)
FL,cvs,POINT (-80.2626808 25.9542957)
FL,cvs,POINT (-80.3082987 25.9411038)
FL,cvs,POINT (-81.4330587 26.4336944)
FL,cvs,POINT (-80.1358196 27.0593007)
FL,cvs,POINT (-80.3050646 27.29821)
FL,cvs,POINT (-80.1345235 25.7748669)
FL,cvs,POINT (-80.2549517 25.7722422)
FL,cvs,POINT (-80.1309728 25.7904499)
FL,cvs,POINT (-80.1308452 25.8135702)
FL,cvs,POINT (-80.37508 25.6289602)
FL,cvs,POINT (-80.3323274 25.9127985)
FL,cvs,POINT (-80.4367535 25.4766782)
FL,cvs,POINT (-80.370789 25.8400842)
FL,cvs,POINT (-80.432179 25.7293537)
FL,cvs,POINT (-80.2065438 25.9566084)
FL,cvs,POINT (-80.4057379 25.664144)
FL,cvs,POINT (-80.3995723 25.6853063)
FL,cvs,POINT (-80.2871224 25.7046801)
FL,cvs,POINT (-80.3248057 25.6619685)
FL,cvs,POINT (-80.3417641 25.9437984)
FL,cvs,POINT (-80.1897271 26.0335675)
FL,cvs,POINT (-80.1045213 26.1224403)
FL,cvs,POINT (-80.1351351 26.2741854)
FL,cvs,POINT (-80.1361665 26.0997284)
FL,cvs,POINT (-80.2029663 26.1873867)
FL,cvs,POINT (-80.2854493 26.1932077)
FL,cvs,POINT (-80.2854486 26.207751)
FL,cvs,POINT (-80.0967706 26.1982143)
FL,cvs,POINT (-80.2474417 26.0243638)
FL,cvs,POINT (-80.1864463 26.1645238)
FL,cvs,POINT (-80.0997039 26.3629168)
FL,cvs,POINT (-80.1871561 26.3168679)
FL,cvs,POINT (-80.2287498 26.0851106)
FL,cvs,POINT (-80.1464936 26.4973927)
FL,cvs,POINT (-80.0586491 26.529449)
FL,cvs,POINT (-80.1037952 26.896794)
FL,cvs,POINT (-80.188575 26.590038)
FL,cvs,POINT (-80.0560229 26.8821654)
FL,cvs,POINT (-80.1213013 26.6512468)
FL,cvs,POINT (-80.0535655 26.7249254)
FL,cvs,POINT (-80.1736624 26.0141245)
FL,cvs,POINT (-80.2350302 26.651456)
FL,cvs,POINT (-80.0893058 26.6290865)
FL,cvs,POINT (-80.0663315 26.5886883)
FL,cvs,POINT (-80.3881317 27.6328434)
FL,cvs,POINT (-80.1043918 26.8818859)
FL,cvs,POINT (-80.3365364 25.6334349)
FL,cvs,POINT (-80.3233647 25.6652773)
FL,cvs,POINT (-80.2095016 27.1392757)
FL,cvs,POINT (-80.1383855 26.0510296)
FL,cvs,POINT (-80.4185067 25.7137222)
FL,cvs,POINT (-80.1367549 26.3626599)
FL,cvs,POINT (-80.2017761 26.6660803)
FL,cvs,POINT (-80.2028401 26.39335)
FL,cvs,POINT (-80.2297721 26.7067541)
FL,cvs,POINT (-80.4471087 27.6381795)
FL,cvs,POINT (-81.5149477 27.5950798)
FL,cvs,POINT (-80.2686081 27.2377386)
FL,cvs,POINT (-80.3700479 25.812219)
FL,cvs,POINT (-80.4622073 25.4792131)
FL,cvs,POINT (-80.3347259 25.7482076)
FL,cvs,POINT (-80.2399568 25.7789816)
FL,cvs,POINT (-80.1977387 25.7666484)
FL,cvs,POINT (-80.1883038 25.7764608)
FL,cvs,POINT (-80.3070915 25.6892947)
FL,cvs,POINT (-80.24643 25.7281603)
FL,cvs,POINT (-80.2778462 25.9391617)
FL,cvs,POINT (-80.3881573 25.6900544)
FL,cvs,POINT (-80.4315358 25.7436613)
FL,cvs,POINT (-80.1888706 25.9275337)
FL,cvs,POINT (-80.3812792 25.7344175)
FL,cvs,POINT (-80.4163034 25.6274581)
FL,cvs,POINT (-80.4426278 25.6722977)
FL,cvs,POINT (-80.3792478 25.5933693)
FL,cvs,POINT (-80.2115281 25.8842901)
FL,cvs,POINT (-80.121516 25.9454465)
FL,cvs,POINT (-80.1078421 26.2111704)
FL,cvs,POINT (-80.1085529 26.1678694)
FL,cvs,POINT (-80.1878025 26.0099812)
FL,cvs,POINT (-80.0854962 26.9583487)
FL,cvs,POINT (-80.3136332 26.0287521)
FL,cvs,POINT (-80.2238253 26.2339461)
FL,cvs,POINT (-80.2801782 25.9944984)
FL,cvs,POINT (-80.2433073 26.1933012)
FL,cvs,POINT (-80.2636616 25.9816051)
FL,cvs,POINT (-80.3603907 25.9793376)
FL,cvs,POINT (-80.1655886 26.6168308)
FL,cvs,POINT (-80.0912915 26.5450777)
FL,cvs,POINT (-80.1021636 26.9346446)
FL,cvs,POINT (-80.1286629 26.3200046)
FL,cvs,POINT (-80.2347464 26.2873183)
FL,cvs,POINT (-80.1465807 26.5275678)
FL,cvs,POINT (-80.0613893 26.6745633)
FL,cvs,POINT (-80.2039031 26.6163553)
FL,cvs,POINT (-80.1447639 26.6493902)
FL,cvs,POINT (-80.0840937 26.3938207)
FL,cvs,POINT (-80.6722827 26.6743835)
FL,cvs,POINT (-80.1455379 26.6324395)
FL,cvs,POINT (-80.088844 26.57268)
FL,cvs,POINT (-80.3108563 26.0467707)
FL,cvs,POINT (-80.3932326 26.118313)
FL,cvs,POINT (-80.3630492 26.1055082)
FL,cvs,POINT (-80.335785 25.578161)
FL,cvs,POINT (-80.0904862 26.3399279)
FL,cvs,POINT (-80.2257073 25.9810877)
FL,cvs,POINT (-80.0823762 26.8214805)
FL,cvs,POINT (-80.4118371 27.6904454)
FL,cvs,POINT (-81.6883781 26.274338)
FL,cvs,POINT (-80.325158 27.425369)
FL,cvs,POINT (-80.9408916 26.753592)
FL,cvs,POINT (-81.3576681 27.2967405)
FL,cvs,POINT (-81.4457593 27.47305)
FL,cvs,POINT (-80.1993345 27.2565813)
FL,cvs,POINT (-81.6537868 26.615014)
FL,cvs,POINT (-80.8292172 27.2441935)
FL,cvs,POINT (-80.1821838 25.8585078)
FL,cvs,POINT (-80.3545781 27.2754807)
FL,cvs,POINT (-80.3273829 27.3756101)
FL,cvs,POINT (-80.3976983 27.5205559)
FL,cvs,POINT (-80.3312229 25.8848189)
FL,cvs,POINT (-80.2649185 25.8301327)
FL,cvs,POINT (-80.1213041 25.8597808)
FL,cvs,POINT (-80.1656832 25.8855859)
FL,cvs,POINT (-80.2851188 25.704231)
FL,cvs,POINT (-80.3597967 25.5897332)
FL,cvs,POINT (-80.4466042 25.4998246)
FL,cvs,POINT (-80.3080231 25.9098021)
FL,cvs,POINT (-80.4462951 25.6838396)
FL,cvs,POINT (-80.1863389 25.8927192)
FL,cvs,POINT (-80.2979902 25.6969591)
FL,cvs,POINT (-80.3503999 25.6867258)
FL,cvs,POINT (-80.3086311 25.8853195)
FL,cvs,POINT (-80.3135784 25.8671359)
FL,cvs,POINT (-80.1937745 26.105046)
FL,cvs,POINT (-80.1851618 25.8900895)
FL,cvs,POINT (-80.111111 26.138658)
FL,cvs,POINT (-80.2078849 26.0022086)
FL,cvs,POINT (-80.1034662 26.2314617)
FL,cvs,POINT (-80.3772922 26.0084359)
FL,cvs,POINT (-80.2034564 26.3252067)
FL,cvs,POINT (-80.2231503 26.1655567)
FL,cvs,POINT (-80.2493279 26.0097575)
FL,cvs,POINT (-80.1241151 26.1894581)
FL,cvs,POINT (-80.3574515 25.9853513)
FL,cvs,POINT (-80.1462986 26.4531694)
FL,cvs,POINT (-80.1149944 26.589273)
FL,cvs,POINT (-80.0919808 26.5260139)
FL,cvs,POINT (-80.0706306 26.4417091)
FL,cvs,POINT (-80.1856403 26.2865801)
FL,cvs,POINT (-80.2782143 26.2979918)
FL,cvs,POINT (-80.0949714 26.3032961)
FL,cvs,POINT (-80.0903212 26.3168714)
FL,cvs,POINT (-80.1523657 26.7071659)
FL,cvs,POINT (-80.1454151 26.5717864)
FL,cvs,POINT (-80.1452275 26.4087801)
FL,cvs,POINT (-80.0857018 26.3447455)
FL,cvs,POINT (-80.0712375 26.8439732)
FL,cvs,POINT (-80.4299309 27.5867148)
FL,cvs,POINT (-80.3699606 25.7698773)
FL,cvs,POINT (-80.4196738 25.7596525)
FL,cvs,POINT (-80.1411397 25.9599429)
FL,cvs,POINT (-80.2515457 26.0636808)
FL,cvs,POINT (-80.1549856 26.3529989)
FL,cvs,POINT (-80.1208624 26.4562008)
FL,cvs,POINT (-81.4890766 28.5526496)
FL,cvs,POINT (-81.2931027 28.2454943)
FL,cvs,POINT (-80.638407 27.9991759)
FL,cvs,POINT (-81.3317786 28.8109186)
FL,cvs,POINT (-81.68704 28.8747631)
FL,cvs,POINT (-81.3940664 28.6626732)
FL,cvs,POINT (-81.1799949 28.6565779)
FL,cvs,POINT (-81.4960205 28.3319634)
FL,cvs,POINT (-81.3634791 28.3453963)
FL,cvs,POINT (-81.3032506 29.0431677)
FL,cvs,POINT (-81.0381152 29.1718415)
FL,cvs,POINT (-81.4910681 29.962481)
FL,cvs,POINT (-81.4915153 28.4931076)
FL,cvs,POINT (-81.331635 28.5247284)
FL,cvs,POINT (-81.5866061 28.5516337)
FL,cvs,POINT (-81.2449037 28.5398185)
FL,cvs,POINT (-81.3657745 28.6043984)
FL,cvs,POINT (-81.3423692 28.5237129)
FL,cvs,POINT (-81.2987704 28.9220951)
FL,cvs,POINT (-81.0855361 29.2265017)
FL,cvs,POINT (-80.9791281 29.1672401)
FL,cvs,POINT (-81.0061184 29.1279649)
FL,cvs,POINT (-81.1910794 28.9247379)
FL,cvs,POINT (-80.588223 28.1652292)
FL,cvs,POINT (-80.6086706 28.357316)
FL,cvs,POINT (-80.5675746 28.0917348)
FL,cvs,POINT (-80.6225042 28.0359923)
FL,cvs,POINT (-80.7192704 28.3292812)
FL,cvs,POINT (-80.7696127 28.4771921)
FL,cvs,POINT (-80.6726894 28.1570574)
FL,cvs,POINT (-80.6208172 28.0781725)
FL,cvs,POINT (-81.0399244 29.2909735)
FL,cvs,POINT (-81.327803 28.5670747)
FL,cvs,POINT (-81.2095762 29.557944)
FL,cvs,POINT (-81.4709646 28.4084781)
FL,cvs,POINT (-81.390747 28.3036611)
FL,cvs,POINT (-81.5900445 28.2604345)
FL,cvs,POINT (-81.6431547 28.8246872)
FL,cvs,POINT (-81.2877618 28.7572379)
FL,cvs,POINT (-81.3098816 28.2480804)
FL,cvs,POINT (-80.7051363 28.2300159)
FL,cvs,POINT (-81.4369342 28.259595)
FL,cvs,POINT (-81.4205061 28.3463267)
FL,cvs,POINT (-81.2276414 28.6550153)
FL,cvs,POINT (-81.4449902 28.7064222)
FL,cvs,POINT (-81.4184097 28.6595019)
FL,cvs,POINT (-81.3194654 29.7998493)
FL,cvs,POINT (-81.2807084 29.8597941)
FL,cvs,POINT (-81.4615618 28.4932447)
FL,cvs,POINT (-81.4338309 28.6131555)
FL,cvs,POINT (-81.2866658 28.5689279)
FL,cvs,POINT (-81.405247 28.3687967)
FL,cvs,POINT (-81.2872379 28.596856)
FL,cvs,POINT (-81.1831086 28.5646565)
FL,cvs,POINT (-81.3768708 28.5124078)
FL,cvs,POINT (-81.2575487 28.4317156)
FL,cvs,POINT (-81.4869656 28.4507499)
FL,cvs,POINT (-81.4182254 28.4863346)
FL,cvs,POINT (-81.0344178 29.1435404)
FL,cvs,POINT (-80.807965 28.6147938)
FL,cvs,POINT (-80.6722466 28.1363638)
FL,cvs,POINT (-81.402263 28.386511)
FL,cvs,POINT (-81.083425 29.2825798)
FL,cvs,POINT (-81.2400476 28.8845673)
FL,cvs,POINT (-81.6389258 28.1208736)
FL,cvs,POINT (-81.5652012 27.8934648)
FL,cvs,POINT (-81.6613229 27.9791347)
FL,cvs,POINT (-81.4166175 28.3051693)
FL,cvs,POINT (-81.3451641 28.2794523)
FL,cvs,POINT (-81.3749645 28.6619969)
FL,cvs,POINT (-81.4427038 28.6407079)
FL,cvs,POINT (-81.5923906 30.1138934)
FL,cvs,POINT (-81.6260538 30.1207318)
FL,cvs,POINT (-80.8968253 28.972981)
FL,cvs,POINT (-81.0218656 29.2107709)
FL,cvs,POINT (-81.6062311 30.1721763)
FL,cvs,POINT (-81.4671636 28.5781567)
FL,cvs,POINT (-81.6165918 30.2050472)
FL,cvs,POINT (-81.3641008 28.5534186)
FL,cvs,POINT (-81.3958354 28.4729975)
FL,cvs,POINT (-81.3924497 28.5839347)
FL,cvs,POINT (-81.331311 28.4814093)
FL,cvs,POINT (-81.4823738 28.5173754)
FL,cvs,POINT (-81.3657843 28.361998)
FL,cvs,POINT (-81.3184968 28.6024015)
FL,cvs,POINT (-81.204548 28.5461587)
FL,cvs,POINT (-81.2082711 28.611441)
FL,cvs,POINT (-81.2892328 28.514536)
FL,cvs,POINT (-81.5080197 28.4952606)
FL,cvs,POINT (-81.4675165 28.673792)
FL,cvs,POINT (-81.3147003 28.624743)
FL,cvs,POINT (-81.3262334 29.8659702)
FL,cvs,POINT (-80.7031396 28.3792962)
FL,cvs,POINT (-80.6721062 28.0327603)
FL,cvs,POINT (-80.8233321 28.5582708)
FL,cvs,POINT (-81.3693343 28.7580145)
FL,cvs,POINT (-81.552229 28.8508683)
FL,cvs,POINT (-81.6847944 30.0026797)
FL,cvs,POINT (-81.6178003 28.1054371)
FL,cvs,POINT (-81.1460293 29.4758798)
FL,cvs,POINT (-81.2378653 29.552771)
FL,cvs,POINT (-80.435769 27.7478924)
FL,cvs,POINT (-81.6744313 28.8213956)
FL,cvs,POINT (-81.6735394 29.646264)
FL,cvs,POINT (-81.2694858 28.648463)
FL,cvs,POINT (-81.3250348 29.9160475)
FL,cvs,POINT (-81.511691 30.0606689)
FL,cvs,POINT (-81.2244352 28.5680591)
FL,cvs,POINT (-81.5179174 28.5752318)
FL,cvs,POINT (-81.4765812 28.5397314)
FL,cvs,POINT (-81.275467 28.4666008)
FL,cvs,POINT (-81.5425255 28.5292172)
FL,cvs,POINT (-81.448907 28.4069026)
FL,cvs,POINT (-81.3892066 28.571363)
FL,cvs,POINT (-81.1536662 28.5123167)
FL,cvs,POINT (-81.509949 28.6737568)
FL,cvs,POINT (-81.682777 28.3709898)
FL,cvs,POINT (-81.3731911 28.5751647)
FL,cvs,POINT (-80.9999387 29.1669648)
FL,cvs,POINT (-81.3233904 29.0848456)
FL,cvs,POINT (-81.0488097 29.2215276)
FL,cvs,POINT (-80.8972444 29.0281833)
FL,cvs,POINT (-81.298878 28.9851986)
FL,cvs,POINT (-81.3457213 28.697315)
FL,cvs,POINT (-81.40416 28.6868397)
FL,cvs,POINT (-80.6997471 28.3561436)
FL,cvs,POINT (-80.7422056 28.3312811)
FL,cvs,POINT (-81.2438837 28.5995928)
FL,cvs,POINT (-81.3482172 28.7827591)
FL,cvs,POINT (-81.3822617 30.204966)
FL,cvs,POINT (-81.6067659 29.6452241)
FL,cvs,POINT (-81.6407471 28.1788824)
FL,cvs,POINT (-80.7665157 28.3976019)
FL,cvs,POINT (-80.6723778 28.199131)
SC,cvs,POINT (-78.984535 33.7753398)
SC,cvs,POINT (-81.6389186 34.7186458)
NC,cvs,POINT (-80.8024866 35.0167467)
SC,cvs,POINT (-79.0249742 33.7318273)
SC,cvs,POINT (-79.0524551 33.5863281)
FL,cvs,POINT (-81.6019543 30.3512182)
NC,cvs,POINT (-80.5683262 35.0122959)
NC,cvs,POINT (-80.3534465 34.9857062)
