State,County,Tract,Block_group,GEOID,population,white_alone,black_alone,aian_alone,asian_alone,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority,Longitude,Latitude,closest_distance_top_3_pharmacy_chains,closest_distance_urgentcare_centers,closest_distance_hospitals,closest_distance_pharmacies,closest_distance_dialysis_centers,closest_distance_nursing_homes,closest_distance_fedex_facilities,closest_distance_fdic_insured_banks,closest_distance_childcare_centers,closest_distance_top_3_logistical_facilities,closest_distance_dhl_facilities,closest_distance_ups_facilities,closest_distance_private_schools,urban,closest_distance_top_3_pharmacy_chains_p_1_k_5,closest_distance_top_3_pharmacy_chains_p_2_k_5,closest_distance_top_3_pharmacy_chains_p_inf_k_5,closest_distance_top_3_pharmacy_chains_p_1_k_10,closest_distance_top_3_pharmacy_chains_p_2_k_10,closest_distance_top_3_pharmacy_chains_p_inf_k_10,closest_distance_top_3_pharmacy_chains_p_1_k_25,closest_distance_top_3_pharmacy_chains_p_2_k_25,closest_distance_top_3_pharmacy_chains_p_inf_k_25,closest_distance_top_3_pharmacy_chains_p_1_k_50,closest_distance_top_3_pharmacy_chains_p_2_k_50,closest_distance_top_3_pharmacy_chains_p_inf_k_50,closest_distance_top_3_pharmacy_chains_p_1_k_100,closest_distance_top_3_pharmacy_chains_p_2_k_100,closest_distance_top_3_pharmacy_chains_p_inf_k_100,closest_distance_hospitals_p_1_k_5,closest_distance_hospitals_p_2_k_5,closest_distance_hospitals_p_inf_k_5,closest_distance_hospitals_p_1_k_10,closest_distance_hospitals_p_2_k_10,closest_distance_hospitals_p_inf_k_10,closest_distance_hospitals_p_1_k_25,closest_distance_hospitals_p_2_k_25,closest_distance_hospitals_p_inf_k_25,closest_distance_hospitals_p_1_k_50,closest_distance_hospitals_p_2_k_50,closest_distance_hospitals_p_inf_k_50,closest_distance_hospitals_p_1_k_100,closest_distance_hospitals_p_2_k_100,closest_distance_hospitals_p_inf_k_100,closest_distance_urgentcare_centers_p_1_k_5,closest_distance_urgentcare_centers_p_2_k_5,closest_distance_urgentcare_centers_p_inf_k_5,closest_distance_urgentcare_centers_p_1_k_10,closest_distance_urgentcare_centers_p_2_k_10,closest_distance_urgentcare_centers_p_inf_k_10,closest_distance_urgentcare_centers_p_1_k_25,closest_distance_urgentcare_centers_p_2_k_25,closest_distance_urgentcare_centers_p_inf_k_25,closest_distance_urgentcare_centers_p_1_k_50,closest_distance_urgentcare_centers_p_2_k_50,closest_distance_urgentcare_centers_p_inf_k_50,closest_distance_urgentcare_centers_p_1_k_100,closest_distance_urgentcare_centers_p_2_k_100,closest_distance_urgentcare_centers_p_inf_k_100,closest_distance_nursing_homes_p_1_k_5,closest_distance_nursing_homes_p_2_k_5,closest_distance_nursing_homes_p_inf_k_5,closest_distance_nursing_homes_p_1_k_10,closest_distance_nursing_homes_p_2_k_10,closest_distance_nursing_homes_p_inf_k_10,closest_distance_nursing_homes_p_1_k_25,closest_distance_nursing_homes_p_2_k_25,closest_distance_nursing_homes_p_inf_k_25,closest_distance_nursing_homes_p_1_k_50,closest_distance_nursing_homes_p_2_k_50,closest_distance_nursing_homes_p_inf_k_50,closest_distance_nursing_homes_p_1_k_100,closest_distance_nursing_homes_p_2_k_100,closest_distance_nursing_homes_p_inf_k_100,closest_distance_childcare_centers_p_1_k_5,closest_distance_childcare_centers_p_2_k_5,closest_distance_childcare_centers_p_inf_k_5,closest_distance_childcare_centers_p_1_k_10,closest_distance_childcare_centers_p_2_k_10,closest_distance_childcare_centers_p_inf_k_10,closest_distance_childcare_centers_p_1_k_25,closest_distance_childcare_centers_p_2_k_25,closest_distance_childcare_centers_p_inf_k_25,closest_distance_childcare_centers_p_1_k_50,closest_distance_childcare_centers_p_2_k_50,closest_distance_childcare_centers_p_inf_k_50,closest_distance_childcare_centers_p_1_k_100,closest_distance_childcare_centers_p_2_k_100,closest_distance_childcare_centers_p_inf_k_100,closest_distance_fdic_insured_banks_p_1_k_5,closest_distance_fdic_insured_banks_p_2_k_5,closest_distance_fdic_insured_banks_p_inf_k_5,closest_distance_fdic_insured_banks_p_1_k_10,closest_distance_fdic_insured_banks_p_2_k_10,closest_distance_fdic_insured_banks_p_inf_k_10,closest_distance_fdic_insured_banks_p_1_k_25,closest_distance_fdic_insured_banks_p_2_k_25,closest_distance_fdic_insured_banks_p_inf_k_25,closest_distance_fdic_insured_banks_p_1_k_50,closest_distance_fdic_insured_banks_p_2_k_50,closest_distance_fdic_insured_banks_p_inf_k_50,closest_distance_fdic_insured_banks_p_1_k_100,closest_distance_fdic_insured_banks_p_2_k_100,closest_distance_fdic_insured_banks_p_inf_k_100,closest_distance_private_schools_p_1_k_5,closest_distance_private_schools_p_2_k_5,closest_distance_private_schools_p_inf_k_5,closest_distance_private_schools_p_1_k_10,closest_distance_private_schools_p_2_k_10,closest_distance_private_schools_p_inf_k_10,closest_distance_private_schools_p_1_k_25,closest_distance_private_schools_p_2_k_25,closest_distance_private_schools_p_inf_k_25,closest_distance_private_schools_p_1_k_50,closest_distance_private_schools_p_2_k_50,closest_distance_private_schools_p_inf_k_50,closest_distance_private_schools_p_1_k_100,closest_distance_private_schools_p_2_k_100,closest_distance_private_schools_p_inf_k_100,closest_distance_top_3_pharmacy_chains_combined_k_5,closest_distance_top_3_pharmacy_chains_combined_k_10,closest_distance_top_3_pharmacy_chains_combined_k_25,closest_distance_top_3_pharmacy_chains_combined_k_50,closest_distance_top_3_pharmacy_chains_combined_k_100,closest_distance_childcare_centers_combined_k_5,closest_distance_childcare_centers_combined_k_10,closest_distance_childcare_centers_combined_k_25,closest_distance_childcare_centers_combined_k_50,closest_distance_childcare_centers_combined_k_100,closest_distance_fdic_insured_banks_combined_k_5,closest_distance_fdic_insured_banks_combined_k_10,closest_distance_fdic_insured_banks_combined_k_25,closest_distance_fdic_insured_banks_combined_k_50,closest_distance_fdic_insured_banks_combined_k_100,closest_distance_hospitals_combined_k_5,closest_distance_hospitals_combined_k_10,closest_distance_hospitals_combined_k_25,closest_distance_hospitals_combined_k_50,closest_distance_hospitals_combined_k_100,closest_distance_nursing_homes_combined_k_5,closest_distance_nursing_homes_combined_k_10,closest_distance_nursing_homes_combined_k_25,closest_distance_nursing_homes_combined_k_50,closest_distance_nursing_homes_combined_k_100,closest_distance_private_schools_combined_k_5,closest_distance_private_schools_combined_k_10,closest_distance_private_schools_combined_k_25,closest_distance_private_schools_combined_k_50,closest_distance_private_schools_combined_k_100,closest_distance_urgentcare_centers_combined_k_5,closest_distance_urgentcare_centers_combined_k_10,closest_distance_urgentcare_centers_combined_k_25,closest_distance_urgentcare_centers_combined_k_50,closest_distance_urgentcare_centers_combined_k_100
21,227,11600,5,212270116005,1172,100.0,0.0,0.0,0.0,0.0,0.0,15.02,0.0,79.52,20.48,white_alone,-86.17186751777233,36.99738811329853,20.948,21.325,18.762,7.003,20.443,21.216,17.713,6.758,6.798,14.949,14.949,14.949,18.854,False,20.948,20.948,20.948,20.948,20.948,20.948,20.948,20.948,20.948,19.354,20.948,20.814,8.335,8.335,20.814,18.762,18.762,18.762,18.762,18.762,18.762,18.762,18.762,18.762,18.762,18.762,18.762,8.335,8.335,18.762,21.325,21.325,21.325,21.325,21.325,21.325,21.325,21.325,21.325,21.325,21.325,21.325,21.325,21.325,18.796,21.216,21.216,21.216,21.216,21.216,21.216,21.216,21.216,21.216,8.335,8.335,21.216,8.335,8.335,0.0,6.798,6.798,6.798,6.798,6.798,6.798,6.798,6.798,6.798,6.798,6.798,6.798,6.798,6.798,6.798,6.758,6.758,6.758,6.758,6.758,6.758,6.758,6.758,6.758,6.758,6.758,6.758,6.758,6.758,6.758,18.854,18.854,18.854,18.854,18.854,18.854,18.854,18.854,18.854,18.854,18.854,18.854,8.335,8.335,18.495,20.948,20.948,20.948,20.948,19.354,6.798,6.798,6.798,6.798,6.798,6.758,6.758,6.758,6.758,6.758,18.762,18.762,18.762,18.762,18.762,21.216,21.216,21.216,21.216,8.335,18.854,18.854,18.854,18.854,18.854,21.325,21.325,21.325,21.325,21.325
21,227,11701,1,212270117011,2895,85.49,2.69,0.0,3.39,0.0,7.98,8.16,4.97,80.24,14.78,white_alone,-86.39581425357488,37.047424802803015,7.477,9.284,5.711,4.149,8.87,6.977,3.842,4.093,3.316,3.842,3.842,5.761,3.34,False,7.477,7.477,7.477,7.477,7.477,7.477,7.477,7.477,7.477,7.292,7.477,7.477,7.292,7.477,7.477,5.711,5.711,5.711,5.711,5.711,5.711,5.711,5.711,5.711,5.711,5.711,5.711,5.711,5.711,5.711,9.284,9.284,9.284,9.284,9.284,9.284,9.284,9.284,9.284,8.136,8.136,9.284,8.136,8.136,9.284,6.977,6.977,6.977,6.977,6.977,6.977,6.977,6.977,6.977,6.977,6.977,6.977,6.977,6.977,4.75,3.316,3.316,3.316,3.316,3.316,3.316,3.316,3.316,3.316,3.316,3.316,3.316,3.316,3.316,3.316,4.093,4.093,4.093,4.093,4.093,4.093,4.093,4.093,4.093,4.093,4.093,4.093,4.093,4.093,4.093,3.34,3.34,3.34,3.34,3.34,3.34,3.34,3.34,3.34,3.34,3.34,3.34,3.34,3.34,3.34,7.477,7.477,7.477,7.477,7.292,3.316,3.316,3.316,3.316,3.316,4.093,4.093,4.093,4.093,4.093,5.711,5.711,5.711,5.711,5.711,6.977,6.977,6.977,6.977,6.977,3.34,3.34,3.34,3.34,3.34,9.284,9.284,9.284,9.284,8.136
21,227,11701,2,212270117012,1567,62.8,27.12,0.0,0.0,0.0,5.17,20.5,6.76,81.88,11.36,white_alone,-86.33047362293382,37.026063735307496,9.904,11.047,5.68,6.034,8.897,9.807,3.512,1.36,1.36,1.55,1.55,1.55,4.671,False,9.904,9.904,9.904,9.904,9.904,9.904,9.904,9.904,9.904,9.904,9.904,9.904,9.904,9.904,9.904,5.68,5.68,5.68,5.68,5.68,5.68,5.68,5.68,5.68,5.68,5.68,5.68,5.68,5.68,5.68,11.047,11.047,11.047,11.047,11.047,11.047,11.047,11.047,11.047,11.047,11.047,11.047,11.047,11.047,11.047,9.807,9.807,9.807,9.807,9.807,9.807,9.807,9.807,9.807,9.807,9.807,9.807,9.807,9.807,5.292,1.36,1.36,1.36,1.36,1.36,1.36,1.36,1.36,1.36,1.36,1.36,1.36,1.36,1.36,1.36,1.36,1.36,1.36,1.36,1.36,1.36,1.36,1.36,1.36,1.36,1.36,1.36,1.36,1.36,1.36,4.671,4.671,4.671,4.671,4.671,4.671,4.671,4.671,4.671,4.671,4.671,4.671,4.671,4.671,4.671,9.904,9.904,9.904,9.904,9.904,1.36,1.36,1.36,1.36,1.36,1.36,1.36,1.36,1.36,1.36,5.68,5.68,5.68,5.68,5.68,9.807,9.807,9.807,9.807,9.807,4.671,4.671,4.671,4.671,4.671,11.047,11.047,11.047,11.047,11.047
21,227,11702,1,212270117021,1034,97.87,0.0,0.0,0.0,0.0,0.0,12.28,0.0,89.65,10.35,white_alone,-86.3599372897109,37.11503821300101,15.641,17.444,13.278,11.97,16.746,12.195,10.589,9.019,9.234,8.717,8.717,8.717,10.824,False,15.641,15.641,15.641,15.641,15.641,15.641,15.641,15.641,15.641,15.223,15.641,11.621,15.223,15.641,11.621,13.278,13.278,13.278,13.278,13.278,13.278,13.278,13.278,13.278,13.278,13.278,13.278,13.278,13.278,11.621,17.444,17.444,17.444,17.444,17.444,17.444,17.444,17.444,17.444,16.079,16.079,17.444,16.079,16.079,5.677,12.195,12.195,12.195,12.195,12.195,12.195,12.195,12.195,12.195,12.195,12.195,12.195,12.195,12.195,12.195,9.234,9.234,9.234,9.234,9.234,9.234,9.234,9.234,9.234,9.234,9.234,9.234,9.234,9.234,9.234,9.019,9.019,9.019,9.019,9.019,9.019,9.019,9.019,9.019,9.019,9.019,9.019,9.019,9.019,9.019,10.824,10.824,10.824,10.824,10.824,10.824,10.824,10.824,10.824,10.824,10.824,10.824,10.824,10.824,10.824,15.641,15.641,15.641,15.641,11.621,9.234,9.234,9.234,9.234,9.234,9.019,9.019,9.019,9.019,9.019,13.278,13.278,13.278,13.278,13.278,12.195,12.195,12.195,12.195,12.195,10.824,10.824,10.824,10.824,10.824,17.444,17.444,17.444,17.444,16.079
21,227,11702,2,212270117022,1205,92.61,0.0,0.0,0.08,0.0,0.0,31.07,0.0,86.14,13.86,white_alone,-86.4041443741532,37.093512843152254,12.175,14.046,10.885,9.306,13.997,11.553,8.728,8.589,6.096,8.728,8.728,8.769,8.468,False,12.175,12.175,12.175,12.175,12.175,12.175,12.175,12.175,12.175,11.288,12.175,12.175,11.288,12.175,12.175,10.885,10.885,10.885,10.885,10.885,10.885,10.885,10.885,10.885,10.885,10.885,10.885,10.885,10.885,10.885,14.046,14.046,14.046,14.046,14.046,14.046,14.046,14.046,14.046,12.129,12.129,14.046,12.129,12.129,10.217,11.553,11.553,11.553,11.553,11.553,11.553,11.553,11.553,11.553,11.553,11.553,11.553,11.553,11.288,9.921,6.096,6.096,6.096,6.096,6.096,6.096,6.096,6.096,6.096,6.096,6.096,6.096,6.096,6.096,6.096,8.589,8.589,8.589,8.589,8.589,8.589,8.589,8.589,8.589,8.589,8.589,8.589,8.589,8.589,8.589,8.468,8.468,8.468,8.468,8.468,8.468,8.468,8.468,8.468,8.468,8.468,8.468,8.468,8.468,8.468,12.175,12.175,12.175,12.175,11.288,6.096,6.096,6.096,6.096,6.096,8.589,8.589,8.589,8.589,8.589,10.885,10.885,10.885,10.885,10.885,11.553,11.553,11.553,11.553,11.553,8.468,8.468,8.468,8.468,8.468,14.046,14.046,14.046,14.046,12.129
21,227,11702,3,212270117023,1680,93.04,3.04,0.0,0.0,2.08,1.85,15.83,0.0,75.36,24.64,white_alone,-86.30715259016377,37.06931137279752,14.315,15.738,10.489,8.973,13.934,14.014,7.771,4.776,5.132,3.916,3.916,3.916,8.687,False,14.315,14.315,14.315,14.315,14.315,14.315,14.315,14.315,14.315,14.315,14.315,12.602,14.315,14.315,12.602,10.489,10.489,10.489,10.489,10.489,10.489,10.489,10.489,10.489,10.489,10.489,10.489,10.489,10.489,10.489,15.738,15.738,15.738,15.738,15.738,15.738,15.738,15.738,15.738,15.738,15.738,15.738,15.738,15.738,7.026,14.014,14.014,14.014,14.014,14.014,14.014,14.014,14.014,14.014,14.014,14.014,14.014,14.014,14.014,9.848,5.132,5.132,5.132,5.132,5.132,5.132,5.132,5.132,5.132,5.132,5.132,5.132,5.132,5.132,5.132,4.776,4.776,4.776,4.776,4.776,4.776,4.776,4.776,4.776,4.776,4.776,4.776,4.776,4.776,4.776,8.687,8.687,8.687,8.687,8.687,8.687,8.687,8.687,8.687,8.687,8.687,8.687,8.687,8.687,8.687,14.315,14.315,14.315,14.315,12.602,5.132,5.132,5.132,5.132,5.132,4.776,4.776,4.776,4.776,4.776,10.489,10.489,10.489,10.489,10.489,14.014,14.014,14.014,14.014,14.014,8.687,8.687,8.687,8.687,8.687,15.738,15.738,15.738,15.738,15.738
21,227,11801,1,212270118011,793,96.6,0.0,0.0,3.15,0.0,0.0,20.81,7.31,60.66,32.03,white_alone,-86.46977271234132,37.12957547057445,15.928,18.132,15.274,13.69,18.575,15.612,14.547,14.822,3.192,12.797,12.797,12.797,14.413,False,15.928,15.928,15.928,15.928,15.928,15.928,15.928,15.928,15.928,14.569,15.928,15.928,14.569,15.928,15.928,15.274,15.274,15.274,15.274,15.274,15.274,15.274,15.274,15.274,15.241,15.241,15.274,15.241,15.241,15.274,18.132,18.132,18.132,18.132,18.132,18.132,18.132,18.132,18.132,15.241,15.241,18.132,15.241,15.241,15.085,15.612,15.612,15.612,15.612,15.612,15.612,15.612,15.612,15.612,14.603,15.612,15.612,14.603,14.569,15.612,3.192,3.192,3.192,3.192,3.192,3.192,3.192,3.192,3.192,3.192,3.192,3.192,3.192,3.192,3.192,14.822,14.822,14.822,14.822,14.822,14.822,14.822,14.822,14.822,14.822,14.137,10.367,14.137,14.137,10.367,14.413,14.413,14.413,14.413,14.413,14.413,14.413,14.413,14.413,14.413,14.413,14.413,14.413,14.413,14.413,15.928,15.928,15.928,15.928,14.569,3.192,3.192,3.192,3.192,3.192,14.822,14.822,14.822,14.822,10.367,15.274,15.274,15.274,15.241,15.241,15.612,15.612,15.612,15.612,14.603,14.413,14.413,14.413,14.413,14.413,18.132,18.132,18.132,18.132,15.241
21,227,11801,2,212270118012,694,100.0,0.0,0.0,0.0,0.0,0.0,0.0,4.18,79.25,16.57,white_alone,-86.55196233118467,37.13719332132853,17.78,21.474,19.083,15.223,21.806,15.101,13.767,15.249,8.137,13.767,13.767,15.13,16.577,False,17.78,17.78,17.78,17.78,17.78,17.78,17.78,17.78,17.78,17.723,17.78,10.603,17.723,17.78,10.603,19.083,19.083,19.083,19.083,19.083,19.083,19.083,19.083,19.083,18.127,18.127,19.083,18.127,18.127,17.659,21.474,21.474,21.474,21.474,21.474,21.474,21.474,21.474,21.474,18.127,18.127,21.474,18.127,18.127,19.894,15.101,15.101,15.101,15.101,15.101,15.101,15.101,15.101,15.101,15.101,15.101,15.101,15.101,15.101,15.101,8.137,8.137,8.137,8.137,8.137,8.137,8.137,8.137,8.137,8.137,8.137,8.137,8.137,8.137,8.137,15.249,15.249,15.249,15.249,15.249,15.249,15.249,15.249,15.249,15.249,15.249,7.438,15.249,15.249,7.438,16.577,16.577,16.577,16.577,16.577,16.577,16.577,16.577,16.577,16.577,16.577,16.577,16.577,16.577,16.577,17.78,17.78,17.78,17.78,10.603,8.137,8.137,8.137,8.137,8.137,15.249,15.249,15.249,15.249,7.438,19.083,19.083,19.083,18.127,17.659,15.101,15.101,15.101,15.101,15.101,16.577,16.577,16.577,16.577,16.577,21.474,21.474,21.474,21.474,18.127
21,227,11801,3,212270118013,1481,100.0,0.0,0.0,0.0,0.0,0.0,5.62,0.95,80.08,18.97,white_alone,-86.5603563134834,37.0706417476838,11.529,15.999,14.259,11.529,15.676,14.261,12.718,10.716,8.511,9.615,9.615,9.615,12.719,False,11.529,11.529,11.529,11.529,11.529,11.529,11.529,11.529,11.529,11.529,11.529,11.529,11.529,11.529,11.529,14.259,14.259,14.259,14.259,14.259,14.259,14.259,14.259,14.259,12.612,12.612,14.259,12.612,12.612,14.259,15.999,15.999,15.999,15.999,15.999,15.999,15.999,15.999,15.999,12.612,12.612,15.999,12.612,12.612,13.675,14.261,14.261,14.261,14.261,14.261,14.261,14.261,14.261,14.261,11.933,14.261,14.261,11.933,12.02,12.02,8.511,8.511,8.511,8.511,8.511,8.511,8.511,8.511,8.511,8.511,8.511,8.511,8.511,8.511,8.511,10.716,10.716,10.716,10.716,10.716,10.716,10.716,10.716,10.716,10.716,10.716,0.0,10.716,10.716,0.0,12.719,12.719,12.719,12.719,12.719,12.719,12.719,12.719,12.719,12.719,12.719,12.719,12.719,12.719,12.719,11.529,11.529,11.529,11.529,11.529,8.511,8.511,8.511,8.511,8.511,10.716,10.716,10.716,10.716,0.0,14.259,14.259,14.259,12.612,12.612,14.261,14.261,14.261,12.02,11.933,12.719,12.719,12.719,12.719,12.719,15.999,15.999,15.999,15.999,12.612
21,227,11802,1,212270118021,1355,100.0,0.0,0.0,0.0,0.0,0.0,5.61,0.0,72.84,27.16,white_alone,-86.60809969637423,37.039282017612265,12.471,17.429,16.55,12.471,15.787,14.976,14.012,11.505,13.551,11.888,11.888,11.888,14.813,False,12.471,12.471,12.471,12.471,12.471,12.471,12.471,12.471,12.471,12.471,12.471,12.471,12.471,12.471,12.471,16.55,16.55,16.55,16.55,16.55,16.55,16.55,16.55,16.55,14.38,14.38,16.55,14.38,13.618,16.55,17.429,17.429,17.429,17.429,17.429,17.429,17.429,17.429,17.429,14.38,14.38,17.429,14.38,14.38,14.361,14.976,14.976,14.976,14.976,14.976,14.976,14.976,14.976,14.976,13.835,14.976,14.976,13.072,13.072,13.072,13.551,13.551,13.551,13.551,13.551,13.551,13.551,13.551,13.551,13.551,13.551,11.557,13.072,13.072,11.557,11.505,11.505,11.505,11.505,11.505,11.505,11.505,11.505,11.505,11.505,11.505,5.487,11.505,11.505,5.487,14.813,14.813,14.813,14.813,14.813,14.813,14.813,14.813,14.813,14.813,14.813,14.813,14.813,14.813,14.813,12.471,12.471,12.471,12.471,12.471,13.551,13.551,13.551,11.557,11.557,11.505,11.505,11.505,11.505,5.487,16.55,16.55,16.55,14.38,14.38,14.976,14.976,14.976,13.072,13.072,14.813,14.813,14.813,14.813,14.813,17.429,17.429,17.429,17.429,14.38
21,227,11802,2,212270118022,1489,97.58,0.0,0.0,0.0,0.0,2.42,4.16,1.54,77.5,20.95,white_alone,-86.60912651950554,36.96750866505199,11.321,15.692,14.497,11.321,12.467,12.531,10.849,10.52,7.201,10.11,10.11,10.11,12.666,False,11.321,11.321,11.321,11.321,11.321,11.321,11.321,11.321,11.321,11.321,11.321,11.321,11.321,11.321,11.321,14.497,14.497,14.497,14.497,14.497,14.497,14.497,14.497,14.497,13.812,13.812,14.497,13.812,12.015,14.497,15.692,15.692,15.692,15.692,15.692,15.692,15.692,15.692,15.692,13.812,13.812,15.692,13.812,13.812,12.236,12.531,12.531,12.531,12.531,12.531,12.531,12.531,12.531,12.531,12.531,12.531,12.531,11.87,11.87,11.87,7.201,7.201,7.201,7.201,7.201,7.201,7.201,7.201,7.201,7.201,7.201,7.201,7.201,7.201,7.201,10.52,10.52,10.52,10.52,10.52,10.52,10.52,10.52,10.52,10.52,10.52,9.33,10.52,10.52,9.33,12.666,12.666,12.666,12.666,12.666,12.666,12.666,12.666,12.666,12.666,12.666,12.666,12.666,12.666,12.666,11.321,11.321,11.321,11.321,11.321,7.201,7.201,7.201,7.201,7.201,10.52,10.52,10.52,10.52,9.33,14.497,14.497,14.497,13.812,13.812,12.531,12.531,12.531,11.87,11.87,12.666,12.666,12.666,12.666,12.666,15.692,15.692,15.692,15.692,13.812
21,227,11900,1,212270119001,728,90.8,1.65,0.0,7.55,0.0,0.0,8.1,8.1,78.3,13.6,white_alone,-86.56605992239874,36.8700416054167,13.505,15.106,14.373,13.221,12.221,5.016,12.006,12.106,5.665,8.282,8.282,8.282,11.395,False,13.505,13.505,13.505,13.505,13.505,13.505,13.505,13.505,13.505,13.505,13.505,13.505,13.505,13.505,11.354,14.373,14.373,14.373,14.373,14.373,14.373,14.373,14.373,14.373,14.373,14.373,14.373,14.373,14.373,13.015,15.106,15.106,15.106,15.106,15.106,15.106,15.106,15.106,15.106,15.106,15.106,15.106,15.106,15.106,13.959,5.016,5.016,5.016,5.016,5.016,5.016,5.016,5.016,5.016,5.016,5.016,5.016,5.016,5.016,5.016,5.665,5.665,5.665,5.665,5.665,5.665,5.665,5.665,5.665,5.665,5.665,5.665,5.665,5.665,5.665,12.106,12.106,12.106,12.106,12.106,12.106,12.106,12.106,10.654,12.106,12.106,8.344,12.106,12.106,8.344,11.395,11.395,11.395,11.395,11.395,11.395,11.395,11.395,11.395,11.395,11.395,11.395,11.395,11.395,11.395,13.505,13.505,13.505,13.505,13.505,5.665,5.665,5.665,5.665,5.665,12.106,12.106,12.106,10.654,8.344,14.373,14.373,14.373,14.373,14.373,5.016,5.016,5.016,5.016,5.016,11.395,11.395,11.395,11.395,11.395,15.106,15.106,15.106,15.106,15.106
21,227,11900,2,212270119002,1522,95.47,0.0,0.0,2.3,0.0,0.0,0.54,7.36,66.95,22.34,white_alone,-86.49443056744657,36.863153157727936,10.966,10.308,11.276,10.283,9.798,4.162,9.854,9.863,4.018,7.249,7.249,7.249,6.706,False,10.966,10.966,10.966,10.966,10.966,10.966,10.966,10.966,10.966,10.966,10.966,10.966,10.966,10.966,6.882,11.276,11.276,11.276,11.276,11.276,11.276,11.276,11.276,11.276,11.276,11.276,11.276,11.276,11.276,8.818,10.308,10.308,10.308,10.308,10.308,10.308,10.308,10.308,10.308,10.308,10.308,10.308,10.308,10.308,10.308,4.162,4.162,4.162,4.162,4.162,4.162,4.162,4.162,4.162,4.162,4.162,4.162,4.162,4.162,4.162,4.018,4.018,4.018,4.018,4.018,4.018,4.018,4.018,4.018,4.018,4.018,4.018,4.018,4.018,4.018,9.863,9.863,9.863,9.863,9.863,9.863,9.863,9.863,5.751,9.863,9.863,5.751,9.863,9.863,5.751,6.706,6.706,6.706,6.706,6.706,6.706,6.706,6.706,6.706,6.706,6.706,6.706,6.706,6.706,6.706,10.966,10.966,10.966,10.966,10.966,4.018,4.018,4.018,4.018,4.018,9.863,9.863,9.863,5.751,5.751,11.276,11.276,11.276,11.276,11.276,4.162,4.162,4.162,4.162,4.162,6.706,6.706,6.706,6.706,6.706,10.308,10.308,10.308,10.308,10.308
21,227,11900,3,212270119003,1131,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.77,79.84,18.39,white_alone,-86.44084898733885,36.85124053131693,10.873,9.017,11.775,8.985,11.211,7.899,8.056,8.084,4.571,8.056,8.056,10.304,6.69,False,10.873,10.873,10.873,10.873,10.873,10.873,10.873,10.873,10.873,10.873,10.873,10.873,10.873,10.873,7.083,11.775,11.775,11.775,11.775,11.775,11.775,11.775,11.775,11.775,11.775,11.775,11.775,11.775,11.775,8.69,9.017,9.017,9.017,9.017,9.017,9.017,9.017,9.017,9.017,9.017,9.017,9.017,9.017,9.017,9.017,7.899,7.899,7.899,7.899,7.899,7.899,7.899,7.899,7.899,7.899,7.899,7.899,7.899,7.899,7.899,4.571,4.571,4.571,4.571,4.571,4.571,4.571,4.571,4.571,4.571,4.571,4.571,4.571,4.571,4.571,8.084,8.084,8.084,8.084,8.084,8.084,8.084,8.084,5.905,8.084,8.084,5.905,8.084,8.084,5.905,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,10.873,10.873,10.873,10.873,10.873,4.571,4.571,4.571,4.571,4.571,8.084,8.084,8.084,5.905,5.905,11.775,11.775,11.775,11.775,11.775,7.899,7.899,7.899,7.899,7.899,6.69,6.69,6.69,6.69,6.69,9.017,9.017,9.017,9.017,9.017
21,227,11900,4,212270119004,2589,95.75,0.0,0.0,0.0,0.0,0.0,5.52,4.17,74.97,20.86,white_alone,-86.40224999150875,36.87435157908152,8.732,6.181,10.0,6.149,10.215,5.793,4.975,5.014,2.108,4.975,4.975,8.343,5.806,False,8.732,8.732,8.732,8.732,8.732,8.732,8.732,8.732,8.732,8.732,8.732,8.732,8.732,8.732,6.221,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.975,6.181,6.181,6.181,6.181,6.181,6.181,6.181,6.181,6.181,6.181,6.181,6.181,6.181,6.181,6.181,5.793,5.793,5.793,5.793,5.793,5.793,5.793,5.793,5.793,5.793,5.793,5.793,5.793,5.793,5.793,2.108,2.108,2.108,2.108,2.108,2.108,2.108,2.108,2.108,2.108,2.108,2.108,2.108,2.108,2.108,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.806,5.806,5.806,5.806,5.806,5.806,5.806,5.806,5.806,5.806,5.806,5.806,5.806,5.806,5.806,8.732,8.732,8.732,8.732,8.732,2.108,2.108,2.108,2.108,2.108,5.014,5.014,5.014,5.014,5.014,10.0,10.0,10.0,10.0,10.0,5.793,5.793,5.793,5.793,5.793,5.806,5.806,5.806,5.806,5.806,6.181,6.181,6.181,6.181,6.181
