State,County,Tract,Block_group,state,county,tract,block group,GEOID,population,white_only,black_only,aian_alone,asian_only,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority,Longitude,Latitude,Closest_Distance_Pharmacies_Top3,Closest_Distance_Urgent_Care_Centers,Closest_Distance_Hospitals,Closest_Distance_Pharmacies_All,Closest_Distance_Dialysis_Centers,Closest_Distance_Nursing_Homes,Closest_Distance_FedEx,Closest_Distance_Banks,Closest_Distance_Childcare,Closest_Distance_Logistical_Top3,Closest_Distance_DHL,Closest_Distance_UPS,Closest_Distance_Private_Schools
41,47,1100,2,41,47,1100,2,410470011002,2712,86.28,1.88,0.77,1.66,0.0,8.11,5.72,5.68,83.3,11.03,1,-123.03190277358254,44.90148627670038,1.207393503361971,0.65092932765847,3.476046144350597,0.8722072108731761,1.4251294971715358,0.2948752815090846,1.9514031722777043,0.5918014691369118,0.3299678990830507,0.9472482669165168,0.9472482669165168,0.9472482669165168,1.585786460059839
41,47,1100,3,41,47,1100,3,410470011003,1362,90.46,0.29,1.25,0.73,0.0,3.01,19.21,4.04,70.93,25.04,1,-123.03997339645734,44.90945365308607,2.1371389053303376,0.8938548949433126,2.627345203753836,0.3866322685383438,0.9909557996119234,1.3595384566239914,0.8659846325590835,0.3505889906288503,0.2590384807745948,0.4586301860257933,0.4586301860257933,0.4586301860257933,1.3186349693008743
41,47,1200,1,41,47,1200,1,410470012001,2127,86.22,1.69,0.0,0.75,0.0,5.83,11.44,5.12,70.38,23.98,1,-123.0378364995818,44.92647596108217,2.6610576401854336,0.9250471643578476,0.7538502053112075,0.5257712237776299,2.2709220688672382,2.059186601214359,1.259523029467585,0.7794916361372793,0.5544313744953681,0.8186131539174465,0.8186131539174465,0.8186131539174465,0.7655246326418127
41,47,1200,2,41,47,1200,2,410470012002,1592,77.51,0.0,0.63,5.72,0.0,13.13,11.86,4.84,70.92,24.25,1,-123.0378137196799,44.917179165114085,2.958097594209102,1.7625317889272738,1.7518386374506163,0.7038752112737805,1.7576724474358036,2.0993048463363766,0.5765672456130543,0.6425100466594188,0.345783873622172,0.5765672456130543,0.5765672456130543,0.8340868873508349,0.49640637451418845
41,47,1300,1,41,47,1300,1,410470013001,1957,83.04,5.52,0.41,2.3,0.0,6.95,5.67,1.58,81.55,16.86,1,-123.0616555054944,44.92420872018391,2.79126560786119,2.588505820526556,2.368386402383169,1.4915477802332493,2.072898622837851,1.5349336825462925,1.5720559799861102,1.370495050466947,1.2022620923352834,1.557651055926643,1.557651055926643,1.557651055926643,2.266773503223541
41,47,1300,2,41,47,1300,2,410470013002,1438,84.91,3.13,0.0,0.63,4.45,3.55,19.58,8.55,81.36,10.08,1,-123.04665544754084,44.92676104612087,2.427963895152015,1.40801421160533,1.1911937531741432,0.308465861928166,1.885093875772444,2.3467104108869563,1.163032976168071,0.6132249991072458,0.0999079980677569,1.163032976168071,1.163032976168071,1.4094977326674742,1.2645470578208982
41,47,1300,3,41,47,1300,3,410470013003,959,82.06,0.0,0.0,0.0,0.0,17.94,12.1,6.47,74.97,17.73,1,-123.0486731389375,44.91553128289373,2.9939874959633768,1.7065126946735163,2.2293977103232585,0.4771270866329529,1.3069650565192277,2.3015416895054925,0.3003178085359387,0.3016879320240347,0.5475413634548505,0.3003178085359387,0.3003178085359387,0.4355265940947463,1.3179780543923072
41,47,1401,1,41,47,1401,1,410470014011,1696,85.26,0.0,0.0,1.53,0.0,13.21,1.24,0.47,60.44,39.09,1,-123.03703619637464,45.0097076850606,1.6234856000162328,1.019476290069629,8.262373565561218,1.2169814688711855,4.547652009488366,1.1015357472994771,1.085994846240474,0.9637165213647084,0.4097820879465608,1.085994846240474,1.085994846240474,1.09543158404601,5.721111857286488
41,47,1401,2,41,47,1401,2,410470014012,1977,80.48,0.0,2.12,0.0,0.0,17.4,2.33,2.98,78.65,18.36,1,-123.0592874711396,45.00354827830784,2.7050640602966403,2.7378679968584407,8.122908636855266,2.7050640602966403,6.005188583217406,2.2378511696995287,2.5989749901897823,2.559817494125085,1.6674056273064672,2.587103687106695,2.587103687106695,2.587103687106695,5.757983578726668
41,47,1401,3,41,47,1401,3,410470014013,2451,60.18,0.86,0.0,0.0,5.63,23.01,1.75,6.24,68.18,25.58,1,-123.0347088243265,45.000657204857816,0.7756617840573032,1.035112405862902,7.250041372372712,0.7756617840573032,4.048371230719463,0.283510139978023,0.7436782231628798,0.6418874627334282,0.6763463558094035,0.7202106359809854,0.7202106359809854,0.7202106359809854,4.699687953191929
41,47,1402,1,41,47,1402,1,410470014021,1757,86.06,0.0,0.57,0.0,0.0,8.76,3.74,0.0,77.69,22.31,1,-123.0445609222596,44.9935297825473,1.519295735196497,2.141546674147336,6.8131073007692535,1.519295735196497,4.699163797143723,1.327048276318792,1.8266966187371407,1.428774852591104,0.8903317111023419,1.7992355612181368,1.7992355612181368,1.7992355612181368,4.21870003511737
41,47,1402,2,41,47,1402,2,410470014022,1758,81.0,0.0,0.0,0.0,0.0,15.36,18.39,0.74,79.18,20.08,1,-123.03275615279192,44.993468340782734,0.6843695926149886,1.605528527725395,6.445478321767647,0.6843695926149886,3.795916068441728,0.8181553257107673,1.2402463867458375,0.5377265282258865,0.1923948905196142,1.208476308811279,1.208476308811279,1.208476308811279,3.8868765830437795
41,47,1402,3,41,47,1402,3,410470014023,2486,63.84,0.04,0.48,2.37,0.0,27.35,10.22,3.1,79.65,17.26,1,-123.0325069305113,44.9836867857461,1.6039312544328284,2.6363112314013635,5.429175030867744,0.5517161445184215,3.524280728400143,0.7123379471069975,2.2710779240690164,0.6016850240688072,0.7240399389632342,0.5764813004641934,0.5764813004641934,0.5764813004641934,2.838755855623626
41,47,1501,1,41,47,1501,1,410470015011,1366,74.45,0.0,0.0,0.88,0.0,18.81,14.71,6.0,86.31,7.69,1,-123.0004071056633,45.01191222852581,2.5828863225078647,1.9985290090181795,8.109727275608439,0.4755579511341617,2.485079956555565,1.0324532493417775,2.2296142963651207,0.5519346537561263,0.9978654050230789,2.2296142963651207,2.2296142963651207,2.252787211010865,4.072797903232909
41,47,1501,2,41,47,1501,2,410470015012,1801,90.89,0.0,0.0,0.72,0.0,6.5,9.04,2.44,71.4,26.15,1,-123.0121931367986,45.01134589413861,1.897108487212704,1.1120608986666936,8.06240626103917,1.264094654852968,3.0142626379022435,0.9741779446510292,1.398355627247594,1.120210130652076,0.4119640035608485,1.398355627247594,1.398355627247594,1.425973287441304,4.516119005159979
41,47,1501,3,41,47,1501,3,410470015013,1643,75.11,0.61,0.0,0.0,0.0,23.68,7.84,13.94,64.03,17.53,1,-123.01954227251096,45.00359052212677,0.8595369400879884,0.5403658715292157,7.273661018089208,0.3581664052157993,3.0142129603665087,0.5764335490667464,0.5258924996078173,0.5894861721242826,0.9666459522911274,0.5258924996078173,0.5258924996078173,0.5384529796464306,4.301799783057134
41,47,1502,1,41,47,1502,1,410470015021,1757,71.03,0.0,0.0,6.32,0.0,20.38,15.48,7.97,74.56,17.47,1,-123.01683062728696,44.99494273584469,0.7706008573126379,1.453809770289586,6.290473303898864,0.5944874423365117,2.5556412252938903,0.97071410070165,1.2157014366252883,0.8766309987653135,0.6923603559777296,1.1998868143151744,1.1998868143151744,1.1998868143151744,3.5832930522034148
41,47,1502,2,41,47,1502,2,410470015022,2632,45.33,0.0,2.13,0.49,0.0,43.84,28.61,4.79,81.88,13.34,7,-123.00494485995536,44.997904330101335,1.65782366401416,1.842669354528914,6.545545684029276,1.5149757766195318,1.7124284329708253,0.589368325211766,1.790368638155881,1.104160626465977,0.3850704439650259,1.790368638155881,1.790368638155881,1.791360593056744,3.0210256915933833
41,47,1502,3,41,47,1502,3,410470015023,1535,76.74,0.0,0.0,0.0,0.0,16.68,6.45,5.99,85.99,8.01,1,-123.01318264803284,45.003004384973934,1.188165336880772,1.0011402917309624,7.144727010516551,0.8614615272330713,2.534735511261597,0.6463820199777536,1.0281942890288258,1.091428648019339,0.9558269200525183,1.0281942890288258,1.0281942890288258,1.0385883281297668,3.8813989911471825
41,47,1503,1,41,47,1503,1,410470015031,1715,47.41,0.0,0.7,0.0,0.0,49.85,34.15,9.5,68.75,19.07,7,-123.01862892578993,44.98464363823832,1.528739009069909,2.5053811469668705,5.190081079468493,0.5691934868047047,2.8260329252115306,0.3901237743657033,2.193441986375007,0.6829607458696642,0.7821050237629014,0.7749017285565359,0.7749017285565359,0.7749017285565359,2.790450455657123
41,47,1503,2,41,47,1503,2,410470015032,2008,47.86,3.74,0.0,0.0,0.0,38.45,18.43,13.4,75.55,11.06,7,-123.02157639690662,44.981038575356976,1.8482299092991423,2.870364509334451,4.857856197209152,0.3881324858776865,3.186689514666389,0.4282689627450413,2.537811337653448,0.7815139004703947,0.8762353563533811,0.4011648867694895,0.4011648867694895,0.4011648867694895,2.3865173671428983
41,47,1503,3,41,47,1503,3,410470015033,1860,71.34,0.0,1.08,0.0,0.0,26.08,8.49,12.96,72.47,14.57,1,-123.01609100891288,44.98856954967152,1.2508409259029745,2.133817080508891,5.581502423156815,0.9587540714319857,2.524408599284146,0.7238620631977832,1.8540694504890165,0.8408590129407204,0.7382883079024639,1.2150998643955406,1.2150998643955406,1.2150998643955406,3.2410318387139507
41,47,1601,1,41,47,1601,1,410470016011,1186,48.57,0.0,0.0,0.0,0.0,51.43,14.84,11.3,79.01,9.7,6,-122.99101294723424,44.991425903792575,2.8303605971205887,3.153689807731986,5.922055798718146,1.1124317443089904,0.5285411769022611,1.0430639335928025,3.083490593738325,0.6593765158686952,0.6454308610272019,2.6569360185711632,2.6569360185711632,2.6569360185711632,1.745605103040517
41,47,1601,2,41,47,1601,2,410470016012,2432,46.83,0.0,0.0,9.5,0.0,43.67,16.9,7.61,75.62,16.78,7,-122.97782231853138,44.98565324170619,2.442506693936636,4.373440877538357,5.594362747875402,1.618262246728432,0.9340494489927164,0.3934475770345972,2.9855720276211244,0.968039320811542,0.5570660010465611,2.9855720276211244,2.9855720276211244,3.0048814745352947,0.7182518356590735
41,47,1601,3,41,47,1601,3,410470016013,1022,70.35,0.88,0.0,0.0,0.0,22.31,12.98,2.05,68.69,28.77,1,-122.96876622808104,44.9895826980512,3.123672194533909,4.798925344304364,6.286824063831675,1.594106805932856,1.2819707302827623,1.225988150062692,3.584024451865728,1.2125626147988362,0.7277525081063461,3.584024451865728,3.584024451865728,3.840231291254009,1.3245121890028804
41,47,1601,4,41,47,1601,4,410470016014,1580,50.51,0.0,0.0,4.11,0.0,37.66,10.51,0.76,80.76,17.85,1,-122.97921814830204,44.99287231110174,3.192747855743552,3.899325409161472,6.309664778379731,0.8203315736568473,0.4164499791541955,0.9888220011237272,3.768949486334412,0.3174782241773553,0.5319457136064227,3.396260909639124,3.396260909639124,3.396260909639124,1.527923152167944
41,47,1601,5,41,47,1601,5,410470016015,1435,55.4,0.0,0.0,12.26,0.0,30.8,7.48,1.6,66.76,31.29,1,-122.96979014628856,44.99405313776771,3.5388371252554807,4.546935908640507,6.701543629588518,1.221695242972708,1.1679544496394618,1.4731925798378545,4.034479529668924,1.052911530886824,1.0623480288846123,4.034479529668924,4.034479529668924,4.049691187992498,1.7460812941881843
41,47,1603,1,41,47,1603,1,410470016031,1987,36.79,0.0,0.0,11.22,0.0,47.26,7.85,2.72,57.88,39.41,7,-122.9441243259253,44.97436294310378,3.5601712629550795,7.292636893640293,6.168847116125597,3.0360897881978213,3.767787034341547,3.2081636395296043,3.542681612594412,3.1578898808131144,1.3503133944083232,3.542681612594412,3.542681612594412,4.331698618334721,2.6464037028848284
41,47,1603,2,41,47,1603,2,410470016032,2029,61.21,10.05,0.44,0.74,0.0,27.55,4.74,5.03,77.82,16.9,1,-122.9608816897221,44.9847051337374,3.0406762865024795,5.589316157678774,6.1321490180628615,2.416694181802515,2.0544075049722044,1.6953807664941047,3.362254024168021,2.006204496292499,0.0866398928975342,3.362254024168021,3.362254024168021,4.17436906140547,1.4113569920534186
41,47,1603,3,41,47,1603,3,410470016033,1270,48.5,1.65,8.98,0.0,0.0,31.97,8.66,7.24,80.87,11.89,7,-122.96335695109563,44.97317365417037,2.1033729618620485,6.104041272368499,4.99263689927416,1.5386694364928233,2.726050477226355,1.942732786450447,2.234845563492354,1.6583036391845465,0.3886818768557699,2.234845563492354,2.234845563492354,3.178943026883444,1.2702499797355056
41,47,1603,4,41,47,1603,4,410470016034,2938,22.97,0.0,2.65,0.0,0.0,71.65,4.94,15.66,67.87,16.47,6,-122.9630581405777,44.96591262736158,1.910440187950964,6.481641190799758,4.427611781225902,1.5163814045595423,3.413270524914361,1.9073620142035552,1.7887820940419756,1.6216875987027544,0.5425545364231397,1.7887820940419756,1.7887820940419756,2.588487739734082,1.8443939548148642
41,47,1605,1,41,47,1605,1,410470016051,2257,29.46,12.76,1.15,0.0,0.0,56.62,34.33,17.55,57.11,25.34,6,-122.98843663075502,44.980623366020346,1.7693902756037896,4.07441289672019,4.795150267697742,1.413940431228626,1.3672560513662375,0.6104273137264051,2.419853971653281,1.385996800912883,0.5799433649119119,2.003197959853351,2.003197959853351,2.003197959853351,0.9082807490622197
41,47,1605,2,41,47,1605,2,410470016052,2761,48.21,0.72,1.05,1.67,0.0,34.3,57.3,27.31,68.82,3.88,7,-122.98695492386943,44.972921255879335,0.9109942252151556,4.794956360125677,4.014563040784836,0.608500569779143,2.1966815610446324,0.9510399226804576,1.5558016965136834,0.5473653696138396,0.5195535658434949,1.5558016965136834,1.5558016965136834,1.88343137523315,1.0467030613187196
41,47,1606,1,41,47,1606,1,410470016061,1762,44.61,0.0,0.0,4.48,0.0,50.91,14.19,21.96,69.58,8.46,6,-122.97001406525948,44.974210497797394,1.7194766357447908,5.624008674026026,4.763518678185575,1.1134073718398376,2.340796992921788,1.4852557884689184,1.9920783450468127,1.2236428276081357,0.592147632275991,1.9920783450468127,1.9920783450468127,3.003694342227249,0.7855718326494142
41,47,1606,2,41,47,1606,2,410470016062,1710,49.82,0.0,0.0,0.0,0.0,23.1,21.7,22.81,60.35,16.84,7,-122.9688014895775,44.97966408590868,2.2069719634495866,5.332607055277667,5.3225313848214775,1.589828408752221,1.895604257925399,1.18816717246933,2.566052691321737,1.6802213494751963,0.4595769071756593,2.566052691321737,2.566052691321737,3.41438386782402,0.6515958447337149
41,47,1606,3,41,47,1606,3,410470016063,2556,17.96,0.0,0.0,0.12,0.0,81.92,21.52,21.09,70.74,8.18,6,-122.97834659022848,44.97631255414835,1.467143258716868,4.977875015874087,4.630055556850124,0.883352256743689,1.8746296427427824,0.9417860456153226,1.9566280947989856,0.940136664181638,0.3536729232403303,1.9566280947989856,1.9566280947989856,2.600913382046264,0.33833633965482945
41,47,1607,1,41,47,1607,1,410470016071,3664,35.97,0.0,0.0,0.19,16.18,42.39,27.55,13.97,75.35,7.21,7,-122.98691216126656,44.96139492683714,0.3721929527984818,4.684598837492788,2.84811703896292,0.3721929527984818,2.979416967241693,0.1779729444353449,0.3589415153683968,0.5647890614365031,0.4366076949014703,0.3589415153683968,0.3589415153683968,1.2582242917007629,1.5512039362802013
41,47,1607,2,41,47,1607,2,410470016072,1344,27.38,0.0,2.31,7.89,28.13,34.3,48.74,13.47,71.88,14.66,7,-122.98015885693108,44.96177434558363,0.6498976696778781,5.120646444158217,3.1754217693939206,0.5583400456945803,3.00414393173487,0.4868466662716915,0.4039444170915869,0.5381186585893533,0.5209281834488456,0.4039444170915869,0.4039444170915869,1.4126255333431554,1.3294759799017823
41,47,1608,1,41,47,1608,1,410470016081,2229,56.98,0.0,0.72,7.63,0.0,30.15,9.47,14.76,70.26,14.98,1,-122.9703340092924,44.95855555970624,1.1370448504563275,5.562705632362137,3.459969387836993,0.988953867779392,2.8043485965916526,1.1576541799242726,1.0512212065891873,1.3315257497665756,0.6305639140597993,1.0512212065891873,1.0512212065891873,1.6261520778400818,0.960982265508189
41,47,1608,2,41,47,1608,2,410470016082,2434,40.1,2.47,2.34,1.23,0.0,53.49,2.63,2.47,90.96,6.57,6,-122.97163882824889,44.96632665404739,1.2435481028585953,5.9605499564962034,3.990570282244041,0.8522282345840084,3.0916489007774723,1.318782108274828,1.2399470066490057,0.947652798314506,0.4727891684744377,1.2399470066490057,1.2399470066490057,2.1812360480158457,1.4953978875719396
41,47,1701,1,41,47,1701,1,410470017011,1248,48.08,0.0,1.04,7.53,0.0,40.46,10.9,1.04,86.86,12.1,7,-122.98180441296188,44.95200133412429,0.1832733244682623,4.420049036236128,2.299882781609314,0.1832733244682623,1.9131013912300736,0.4062244535967431,0.8054951656983383,0.3309252707279435,0.5611966781712164,0.4735828657479685,0.4735828657479685,0.4735828657479685,0.5880770847577922
41,47,1701,2,41,47,1701,2,410470017012,2866,31.05,3.0,2.02,0.91,0.0,62.25,11.09,15.74,66.64,16.09,6,-122.98460649388628,44.94341929490784,1.1256525123991352,3.852585542096076,1.645550524145097,0.5048912391298757,0.9754658072742676,0.5571367028997546,0.1029345887009759,0.1999402556403747,0.1753647263034428,0.1029345887009759,0.1029345887009759,0.7678552227786208,0.4536888412331776
41,47,1701,3,41,47,1701,3,410470017013,2191,65.54,0.78,0.0,1.83,0.0,30.76,11.05,9.36,71.7,18.94,1,-122.98236893943071,44.9344722720925,0.7761570054370278,3.868640264944045,1.82035583719364,0.5055280376066186,0.036843567526057,1.1540246642316865,1.0325659043131248,0.2737348246099718,0.9209677957080316,0.4274182607883307,0.4274182607883307,0.4274182607883307,1.0316246603750194
41,47,1702,1,41,47,1702,1,410470017021,2014,37.64,0.1,4.92,0.74,0.0,56.5,15.78,19.07,74.38,6.16,6,-122.97057134826656,44.9440462864424,1.4261749719736176,4.937188443262658,2.7337760898295875,1.170215844318942,1.3817745431087909,0.5550368866773475,1.0083051835817185,1.026041652140321,0.7586375454859278,1.0083051835817185,1.0083051835817185,1.468994886838744,0.6547991594865384
41,47,1702,2,41,47,1702,2,410470017022,1810,76.24,0.0,1.38,4.59,0.0,13.37,8.84,10.44,66.69,22.87,1,-122.96588703389858,44.951609380823626,1.3521745826312703,5.543274049151389,3.3504424713432512,1.3521745826312703,2.27206961957568,0.7854827244140066,1.6298057806798822,1.4290774055003397,0.5587181720034021,1.6298057806798822,1.6298057806798822,1.6839165344360518,0.7011881570450765
41,47,1702,3,41,47,1702,3,410470017023,1983,32.12,0.0,0.45,0.4,0.0,64.95,27.08,12.91,70.55,9.28,6,-122.9779264777623,44.94415951188796,1.1056602651176557,4.380454661556183,2.1734739941780146,0.7310314176695909,1.0961856408311652,0.0781584778526157,0.4314578757076175,0.4886013250175849,0.3678950240388063,0.4314578757076175,0.4314578757076175,0.9815434284012104,0.1103706705572149
41,47,1703,1,41,47,1703,1,410470017031,1640,84.51,0.12,0.67,0.37,0.0,8.11,9.5,10.73,77.87,10.98,1,-122.94474263443637,44.9431524598652,3.2121685362046546,6.912582340648793,4.731577894364068,3.091774838877306,3.098621560631904,2.456554636421168,3.041216499299184,3.0253172861277444,1.1545023419232932,3.041216499299184,3.041216499299184,3.3390297230799546,0.23897292289544528
41,47,1703,2,41,47,1703,2,410470017032,1343,54.58,0.0,0.0,7.3,0.0,38.12,14.07,9.68,69.84,20.48,1,-122.96678524696011,44.935770396506335,1.5391134363558012,5.100079691101026,2.996821442937959,1.367372668521055,1.226009975596042,1.3209823305584336,1.5775230259091522,1.2848051738287083,0.3260852708943314,1.42012248351459,1.42012248351459,1.42012248351459,1.2734846357200997
41,47,1703,3,41,47,1703,3,410470017033,2368,47.89,0.04,0.04,2.45,0.0,49.54,7.26,20.35,70.95,8.49,7,-122.96287753227332,44.94440196624733,1.8684660696643804,5.535781036622439,3.335760189000932,1.738307052631435,1.864670689184136,1.0633513431222583,1.6149470706276192,1.6273861139218695,0.5561211634399208,1.6149470706276192,1.6149470706276192,2.0138372976375964,1.1462835579923916
41,47,1801,1,41,47,1801,1,410470018011,1562,43.92,0.0,2.43,0.83,13.12,38.54,15.62,5.57,88.22,6.21,7,-122.97513463090748,44.92984310149097,0.6328007884057117,4.455098177461505,2.533182940506808,0.6328007884057117,0.7886447565351451,1.6830574019091518,1.674955532909486,1.0000977434510077,0.7724740945864769,0.6525412960859193,0.6525412960859193,0.6525412960859193,1.5362847154746242
