,state,county,tract,GEOID,population,white_only,black_only,aian_alone,asian_only,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority
1176,29,186,960101,29186960101,4202,96.0,1.67,0.0,0.0,0.0,2.21,15.27,5.71,83.17,11.11,1
1177,29,186,960102,29186960102,2296,100.0,0.0,0.0,0.0,0.0,0.0,3.05,8.19,67.03,24.78,1
1178,29,186,960200,29186960200,4689,89.06,6.74,0.45,1.64,0.0,0.6,13.82,1.96,70.16,22.61,1
1179,29,186,960300,29186960300,4167,99.35,0.0,0.0,0.0,0.0,0.65,7.34,9.41,68.99,21.6,1
1180,29,186,960400,29186960400,2533,96.37,0.0,0.0,0.0,0.0,2.57,7.15,8.05,73.43,18.52,1
1181,29,187,950103,29187950103,2751,98.29,0.0,0.0,0.0,0.0,1.42,7.34,5.34,69.65,25.01,1
1182,29,187,950104,29187950104,1877,93.39,0.0,0.0,1.97,0.0,0.0,18.97,9.38,77.46,13.16,1
1183,29,187,950105,29187950105,1543,98.96,0.0,0.0,0.0,0.0,0.0,2.72,4.21,69.15,26.64,1
1184,29,187,950106,29187950106,2816,98.01,0.0,0.0,0.0,0.0,1.99,9.1,2.66,70.92,24.64,1
1185,29,187,950300,29187950300,7606,79.49,13.41,0.68,0.0,0.0,2.29,25.29,9.91,44.2,11.61,1
1186,29,187,950401,29187950401,3119,99.39,0.0,0.0,0.0,0.0,0.16,23.3,10.52,69.16,20.33,1
1187,29,187,950402,29187950402,3885,88.78,9.4,0.0,1.13,0.0,0.18,13.69,8.49,66.13,19.2,1
1188,29,187,950600,29187950600,3137,92.51,3.19,1.85,0.0,0.0,0.57,22.45,13.87,64.65,21.49,1
1189,29,187,950701,29187950701,2782,97.84,1.44,0.07,0.22,0.0,0.0,14.27,8.99,65.31,21.39,1
1190,29,187,950702,29187950702,3440,93.81,1.37,0.0,0.0,0.0,2.82,7.04,7.24,69.88,22.41,1
1191,29,187,950703,29187950703,2876,89.08,0.52,0.7,0.0,0.0,0.0,19.12,27.02,52.96,20.03,1
1192,29,187,950801,29187950801,2619,97.71,0.92,0.0,0.0,0.0,1.03,21.64,12.79,70.75,15.27,1
1193,29,187,950802,29187950802,3919,93.88,3.14,0.46,0.0,0.0,2.19,14.62,9.62,50.27,39.04,1
1194,29,187,950901,29187950901,2023,90.31,1.43,0.0,2.77,0.0,2.47,3.21,5.14,60.9,29.21,1
1195,29,187,950902,29187950902,8097,83.49,11.35,0.21,1.67,0.0,2.19,17.76,6.89,45.65,9.76,1
1196,29,187,951001,29187951001,2720,86.29,0.0,1.07,0.0,0.0,1.25,17.39,7.87,79.52,12.61,1
1197,29,187,951002,29187951002,3778,99.74,0.0,0.26,0.0,0.0,0.0,19.59,4.66,78.32,17.02,1
1198,29,187,951101,29187951101,2375,88.04,1.05,0.0,0.0,0.0,3.87,21.75,15.37,70.4,11.41,1
1199,29,187,951102,29187951102,5290,93.06,0.0,0.0,0.09,0.4,3.89,13.45,9.7,67.81,21.04,1
1200,29,189,210101,29189210101,1324,29.91,66.77,0.0,0.0,0.0,1.74,2.27,4.68,74.85,6.87,2
1201,29,189,210102,29189210102,2820,36.38,57.13,0.0,0.0,0.0,0.04,15.38,7.52,56.03,33.01,2
1202,29,189,210200,29189210200,6336,11.99,86.14,0.0,0.02,0.0,0.0,32.52,12.44,79.78,7.78,2
1203,29,189,210300,29189210300,2807,25.15,69.11,0.71,0.36,0.0,0.61,12.41,17.42,65.8,16.78,2
1204,29,189,210400,29189210400,4377,8.02,90.54,0.0,0.0,0.39,0.43,20.63,6.92,59.7,33.38,2
1205,29,189,210501,29189210501,2515,2.03,96.26,0.0,0.0,0.0,1.15,13.24,17.46,61.15,21.39,2
1206,29,189,210502,29189210502,3669,5.89,91.99,0.0,0.0,0.0,0.49,27.25,8.15,67.81,23.49,2
1207,29,189,210600,29189210600,6672,21.18,77.17,0.0,0.0,0.0,0.0,27.19,11.21,69.23,13.79,2
1208,29,189,210702,29189210702,5905,9.3,88.91,0.0,0.0,0.0,0.85,22.45,14.48,73.67,10.82,2
1209,29,189,210703,29189210703,3845,20.03,73.89,0.0,0.0,0.0,2.76,8.17,16.7,71.55,11.76,2
1210,29,189,210704,29189210704,4363,4.03,90.74,0.09,0.0,0.0,1.38,21.09,11.55,81.25,7.2,2
1211,29,189,210803,29189210803,3481,33.93,62.65,0.0,0.0,0.0,1.87,3.96,8.65,66.25,18.96,2
1212,29,189,210805,29189210805,7453,12.69,85.63,0.0,0.35,0.0,0.0,9.65,4.11,75.7,16.91,2
1213,29,189,210806,29189210806,6060,13.2,84.98,0.0,1.3,0.0,0.4,8.62,8.65,77.15,14.13,2
1214,29,189,210807,29189210807,5352,22.18,73.54,0.21,0.21,0.0,0.0,7.5,5.03,81.41,11.92,2
1215,29,189,210808,29189210808,3034,14.7,76.3,0.0,0.0,0.0,0.0,16.61,4.05,72.78,19.78,2
1216,29,189,210912,29189210912,6592,30.23,62.97,0.15,1.52,0.0,1.96,8.72,3.32,74.58,22.1,2
1217,29,189,210921,29189210921,4803,32.13,58.09,0.0,3.12,0.0,0.9,5.93,3.77,84.99,11.24,2
1218,29,189,210923,29189210923,5121,42.37,47.86,0.0,2.01,0.0,4.86,7.54,12.32,77.35,9.02,7
1219,29,189,210924,29189210924,4686,27.53,70.19,0.0,0.51,0.0,0.38,6.99,1.79,86.38,11.82,2
1220,29,189,210925,29189210925,4846,41.21,47.79,0.0,2.35,0.43,4.56,20.97,9.84,72.93,17.21,7
1221,29,189,210926,29189210926,2652,51.36,35.63,0.0,2.19,0.0,7.69,9.36,8.56,79.52,11.92,1
1222,29,189,210927,29189210927,4211,37.33,55.64,0.0,0.0,0.0,1.71,2.75,1.99,79.93,18.07,2
1223,29,189,210928,29189210928,5683,19.22,72.39,0.0,1.21,0.0,5.72,7.48,5.17,82.42,12.41,2
1224,29,189,211001,29189211001,4168,53.53,40.0,0.0,0.0,0.0,1.66,10.59,6.72,80.3,12.86,1
1225,29,189,211002,29189211002,2560,51.41,33.13,0.0,7.5,0.0,3.48,2.73,8.13,70.12,21.76,1
1226,29,189,211101,29189211101,7460,43.08,50.2,0.0,0.4,0.0,0.43,6.03,12.06,72.27,14.08,2
1227,29,189,211102,29189211102,5030,28.85,57.65,0.12,0.32,0.0,7.55,15.91,6.16,78.85,14.99,2
1228,29,189,211201,29189211201,4530,54.46,40.33,0.0,0.13,0.0,1.77,7.2,6.71,81.63,11.66,1
1229,29,189,211202,29189211202,3154,78.85,16.36,0.16,0.51,0.19,0.1,7.78,6.25,79.96,11.22,1
1230,29,189,211301,29189211301,6538,69.82,22.24,1.22,0.37,0.0,1.97,22.82,9.57,79.26,10.08,1
1231,29,189,211331,29189211331,6324,58.25,29.03,0.0,0.92,0.0,2.93,7.33,5.76,79.0,12.6,1
1232,29,189,211332,29189211332,5733,69.56,22.87,0.0,4.27,0.0,0.31,12.56,11.86,76.64,11.29,1
1233,29,189,211333,29189211333,5870,47.65,46.01,0.0,3.48,0.0,1.19,6.25,10.66,75.35,13.99,7
1234,29,189,211334,29189211334,4322,53.08,33.34,0.07,2.06,0.0,1.41,8.34,6.46,76.91,12.75,1
1235,29,189,211401,29189211401,5323,54.71,22.6,0.0,5.35,0.0,6.52,19.31,8.62,69.7,21.68,1
1236,29,189,211402,29189211402,1968,34.3,56.25,0.0,4.62,0.0,0.36,13.16,10.32,75.61,14.08,2
1237,29,189,211500,29189211500,3099,3.32,91.74,0.16,0.0,0.0,3.23,16.1,9.81,75.22,14.97,2
1238,29,189,211600,29189211600,6302,24.5,64.95,0.0,0.4,0.22,5.65,9.96,9.5,75.88,14.61,2
1239,29,189,211700,29189211700,3768,36.04,56.16,0.0,0.0,0.0,1.75,15.76,10.16,72.21,17.62,2
1240,29,189,211801,29189211801,3544,9.54,88.29,0.0,1.78,0.0,0.0,47.94,16.34,65.66,18.0,2
1241,29,189,211802,29189211802,3392,10.97,84.88,0.0,0.0,0.0,0.0,17.07,9.02,81.66,9.32,2
1242,29,189,211900,29189211900,4385,3.12,90.19,0.0,1.09,0.0,0.0,30.75,23.24,57.42,17.88,2
1243,29,189,212002,29189212002,3895,6.42,88.04,3.62,0.0,0.0,0.0,30.97,21.9,69.91,8.19,2
1244,29,189,212003,29189212003,3766,10.04,88.32,0.0,0.0,0.0,1.17,29.38,10.25,76.31,12.06,2
1245,29,189,212004,29189212004,4369,10.46,86.24,0.87,0.0,0.3,0.0,25.62,2.93,69.24,27.83,2
1246,29,189,212101,29189212101,4166,4.92,85.19,0.0,0.0,0.07,0.91,28.17,20.12,65.53,13.44,2
1247,29,189,212102,29189212102,2939,1.53,96.46,0.0,0.0,0.0,0.0,35.93,11.47,76.96,11.57,2
1248,29,189,212201,29189212201,4107,5.77,94.23,0.0,0.0,0.0,0.0,13.25,5.65,60.41,30.75,2
1249,29,189,212202,29189212202,3232,0.8,99.2,0.0,0.0,0.0,0.0,30.57,21.53,68.22,10.24,2
1250,29,189,212300,29189212300,5824,16.02,77.32,0.0,0.6,0.0,1.15,17.7,9.41,64.84,25.26,2
1251,29,189,212400,29189212400,2515,12.01,84.37,0.0,0.0,0.0,0.8,11.23,4.14,82.43,10.14,2
1252,29,189,212500,29189212500,4582,17.9,73.81,0.35,0.0,0.0,1.57,15.13,11.7,63.95,21.04,2
1253,29,189,212600,29189212600,4759,32.32,63.82,0.0,0.11,0.0,2.29,11.7,4.9,74.55,19.08,2
1254,29,189,212701,29189212701,3959,13.51,73.88,0.28,2.6,0.0,1.26,26.52,13.79,69.23,16.97,2
1255,29,189,212702,29189212702,2590,17.76,74.56,0.0,0.62,0.0,0.0,36.87,7.72,79.96,12.32,2
1256,29,189,213102,29189213102,475,89.89,6.11,0.0,0.84,0.0,3.16,7.16,6.32,85.05,8.63,1
1257,29,189,213103,29189213103,3651,54.67,17.94,0.0,2.88,0.0,20.6,7.25,8.87,75.13,13.72,1
1258,29,189,213104,29189213104,1151,46.92,31.19,0.0,5.82,0.0,9.04,37.25,8.34,64.47,14.42,7
1259,29,189,213202,29189213202,7175,57.67,14.15,0.0,18.75,0.0,6.87,5.32,4.71,78.82,12.43,1
1260,29,189,213203,29189213203,4517,77.82,12.57,0.2,3.39,0.0,4.49,5.81,8.1,70.05,19.66,1
1261,29,189,213204,29189213204,4037,54.15,18.48,0.0,16.6,2.06,6.69,14.66,5.55,77.95,11.64,1
1262,29,189,213301,29189213301,3452,44.06,41.37,0.61,1.25,0.0,10.81,5.33,10.75,76.13,12.54,7
1263,29,189,213302,29189213302,3638,37.71,43.9,0.0,2.58,0.0,7.53,26.95,18.03,70.62,11.35,7
1264,29,189,213401,29189213401,4904,36.89,50.14,0.0,1.16,0.0,10.3,9.24,8.67,71.66,19.68,2
1265,29,189,213402,29189213402,1643,58.79,28.06,0.67,1.03,0.06,10.59,14.97,17.83,59.04,23.13,1
1266,29,189,213500,29189213500,5398,56.02,32.09,0.0,3.72,0.0,5.06,10.3,12.91,71.42,14.36,1
1267,29,189,213600,29189213600,4053,14.88,79.55,0.69,0.0,0.0,3.58,27.49,21.89,63.56,11.6,2
1268,29,189,213701,29189213701,579,35.92,62.35,0.35,0.0,0.0,1.21,7.67,10.36,71.68,17.96,2
1269,29,189,213702,29189213702,3813,31.58,57.99,0.0,2.54,0.0,1.44,25.52,4.3,75.4,16.94,2
1270,29,189,213800,29189213800,4641,1.55,96.51,0.0,0.17,0.0,0.8,20.71,11.12,71.92,16.96,2
1271,29,189,213900,29189213900,1790,1.96,95.42,0.0,0.0,0.0,0.28,30.45,6.59,86.26,7.15,2
1272,29,189,214100,29189214100,1419,1.97,98.03,0.0,0.0,0.0,0.0,22.2,7.19,73.15,19.66,2
1273,29,189,214200,29189214200,3141,7.04,88.28,0.0,0.16,0.0,2.29,33.38,15.35,69.91,12.54,2
1274,29,189,214300,29189214300,3699,33.06,54.28,0.0,0.0,0.0,10.46,27.81,13.19,72.94,12.3,2
1275,29,189,214400,29189214400,4573,60.81,23.75,0.0,3.04,0.0,5.38,11.33,14.15,73.32,11.55,1
1276,29,189,214500,29189214500,2966,60.49,20.36,1.52,6.14,0.0,8.5,10.31,13.72,75.05,11.23,1
1277,29,189,214601,29189214601,3039,57.72,27.05,1.05,3.26,0.0,5.17,11.49,11.55,67.69,20.76,1
1278,29,189,214602,29189214602,3825,60.34,23.66,0.0,1.46,0.0,11.74,16.56,14.12,70.14,15.74,1
1279,29,189,214700,29189214700,9470,50.22,24.17,0.0,0.54,0.0,19.9,9.23,18.08,68.79,12.42,1
1280,29,189,214800,29189214800,4537,64.47,20.96,0.0,2.03,0.0,8.84,13.91,11.04,71.99,16.97,1
1281,29,189,214901,29189214901,3313,64.56,25.66,0.0,0.75,0.0,7.55,8.93,10.11,82.8,7.09,1
1282,29,189,214902,29189214902,2755,51.76,25.92,1.27,6.17,0.0,14.7,16.53,13.5,77.02,9.18,1
1283,29,189,215001,29189215001,2673,44.29,7.71,0.0,36.21,0.0,5.24,13.28,5.72,81.89,12.01,7
1284,29,189,215003,29189215003,4593,71.67,15.22,0.0,7.16,0.0,1.79,3.09,5.23,78.1,16.68,1
1285,29,189,215004,29189215004,3546,59.95,20.64,0.17,9.5,0.0,4.46,10.77,8.52,71.69,19.04,1
1286,29,189,215005,29189215005,5551,63.61,15.85,0.0,17.37,0.0,3.01,4.27,2.36,85.52,10.27,1
1287,29,189,215102,29189215102,5702,68.54,18.84,0.86,7.96,0.0,2.05,6.33,3.49,81.29,15.22,1
1288,29,189,215103,29189215103,2311,71.79,10.9,0.0,13.07,0.0,1.0,9.67,0.82,85.07,11.21,1
1289,29,189,215105,29189215105,2363,80.79,8.55,0.0,5.42,0.0,2.79,3.39,3.94,82.52,13.54,1
1290,29,189,215141,29189215141,3947,82.34,4.56,0.0,7.3,0.0,2.36,2.29,1.55,74.01,22.9,1
1291,29,189,215143,29189215143,2651,89.44,1.47,0.0,6.3,0.0,0.19,2.37,2.07,83.44,14.49,1
1292,29,189,215144,29189215144,5130,75.2,15.11,0.0,7.37,0.0,0.6,4.39,2.71,85.48,11.54,1
1293,29,189,215145,29189215145,4737,64.83,14.08,0.0,16.3,0.0,2.43,7.16,3.31,85.71,10.87,1
1294,29,189,215146,29189215146,2159,42.75,16.54,0.0,28.44,0.0,2.78,13.66,7.32,86.61,6.07,7
1295,29,189,215201,29189215201,6812,73.81,4.52,0.26,11.96,0.0,6.61,7.43,5.8,79.84,10.64,1
1296,29,189,215231,29189215231,4294,77.41,11.27,0.0,3.4,0.0,2.49,5.36,4.52,81.86,13.62,1
1297,29,189,215233,29189215233,5359,78.91,5.47,0.13,9.93,0.69,3.06,2.72,4.55,80.67,14.78,1
1298,29,189,215234,29189215234,1338,95.89,0.9,0.0,2.77,0.0,0.0,2.56,0.45,74.07,25.49,1
1299,29,189,215235,29189215235,5197,75.83,0.71,0.0,18.07,0.0,2.46,3.39,1.69,79.05,13.74,1
1300,29,189,215236,29189215236,2946,84.39,1.46,0.0,12.53,0.0,1.63,1.23,1.29,68.81,23.52,1
1301,29,189,215301,29189215301,3963,80.62,8.6,0.0,9.24,0.0,0.23,4.79,1.16,80.47,18.19,1
1302,29,189,215302,29189215302,3087,78.46,1.72,0.0,17.69,0.0,1.98,2.36,1.3,76.35,22.35,1
1303,29,189,215400,29189215400,5651,85.65,0.21,1.04,6.32,0.0,0.62,0.59,0.34,86.85,12.81,1
1304,29,189,215500,29189215500,4783,66.42,2.32,0.21,26.13,0.0,1.11,0.82,2.24,86.74,11.02,1
1305,29,189,215600,29189215600,4510,36.76,42.48,0.18,11.06,0.0,4.66,11.09,8.47,77.85,13.68,7
1306,29,189,215700,29189215700,5160,23.12,72.38,0.79,1.74,0.0,0.89,10.17,5.95,73.74,20.31,2
1307,29,189,215801,29189215801,3750,72.59,12.8,0.03,11.6,0.0,1.41,5.91,3.73,76.29,19.84,1
1308,29,189,215802,29189215802,1583,84.84,10.23,0.0,0.0,0.0,4.93,0.0,4.49,54.9,39.29,1
1309,29,189,215803,29189215803,2417,71.08,2.81,0.0,17.25,0.0,1.65,12.41,8.73,70.75,20.52,1
1310,29,189,215901,29189215901,3158,30.53,59.56,3.07,0.76,0.0,0.95,11.34,7.57,78.34,14.09,2
1311,29,189,215902,29189215902,3171,21.6,67.77,0.06,0.16,0.0,1.64,15.78,21.76,56.26,18.26,2
1312,29,189,216000,29189216000,1563,22.97,67.37,0.0,0.0,0.38,3.77,20.47,12.41,76.58,10.62,2
1313,29,189,216101,29189216101,3370,63.86,10.47,0.0,18.81,0.0,3.26,50.69,0.95,82.49,15.34,1
1314,29,189,216102,29189216102,2455,63.01,21.43,0.49,5.58,0.0,4.73,15.99,1.79,85.82,12.38,1
1315,29,189,216201,29189216201,3987,82.54,10.38,0.25,1.45,0.0,0.83,6.95,1.1,87.16,11.74,1
1316,29,189,216202,29189216202,3679,85.05,4.29,0.08,7.26,0.22,3.1,10.74,3.1,79.75,17.15,1
1317,29,189,216300,29189216300,6880,70.73,6.89,0.0,13.63,0.0,5.16,12.13,1.7,89.33,8.97,1
1318,29,189,216401,29189216401,2506,80.61,0.0,0.0,11.89,0.0,1.04,1.76,0.88,87.59,11.53,1
1319,29,189,216402,29189216402,2726,66.29,4.59,0.0,17.53,0.0,6.13,7.37,4.26,86.9,8.29,1
1320,29,189,216500,29189216500,5521,73.1,14.16,0.0,6.88,0.0,2.39,9.53,0.91,64.95,13.77,1
1321,29,189,216600,29189216600,2142,73.67,11.9,0.0,9.85,0.0,3.97,3.6,0.84,85.62,12.23,1
1322,29,189,216700,29189216700,3470,74.27,13.78,0.0,4.93,0.0,4.61,4.15,1.7,86.46,11.84,1
1323,29,189,216800,29189216800,2984,89.68,1.81,0.0,4.46,0.0,0.94,5.86,3.25,80.97,15.78,1
1324,29,189,216900,29189216900,2299,70.42,22.18,0.0,1.74,0.0,3.35,13.48,8.13,83.38,7.44,1
1325,29,189,217000,29189217000,3979,73.81,10.25,0.0,3.64,0.0,1.78,10.43,6.71,82.89,10.4,1
1326,29,189,217200,29189217200,1780,61.07,19.27,0.22,10.84,0.0,3.26,10.51,9.94,81.12,8.93,1
1327,29,189,217300,29189217300,2715,82.14,5.56,0.0,7.92,0.0,3.17,4.38,2.8,89.43,7.77,1
1328,29,189,217400,29189217400,4872,81.4,1.19,0.0,4.02,0.0,3.28,3.32,0.27,82.74,16.09,1
1329,29,189,217500,29189217500,5487,89.32,1.22,0.27,6.2,0.09,0.77,3.54,1.09,79.33,19.57,1
1330,29,189,217600,29189217600,7230,88.59,0.9,0.25,3.72,0.0,1.73,2.42,1.08,84.79,13.71,1
1331,29,189,217701,29189217701,5909,84.21,3.23,0.0,9.36,0.0,2.3,4.6,1.68,81.28,17.04,1
1332,29,189,217702,29189217702,8437,86.38,1.46,0.0,9.27,0.0,0.75,2.31,1.35,76.56,13.31,1
1333,29,189,217802,29189217802,6544,78.68,1.96,0.0,7.15,0.18,4.63,5.39,2.29,77.96,19.74,1
1334,29,189,217806,29189217806,6040,70.33,1.16,0.15,11.72,0.0,7.76,6.92,7.0,81.84,11.16,1
1335,29,189,217807,29189217807,5641,93.39,0.39,0.0,2.61,0.0,2.55,3.35,1.68,83.76,14.55,1
1336,29,189,217841,29189217841,5372,75.93,1.34,0.02,15.0,0.0,3.22,6.01,2.96,79.15,17.89,1
1337,29,189,217851,29189217851,3010,83.59,2.72,0.0,4.75,0.0,1.63,1.97,2.06,78.04,17.61,1
1338,29,189,217852,29189217852,6743,88.71,2.61,0.21,4.37,0.0,0.42,0.56,0.43,85.21,11.98,1
1339,29,189,217853,29189217853,4354,68.74,4.94,0.0,18.12,0.0,1.93,3.72,3.05,82.11,14.84,1
1340,29,189,217854,29189217854,1995,70.68,8.92,0.0,19.3,0.0,0.0,0.6,1.7,83.86,14.44,1
1341,29,189,217921,29189217921,4838,82.68,1.72,0.0,6.84,0.0,4.18,3.82,3.76,82.82,9.55,1
1342,29,189,217923,29189217923,6622,88.15,3.53,0.21,2.08,0.0,2.28,3.56,4.82,84.88,10.3,1
1343,29,189,217931,29189217931,7060,76.53,4.09,0.04,8.78,0.0,7.35,3.37,7.11,79.42,10.79,1
1344,29,189,217932,29189217932,5104,79.57,0.18,0.0,13.01,0.0,2.94,0.64,3.9,79.7,14.91,1
1345,29,189,217941,29189217941,5966,86.21,1.99,0.0,3.87,0.0,2.88,8.2,13.38,76.32,10.31,1
1346,29,189,217942,29189217942,5314,87.56,3.9,0.0,5.91,0.0,1.96,0.76,2.69,88.97,8.34,1
1347,29,189,217943,29189217943,3392,80.81,2.95,0.0,9.61,0.0,2.0,1.36,2.03,85.47,12.5,1
1348,29,189,217944,29189217944,5706,78.78,0.82,0.04,9.71,0.0,2.31,1.16,1.49,85.73,12.78,1
1349,29,189,218012,29189218012,4446,92.26,1.01,0.0,3.58,0.0,1.21,1.65,1.12,80.86,14.01,1
1350,29,189,218013,29189218013,5387,86.75,3.01,0.0,5.64,0.0,1.82,4.4,3.53,83.37,13.11,1
1351,29,189,218014,29189218014,1324,94.56,0.0,0.0,0.0,0.0,4.0,0.0,0.0,90.03,9.97,1
1352,29,189,218015,29189218015,2764,85.96,1.81,1.63,5.64,0.0,3.26,3.18,4.38,79.7,15.92,1
1353,29,189,218016,29189218016,4454,70.0,3.93,0.0,16.08,0.0,9.41,10.31,10.51,78.87,10.62,1
1354,29,189,218102,29189218102,3070,78.47,12.9,0.0,2.38,0.0,1.37,16.13,8.47,84.5,7.04,1
1355,29,189,218104,29189218104,1728,87.67,6.19,0.0,0.0,0.0,6.13,16.96,18.92,69.68,11.4,1
1356,29,189,218105,29189218105,3820,91.23,2.36,0.0,5.29,0.0,0.81,13.82,7.17,72.15,16.13,1
1357,29,189,218201,29189218201,3288,96.81,1.0,0.0,0.3,0.0,1.28,3.65,1.92,85.01,13.08,1
1358,29,189,218300,29189218300,3690,88.62,4.36,0.0,1.73,0.0,1.22,5.86,3.2,80.46,13.9,1
1359,29,189,218401,29189218401,4120,80.17,0.46,0.39,0.02,0.0,1.12,2.55,1.46,87.45,11.0,1
1360,29,189,218402,29189218402,4413,88.22,0.84,0.0,0.84,0.0,2.38,1.85,2.24,87.49,9.72,1
1361,29,189,218500,29189218500,4902,92.04,0.41,0.0,0.98,0.0,3.49,6.41,2.65,84.23,10.85,1
1362,29,189,218600,29189218600,2354,73.75,15.8,0.0,2.17,0.21,7.22,7.01,5.48,69.67,24.85,1
1363,29,189,218800,29189218800,5881,93.03,1.72,0.0,1.97,0.0,2.13,3.38,1.21,87.3,11.49,1
1364,29,189,218901,29189218901,3579,56.8,32.1,0.0,1.54,0.0,5.03,3.86,2.68,84.1,13.22,1
1365,29,189,218902,29189218902,2512,74.16,21.46,0.0,1.0,0.0,3.38,3.11,2.63,86.62,10.75,1
1366,29,189,219100,29189219100,3995,93.62,1.13,0.0,0.65,0.0,3.65,5.33,4.68,86.88,8.44,1
1367,29,189,219200,29189219200,2375,87.07,2.91,0.0,1.01,0.0,6.48,5.3,2.15,79.07,17.52,1
1368,29,189,219300,29189219300,2235,82.68,3.98,0.0,1.79,0.0,1.3,2.5,1.7,85.06,11.63,1
1369,29,189,219400,29189219400,5505,91.23,1.25,0.0,0.4,0.0,0.65,1.23,1.96,87.92,9.81,1
1370,29,189,219501,29189219501,4807,78.95,0.71,0.0,1.93,0.0,3.68,6.79,0.54,89.99,9.38,1
1371,29,189,219502,29189219502,2580,90.35,0.5,0.0,2.29,0.0,0.0,3.81,0.58,64.96,27.05,1
1372,29,189,219601,29189219601,4078,87.67,5.08,0.12,3.46,0.0,1.08,7.76,1.15,72.63,22.12,1
1373,29,189,219602,29189219602,2587,83.26,6.07,0.0,3.94,0.0,0.0,5.57,0.62,86.08,13.3,1
1374,29,189,219700,29189219700,6027,85.52,4.93,0.28,2.27,0.0,4.3,12.2,8.99,76.77,14.04,1
1375,29,189,219801,29189219801,3614,83.84,5.26,0.0,9.35,0.0,0.44,6.17,8.99,79.3,11.7,1
1376,29,189,219802,29189219802,3949,92.99,0.08,0.03,1.32,0.0,2.73,3.5,4.89,84.63,10.48,1
1377,29,189,219900,29189219900,5301,74.27,3.09,5.45,8.83,0.0,3.19,9.7,7.81,75.89,16.3,1
1378,29,189,220001,29189220001,4712,93.19,0.28,0.64,4.16,0.0,1.74,6.49,6.6,81.88,11.52,1
1379,29,189,220002,29189220002,3711,94.23,3.42,0.0,0.22,0.0,0.92,8.54,5.42,79.47,15.12,1
1380,29,189,220101,29189220101,4147,94.04,2.77,0.0,0.41,0.0,1.18,17.04,9.19,79.94,10.88,1
1381,29,189,220102,29189220102,4068,86.28,3.0,0.0,5.36,0.0,3.76,9.84,9.88,67.72,19.76,1
1382,29,189,220200,29189220200,5078,86.94,3.86,0.0,0.12,0.0,2.01,15.12,6.85,78.63,13.65,1
1383,29,189,220300,29189220300,2103,75.46,14.74,0.0,3.76,0.0,3.19,15.27,9.65,70.04,15.83,1
1384,29,189,220441,29189220441,5171,91.2,0.79,0.0,1.95,0.0,4.37,2.2,2.63,76.23,21.14,1
1385,29,189,220442,29189220442,4818,93.73,0.81,0.0,1.27,0.0,1.85,2.88,4.01,83.56,12.43,1
1386,29,189,220443,29189220443,4045,92.83,2.6,0.0,3.14,0.0,1.01,5.97,5.64,75.2,16.04,1
1387,29,189,220445,29189220445,5669,96.03,0.74,0.0,1.41,0.0,1.08,15.11,2.66,81.41,15.93,1
1388,29,189,220446,29189220446,4203,94.98,1.69,0.0,0.0,0.0,1.69,4.95,1.71,82.99,15.3,1
1389,29,189,220447,29189220447,2927,91.73,2.39,0.0,4.48,0.0,1.4,0.48,7.52,84.76,7.72,1
1390,29,189,220448,29189220448,4937,85.15,6.04,0.0,2.59,0.0,4.17,11.48,6.93,76.1,14.93,1
1391,29,189,220449,29189220449,5155,93.39,1.38,0.0,3.01,0.0,0.87,6.06,2.68,71.6,25.72,1
1392,29,189,220450,29189220450,2958,90.37,0.0,0.0,0.3,0.0,7.64,1.46,2.84,81.2,15.96,1
1393,29,189,220451,29189220451,3740,94.97,0.45,0.75,2.81,0.0,0.83,4.17,1.04,81.1,17.86,1
1394,29,189,220452,29189220452,4132,94.75,0.92,0.0,0.0,0.0,1.77,3.31,2.76,84.83,12.42,1
1395,29,189,220501,29189220501,6090,90.9,1.25,0.0,2.71,0.0,3.78,10.48,7.85,79.47,12.68,1
1396,29,189,220503,29189220503,3404,96.8,0.0,0.0,0.59,0.0,2.61,5.96,9.37,74.32,16.3,1
1397,29,189,220504,29189220504,4150,77.88,12.94,0.0,5.35,0.0,2.12,6.25,10.31,71.45,18.24,1
1398,29,189,220601,29189220601,6160,90.8,1.79,0.0,2.34,0.0,2.18,7.08,3.91,72.56,21.23,1
1399,29,189,220602,29189220602,5450,92.61,1.63,0.0,2.02,0.09,1.08,6.11,2.33,77.94,19.72,1
1400,29,189,220701,29189220701,3269,97.0,0.67,0.0,0.58,0.0,0.76,8.67,4.01,76.97,19.03,1
1401,29,189,220702,29189220702,4580,93.32,0.0,0.0,1.99,0.0,3.76,4.67,7.49,82.14,10.37,1
1402,29,189,220703,29189220703,2680,92.13,0.45,0.0,0.9,0.0,5.75,4.2,2.31,85.97,11.72,1
1403,29,189,220801,29189220801,5589,83.34,1.52,0.0,3.01,0.0,8.32,9.13,4.69,77.83,17.48,1
1404,29,189,220802,29189220802,5151,92.31,1.71,0.0,0.78,0.0,4.25,9.55,6.5,80.08,13.41,1
1405,29,189,220803,29189220803,4295,95.34,0.0,0.0,3.21,0.0,1.07,3.31,0.44,87.03,12.53,1
1406,29,189,221000,29189221000,3310,66.83,22.69,0.0,2.24,0.0,4.23,13.9,7.7,81.27,11.03,1
1407,29,189,221100,29189221100,1885,93.58,3.4,0.0,1.43,0.0,0.32,1.11,2.18,85.78,12.04,1
