State,County,Tract,Block_group,GEOID,population,white_alone,black_alone,aian_alone,asian_alone,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority,Longitude,Latitude,Closest_Distance_Pharmacies_Top3,Closest_Distance_Urgent_Care_Centers,Closest_Distance_Hospitals,Closest_Distance_Pharmacies_All,Closest_Distance_Dialysis_Centers,Closest_Distance_Nursing_Homes,Closest_Distance_FedEx,Closest_Distance_Banks,Closest_Distance_Childcare,Closest_Distance_Logistical_Top3,Closest_Distance_DHL,Closest_Distance_UPS,Closest_Distance_Private_Schools,urban
37,171,930901,1,371719309011,797,55.71,24.22,0.0,0.0,0.0,20.08,20.2,29.99,47.18,22.84,white_alone,-80.86155648019638,36.29259139606815,3.199584692817148,31.805353587055087,4.002346193897685,2.5660455086866736,2.721353305507244,3.544091999267424,5.44354823679023,0.8585431414060711,2.459716152605869,1.087593994214184,1.087593994214184,1.087593994214184,16.754754009508915,False
37,171,930901,2,371719309012,849,51.12,0.35,0.0,6.6,0.0,37.1,33.1,28.62,57.95,13.43,white_alone,-80.85643564277649,36.267283062509485,0.5431186443126692,33.68160498677935,1.7337839393177532,0.3878793359468659,1.2198215581280631,1.8900662638726464,2.599072608202337,0.2237079075384875,1.5643760449803443,2.0984538974589886,2.0984538974589886,2.0984538974589886,18.08757060656644,True
37,171,930901,3,371719309013,797,91.34,0.0,0.0,2.89,0.0,5.77,9.66,8.91,77.79,13.3,white_alone,-80.8662348700464,36.24855951524692,2.163033174260465,35.87056023791644,2.908911438307746,1.5411796603075618,3.295482995578185,3.5165514481923013,1.6105439350115824,1.390406808374012,0.5728079921893104,0.6731620029038429,0.6731620029038429,0.6731620029038429,19.025564661777857,True
37,171,930901,4,371719309014,1557,77.71,1.03,0.32,0.0,0.0,20.68,26.46,4.69,65.64,16.31,white_alone,-80.84128029105388,36.25585540158495,1.2239943533190445,33.90539531918765,0.719557228163007,0.6598285601653285,1.8608192253511984,1.238700510479556,1.4163394980921418,1.5384527847098126,1.5330482821353868,1.4163394980921418,1.4163394980921418,2.167786748421254,17.99756088536414,True
37,171,930902,1,371719309021,1609,79.3,6.15,0.0,0.0,0.0,14.36,9.45,6.22,69.98,23.8,white_alone,-80.81725662978693,36.29122043093276,2.1764908014163016,29.449344400028547,3.770207008436452,2.1764908014163016,3.2092335004301336,2.9896244960020506,5.8998524295927615,2.1575317085512173,2.8447606054117824,3.2304014803704364,3.2304014803704364,3.2304014803704364,13.69532363405628,False
37,171,931001,1,371719310011,1270,99.29,0.71,0.0,0.0,0.0,0.0,3.39,17.01,50.47,32.52,white_alone,-80.69182796938134,36.43975749544498,7.473766154448237,9.493273361554946,8.958128617698392,5.371043336031286,9.159886933632476,4.065513665648767,6.813637566163155,5.539870712159519,2.4574914203581537,4.959644282375412,4.959644282375412,4.959644282375412,5.970092797909091,False
37,171,931001,2,371719310012,1255,58.49,0.88,0.0,0.0,0.0,40.64,6.22,19.2,67.89,11.79,white_alone,-80.6688069589833,36.38382028878487,10.782659782976303,14.185514137438377,12.705465478564886,4.492397568416899,12.33874246331275,5.563767468960709,11.78768969748554,5.074775165203585,2.6999629460848857,4.98015003984637,4.98015003984637,4.98015003984637,3.3590998588963443,False
37,171,931002,1,371719310021,1261,70.02,6.58,0.0,6.58,0.0,15.54,17.54,7.85,63.76,17.29,white_alone,-80.70381270522579,36.40043494796136,11.0226130180994,13.714130495450688,12.779557360468056,1.2657343264606766,12.720553294590848,2.300150084496499,10.74916238714381,1.7787917990746231,2.0990981739229744,1.7485782217219796,1.7485782217219796,1.7485782217219796,2.9023452243544656,False
37,171,931002,2,371719310022,1676,71.48,0.42,0.06,2.15,0.0,24.58,6.78,25.12,51.31,18.62,white_alone,-80.75436907875536,36.4128410153286,13.81935629856747,15.521960096814338,15.255731448204534,3.425245422241918,15.502230709292643,2.9214603563187205,9.68241051490524,3.314362115925129,2.476179999118141,3.4336428425422194,3.4336428425422194,3.4336428425422194,6.189341108733854,False
37,171,931002,3,371719310023,1121,58.88,0.0,0.0,0.36,0.0,40.23,4.1,6.87,75.02,18.11,white_alone,-80.73930979212084,36.3731747273209,13.656383848034944,17.97945889897865,15.226870238015271,2.987697234074953,14.635832605471323,1.9681055833032064,13.74044570523388,2.8431802565978432,2.5058029973702527,2.925460052768124,2.925460052768124,2.925460052768124,3.1252687908628407,False
37,171,931002,4,371719310024,1073,93.76,2.24,1.86,0.0,0.0,2.14,13.05,12.3,72.13,15.56,white_alone,-80.69945407058162,36.35923981597663,14.475101752388053,17.662344575751234,16.36796377789663,4.350639636481796,16.08350039633841,4.399543546254407,15.338978945198315,4.585664131204354,1.3717492093440269,4.547932950470695,4.547932950470695,4.547932950470695,1.7370478307606545,False
37,171,931003,1,371719310031,1334,91.45,0.0,0.0,1.05,0.0,7.5,6.26,6.9,68.67,24.44,white_alone,-80.7728435022772,36.32507263098391,7.639660334215685,24.09603357212898,9.155110926794311,7.639660334215685,8.684807983396762,8.090657594929374,11.240778892045409,7.619190000599891,7.039468111336208,8.376002908818673,8.376002908818673,8.376002908818673,8.218693935532285,False
37,171,931003,2,371719310032,1594,67.25,6.4,0.0,0.0,2.13,24.22,12.17,15.43,64.99,19.57,white_alone,-80.72497541865273,36.30877059794389,10.29981496492806,23.72199197873396,11.418572407438475,8.63068340725634,11.44211114084587,9.000359357039088,13.198245163875267,8.574184925985898,2.383974125175733,9.669996427155034,9.669996427155034,9.669996427155034,7.5194054934191294,False
37,171,931101,1,371719311011,1351,87.79,0.0,0.0,0.0,0.0,12.21,11.4,15.4,65.66,18.95,white_alone,-80.62759956850755,36.39940759491184,8.10455956556429,11.921757845640022,10.01380290237043,7.9878357260732145,9.388153102851064,6.224681645338364,9.1061119314816,8.501267577068793,6.032903755464307,6.548619600152597,6.548619600152597,6.548619600152597,6.019843233748229,False
37,171,931101,2,371719311012,1433,85.35,0.0,0.0,0.0,0.0,12.84,5.59,16.47,69.02,14.52,white_alone,-80.58086432104645,36.400292585924255,8.645415294841952,12.486666078706232,10.2112231348369,8.645415294841952,9.266911129348392,8.443507507591127,9.457659398485047,9.050162210482288,7.334509725787278,8.308510074072148,8.308510074072148,8.308510074072148,7.2345727607599555,False
37,171,931102,1,371719311021,874,84.1,0.0,0.0,0.0,0.0,15.9,18.99,12.24,73.8,13.96,white_alone,-80.5821255845263,36.30007015404188,13.861088290170152,23.296715405566,19.987354333779045,13.551932215325218,19.79658727957564,16.639078506477084,13.890379155950294,11.553414929492918,7.3691605034527905,13.890379155950294,13.890379155950294,13.890379155950294,13.719252900192483,False
37,171,931102,2,371719311022,1001,92.91,0.0,0.4,0.0,0.0,6.69,27.07,15.78,78.22,5.99,white_alone,-80.66567983652227,36.29399542325445,15.081259927698133,23.90991423131293,15.881118105834371,7.823472306999509,16.198477463582012,12.131719608760529,17.31781583369059,7.841056588641411,3.188762675075748,12.400487973339576,12.400487973339576,12.400487973339576,9.584443263177802,False
37,171,931102,3,371719311023,1199,76.48,0.0,0.25,0.33,0.0,22.69,3.09,19.77,64.72,15.51,white_alone,-80.62999189141537,36.334172240788966,15.351767266242298,19.17819084790333,17.245977167028098,10.3584991330992,16.562507371695375,10.944017300601049,15.450584324737692,10.822511313449873,1.844422895672822,10.740451600951795,10.740451600951795,10.740451600951795,8.024210357932194,False
37,171,931102,4,371719311024,980,97.86,0.82,0.0,0.0,0.0,0.51,12.04,5.31,76.33,18.37,white_alone,-80.57277885003815,36.34935199131262,10.07419770858448,18.118567124583137,15.88020252999436,10.07419770858448,14.961716219994608,13.36713875255185,10.07472594656079,8.958499507532128,6.444603579418437,10.07472594656079,10.07472594656079,10.07472594656079,12.11177780267228,False
37,171,931103,1,371719311031,535,96.64,1.5,0.0,0.0,0.0,1.87,18.32,10.28,66.36,23.36,white_alone,-80.52130710680791,36.31609049669206,9.02080699471883,23.15692192955409,20.8350940726369,9.02080699471883,16.75938080723205,13.363327617576369,9.070960878320312,7.912612958066701,2.4747759506288274,9.070960878320312,9.070960878320312,9.070960878320312,17.061367519183403,False
37,171,931103,2,371719311032,1559,99.04,0.0,0.0,0.0,0.0,0.96,10.39,3.78,73.44,22.45,white_alone,-80.48284797169494,36.2862283623439,11.070809105436084,19.880282405030144,23.81271046303295,11.036970345891053,12.729298259732245,9.689117250437612,11.0971846709285,8.155195594512756,5.548342328057258,11.0971846709285,11.0971846709285,11.120878103857372,12.853364955116303,False
37,171,931200,1,371719312001,1546,89.13,6.6,0.39,0.45,0.0,0.0,11.84,11.45,67.14,21.41,white_alone,-80.46668364990104,36.39750239367422,1.3310508019979084,18.700964848447143,16.491625909616513,1.3310508019979084,15.409553336557456,12.343639622315758,1.2623586533563858,1.3663947060554136,0.5613184686730271,1.2623586533563858,1.2623586533563858,1.2623586533563858,15.665205968325129,False
37,171,931200,2,371719312002,1210,85.04,10.74,0.0,1.32,0.0,1.98,18.6,5.45,68.26,26.28,white_alone,-80.46321839370526,36.36405050356423,2.487653935463768,21.5134617717477,19.220074398760108,2.419076605928025,14.768258957718142,9.933630690485714,2.572039672875341,2.176267543614453,2.73730418979112,2.572039672875341,2.572039672875341,2.572039672875341,15.504011362939384,False
37,171,931200,3,371719312003,1270,94.17,0.0,5.83,0.0,0.0,0.0,1.89,5.12,70.47,23.7,white_alone,-80.49880310526996,36.35730769607656,4.097586952475635,20.117329679647195,17.777234349367987,4.097586952475635,16.701483017644097,12.36373279268103,4.137214348875379,2.945007626443521,1.9003354288132843,4.137214348875379,4.137214348875379,4.137214348875379,15.709876724479429,False
37,173,940100,1,371739401001,2346,10.4,1.32,82.99,0.0,0.0,3.62,12.35,37.85,49.36,12.06,aian_alone,-83.26901174717464,35.531482219534524,19.78872967173261,24.63372584922985,7.078223810324008,7.151284073057614,7.113988123688708,15.417931525966472,7.693260294067789,6.565665672399491,3.801310896928568,7.693260294067789,7.693260294067789,17.965768706352044,5.057450734828536,False
37,173,940100,2,371739401002,2169,25.68,0.92,63.76,1.01,0.0,6.18,16.69,31.26,51.96,14.02,aian_alone,-83.36321401912032,35.472775394872016,18.97662663832706,32.47082358737966,3.848555301191938,3.847228836804753,8.162854480195467,10.149412233075878,4.749732163688461,3.931971376722895,0.9797619437078426,4.749732163688461,4.749732163688461,9.18279245475422,5.711943242227865,False
37,173,960200,1,371739602001,698,91.4,0.57,0.0,0.0,0.0,6.02,28.9,13.61,58.88,26.65,white_alone,-83.40977092340817,35.455445115732765,21.33931734451097,32.35268415526065,3.936579946547084,4.731370582896662,12.433708547934078,5.742097227431368,4.426896487715478,4.687149733970472,4.721473977987572,4.426896487715478,4.426896487715478,4.678022600953749,5.152404086040899,False
37,173,960200,2,371739602002,963,74.87,1.87,1.97,4.36,0.0,12.77,14.12,19.31,72.48,8.2,white_alone,-83.45940283456513,35.45857547084582,25.501938831193545,33.217303819710416,2.9878042323051286,3.650527478909831,16.88465973050917,4.358502535445247,3.441438833905301,3.4454691081141404,2.701608655115219,3.441438833905301,3.441438833905301,3.7598135738167486,4.398470389682686,False
37,173,960200,3,371739602003,1345,68.4,0.0,12.19,0.0,0.0,13.75,16.21,16.88,62.83,20.3,white_alone,-83.46731980241191,35.435862238345926,25.219188413443327,30.88644382632928,2.046670007931597,1.8365518150704103,17.92514583299348,1.771204923095177,1.999201492180267,1.778105251064548,1.1142703568954972,1.999201492180267,1.999201492180267,2.124625050450056,2.528839278511211,False
37,173,960301,1,371739603011,1591,93.4,0.0,4.02,0.0,0.0,0.0,12.19,9.37,68.32,22.31,white_alone,-83.53177849140393,35.409132715928685,29.93129551383221,29.94893799541142,8.371084861302165,7.48654333353063,24.302592427012183,5.949989874124379,8.029599342771872,7.567097016582364,4.548694533632865,7.914877622810901,7.914877622810901,7.914877622810901,7.791584959292583,False
37,173,960301,2,371739603012,722,78.25,0.0,9.14,0.0,0.0,11.08,19.81,17.45,69.53,13.02,white_alone,-83.58672656411619,35.326966353488274,26.53371388728283,25.197742435454664,17.564575922896758,16.428733288496552,24.55336834996964,14.959112225189203,17.05383223368734,16.4924542577995,9.009302495050592,16.8065620494232,16.8065620494232,16.8065620494232,16.386982978776835,False
37,173,960301,3,371739603013,1218,82.51,0.33,5.01,0.0,0.0,9.61,19.91,18.23,51.72,22.0,white_alone,-83.44647087516152,35.421253741225875,22.92130115398973,28.92614557588197,1.4791428386036654,0.6571553869984014,16.51205015483808,0.6914475573870145,0.9060146399034924,0.5702384972330788,0.1105754325458771,0.5637241578327021,0.5637241578327021,0.5637241578327021,0.1078799336714798,False
37,173,960302,1,371739603021,1944,71.4,0.93,16.26,0.0,0.0,4.84,22.17,16.62,73.71,9.67,white_alone,-83.3972707172022,35.385754104955275,17.687277544250836,24.57033280818601,6.921729226258017,6.526847836703037,14.456852157412708,5.991785188696132,6.606387796210366,6.39178681602187,5.924282213277818,6.376224849851989,6.376224849851989,6.376224849851989,5.919443433525826,False
37,173,960302,2,371739603022,1245,94.94,0.0,0.48,0.0,0.0,0.0,15.98,19.36,55.82,24.82,white_alone,-83.45677576216818,35.33871200607807,19.730400156356225,20.1876406296708,10.704802087331904,9.652709453650507,19.86216977161381,8.671199355434233,10.12499657353189,9.660613422325069,5.943152512315602,9.779913605098796,9.779913605098796,9.779913605098796,9.121873605167092,False
37,175,960100,1,371759601001,1248,98.8,0.08,0.08,0.0,0.0,0.24,21.31,24.44,51.12,24.04,white_alone,-82.64123473323852,35.29081014412327,5.888917262982464,18.62579219409298,7.508844996493169,5.234532795806657,17.858622156577084,7.35145884920359,5.8080812385133465,4.420508473700631,5.459800220116897,5.8080812385133465,5.8080812385133465,9.019464732450164,2.130449974633968,False
37,175,960100,2,371759601002,962,99.9,0.0,0.0,0.0,0.0,0.0,18.19,13.72,66.01,20.27,white_alone,-82.7283578426844,35.33997188911798,7.294454916850482,25.71411640619459,9.461706788981228,7.294454916850482,25.32547719148497,9.200159630516058,10.514795088956172,7.896849077763324,9.45975435987386,10.514795088956172,10.514795088956172,10.514795088956172,10.492605282655532,False
37,175,960100,3,371759601003,1342,89.2,2.68,0.0,1.12,0.0,0.0,17.51,6.41,74.29,19.3,white_alone,-82.68030786834221,35.26500109612294,2.559039186413716,22.92079971720916,3.054282913499039,2.285403816245261,22.05753126744172,2.9518495463891767,4.492269125588461,2.5124591962184284,2.2192828256856854,4.492269125588461,4.492269125588461,4.492269125588461,3.074885770718085,False
37,175,960100,4,371759601004,1048,95.23,3.34,0.0,0.0,0.0,0.0,21.18,17.84,54.58,27.58,white_alone,-82.66758016165487,35.29651786417232,3.928284589226053,20.76767063509649,6.055915528079299,3.928284589226053,20.07475843293602,5.840799701613315,7.621461618069886,4.552952719197839,5.40003931919427,7.621461618069886,7.621461618069886,7.621461618069886,3.235449159107929,False
37,175,960201,1,371759602011,2439,77.78,16.44,0.0,0.0,0.0,2.13,26.19,23.74,53.34,22.92,white_alone,-82.7910448387858,35.245533367755904,6.155112376133422,32.36884690187393,7.264910237418082,5.233691394949067,15.557086422806014,5.414594089639717,4.92360018429372,5.0627004058252885,4.594253179459077,4.92360018429372,4.92360018429372,5.161083148864197,4.071798079974836,False
37,175,960202,1,371759602021,1040,90.0,1.54,6.54,0.0,0.0,1.92,7.88,10.77,74.62,14.62,white_alone,-82.73904235830678,35.231548907037784,2.2677943729684205,29.281421502333817,3.654168022679929,0.5338657795250615,16.18116664689874,0.8032335669841042,0.4463619407577077,0.3015155204101321,0.3357382765382013,0.2850227467607252,0.2850227467607252,0.2850227467607252,1.2320673051455464,True
37,175,960202,2,371759602022,1663,73.84,22.97,1.38,0.18,0.0,1.32,15.79,7.1,35.6,57.31,white_alone,-82.75143878342843,35.269305644199704,3.5311616418823912,28.898123140112776,3.8725453854053775,3.5311616418823912,19.29853883698945,3.801153329096912,3.659164460091612,3.272683694200172,3.878382600128363,3.659164460091612,3.659164460091612,3.659164460091612,4.614084841133426,False
37,175,960301,1,371759603011,863,76.36,7.18,0.0,0.0,0.0,15.99,22.39,15.18,41.83,12.86,white_alone,-82.7056315630315,35.25977031991928,1.967345270034441,25.275916380478705,0.7233110622118651,1.6386477967037787,20.49675255355612,0.5804032030221877,2.278705080531075,0.9619313496355172,0.3539616733400957,2.278705080531075,2.278705080531075,2.278705080531075,4.859209358170517,True
37,175,960301,2,371759603012,1804,83.98,2.16,0.0,0.17,0.0,9.31,13.85,16.24,60.98,22.78,white_alone,-82.71479008935538,35.24501491897881,0.6929121574452738,26.66163547783523,1.2384709250346102,0.6929121574452738,18.685008259431505,1.5073713829015376,0.8044069181097704,0.8075892207338777,0.8704964523652664,0.8044069181097704,0.8044069181097704,0.8044069181097704,3.148464370799499,False
37,175,960301,3,371759603013,977,88.43,7.27,0.0,0.0,0.0,2.35,8.24,3.07,65.92,31.01,white_alone,-82.71726969051882,35.2263370483218,2.403401591742374,27.7502765759844,3.324127585869957,1.714264268171522,16.93107697082318,1.466072486576454,1.9531909320016765,1.7637692089134922,0.4648609239477143,1.783038384000599,1.783038384000599,1.783038384000599,1.0970302295609151,True
37,175,960302,1,371759603021,1205,82.16,10.87,0.0,0.0,0.0,0.0,18.27,4.32,70.54,22.82,white_alone,-82.72998507173837,35.22556026306315,2.501223747725238,28.821439412208804,3.7486207231763817,0.742187659122656,16.129328551447383,0.6678027575848331,1.336297112662628,0.9056456010377631,0.7018978605773423,0.7880889609659206,0.7880889609659206,0.7880889609659206,1.7037809944033002,True
37,175,960302,2,371759603022,467,91.22,7.92,0.86,0.0,0.0,0.0,0.0,8.14,31.69,29.55,white_alone,-82.73548788506747,35.22082184500518,3.153912170973597,29.503619791170337,4.445808184316145,0.5519007379894252,15.406475369607517,0.4141857657815748,1.6521325844934358,1.3020329079871389,1.0124668361025404,0.7734930339146967,0.7734930339146967,0.7734930339146967,1.6741420290589633,True
37,175,960302,3,371759603023,774,100.0,0.0,0.0,0.0,0.0,0.0,19.12,24.42,56.85,18.73,white_alone,-82.73574713694754,35.211210784862146,4.177877204430694,30.01947834031204,5.417754804207897,1.5254476749848862,14.561522557798629,1.0247506195669314,2.711299336820891,2.3709941659499867,1.9984950772193544,1.812172377875294,1.812172377875294,1.812172377875294,2.008645406478883,False
