State,County,Tract,Block_group,state,county,tract,block group,GEOID,population,white_only,black_only,aian_alone,asian_only,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority,Longitude,Latitude,Closest_Distance_Pharmacies_Top3,Closest_Distance_Urgent_Care_Centers,Closest_Distance_Hospitals,Closest_Distance_Pharmacies_All,Closest_Distance_Dialysis_Centers,Closest_Distance_Nursing_Homes
12,33,2605,1,12,33,2605,1,120330026051,2967,63.67,14.19,0.57,6.94,0.0,2.53,11.3,11.32,60.67,24.17,1,-87.35276825259106,30.37022987763896,1.3841160553413807,9.388625920925216,6.075598540642799,0.9349407470265532,6.259354156722439,7.411429327256991
12,33,2605,2,12,33,2605,2,120330026052,2652,65.61,11.58,0.45,0.26,0.0,16.82,13.54,5.73,64.74,19.65,1,-87.37982019011615,30.369743634504733,2.003491736540671,7.252020987760849,8.423089984610666,2.003491736540671,8.02382613261513,9.190227907249263
12,33,2606,1,12,33,2606,1,120330026061,757,80.32,0.0,0.0,12.55,0.0,1.98,0.0,2.11,63.01,34.87,1,-87.40775778695951,30.318884732981424,1.640286682452137,10.627110481609668,13.717574058790492,1.0154808865098404,13.987918598270864,15.15231285332906
12,33,2606,2,12,33,2606,2,120330026062,2322,80.62,0.0,0.0,11.63,0.0,6.93,0.53,3.4,53.62,33.42,1,-87.35702071859812,30.32739513163322,3.7168829256534575,12.129167290170692,9.697225619871851,3.7168829256534575,10.705410714904408,11.789811554300213
12,33,2607,1,12,33,2607,1,120330026071,5583,80.24,4.26,0.0,5.93,0.0,5.39,5.03,4.89,71.72,14.76,1,-87.37658302041719,30.339695535641244,2.7167071717918883,9.887663882998323,9.940200867991418,2.7167071717918883,10.35185391505772,11.503457762887146
12,33,2607,2,12,33,2607,2,120330026072,842,87.77,0.0,0.0,4.16,0.0,2.02,27.67,7.72,63.42,12.0,1,-87.34397694407009,30.354306153981145,1.8508682225689763,11.0373795015832,6.569704417127734,1.5771070567798329,7.463544674808277,8.546468462803473
12,33,2701,1,12,33,2701,1,120330027011,3251,63.64,11.6,0.31,16.7,0.0,1.26,21.09,8.15,66.01,20.95,1,-87.35788395397776,30.41005855213817,3.994227184997685,7.750917742432794,5.825794004245696,1.91688276800196,4.018932933682498,5.028435962518869
12,33,2703,1,12,33,2703,1,120330027031,2194,36.65,59.39,1.09,0.55,0.0,0.64,30.81,20.24,58.8,20.97,2,-87.29059999270861,30.39118909738396,1.1276048194862038,11.007932475903395,1.1245585273811864,1.1276048194862038,3.8312904162260137,4.096774216432296
12,33,2703,2,12,33,2703,2,120330027032,713,84.01,11.64,0.0,1.12,0.0,0.28,40.66,25.39,69.99,4.63,1,-87.30090073452705,30.385919487716187,2.073180055610206,11.868327082715998,1.423640948557584,1.4241496375930591,3.797796228714116,4.373038985490022
12,33,2704,1,12,33,2704,1,120330027041,2364,58.59,26.1,1.44,3.81,0.0,1.35,27.39,13.96,64.51,19.33,1,-87.33027513377662,30.398502052780582,2.741840572238971,10.486228188922396,3.036425926379005,1.0317646302902572,2.447993753033321,3.5990782006576163
12,33,2704,2,12,33,2704,2,120330027042,4140,72.8,10.89,0.85,2.49,0.0,7.9,8.33,6.81,58.09,31.35,1,-87.32799267877004,30.37551678862216,3.6495070957761566,11.314823448584848,3.809361629557823,3.147743438433893,4.757660081985589,5.789494667994486
12,33,2801,1,12,33,2801,1,120330028011,621,82.61,4.83,0.0,0.0,0.0,9.98,15.94,16.59,58.13,25.28,1,-87.30358285347117,30.41964294807365,1.4028785966786532,8.558328628182231,2.3911404923116804,1.4028785966786532,1.2961658228965007,0.7229696062198722
12,33,2801,2,12,33,2801,2,120330028012,2218,63.62,24.44,0.45,2.57,0.0,8.25,21.65,11.72,58.21,29.22,1,-87.30585293368777,30.42606694546925,1.3147948009867163,8.065400922462363,3.135307437100733,1.3147948009867163,1.440113547036727,0.2762585906567804
12,33,2802,1,12,33,2802,1,120330028021,2311,80.66,14.24,0.0,1.47,0.0,0.0,2.08,16.96,63.65,19.39,1,-87.30512015114635,30.41290306590857,1.5290565161033698,9.284993343554046,1.7114967722327024,1.4736126351012029,1.2176669630801538,1.3494150712463386
12,33,2802,2,12,33,2802,2,120330028022,2152,64.73,15.75,0.0,12.73,0.0,4.32,8.99,8.6,62.27,21.1,1,-87.3093036092053,30.404718405452684,1.9823658671944115,10.276774523260528,1.232114496420496,1.2101043610614293,1.5630192366071542,2.2272050580280482
12,33,2802,3,12,33,2802,3,120330028023,843,82.8,13.52,0.0,3.68,0.0,0.0,0.59,7.24,68.68,24.08,1,-87.30246555160898,30.399783280717145,2.2183696769378574,10.48845217348205,0.393109829739786,0.3693789599458166,2.374934172527519,2.829298561004982
12,33,2803,1,12,33,2803,1,120330028031,1241,52.7,41.74,0.0,3.06,0.0,0.97,24.82,24.66,68.49,5.96,1,-87.27857602190986,30.406204150709872,1.1814516426795756,9.109674666757275,2.101027810587957,1.088409115297698,3.864062770219792,3.5151677938338555
12,33,2803,2,12,33,2803,2,120330028032,1738,55.24,37.8,0.0,1.15,0.0,5.01,15.71,15.48,58.52,24.34,1,-87.28456285780925,30.41366200409608,2.0549912565814084,8.446989542667882,2.152320053342956,0.9174807975678232,3.116220511256043,2.5858161282668153
12,33,2804,1,12,33,2804,1,120330028041,3715,48.56,13.32,1.48,4.9,0.0,21.56,4.62,2.91,34.37,15.77,7,-87.29499310947767,30.39990804227808,1.5289052569640185,10.21290520634545,0.377953712318582,0.2797766119732749,2.840851638088034,3.0398655482416954
12,33,2900,1,12,33,2900,1,120330029001,1146,54.1,3.58,0.0,1.31,0.0,8.03,55.85,12.57,71.82,15.62,1,-87.29197181970083,30.42589100525271,1.755340346388418,7.42760633921393,3.1040553251876,1.755340346388418,2.569348013194484,1.5690412052084437
12,33,2900,2,12,33,2900,2,120330029002,1528,36.52,34.95,0.65,1.24,0.0,8.84,43.06,22.32,61.45,16.23,7,-87.27928437081773,30.42988358166402,0.5341501085912091,6.573999270190956,3.9446350985057337,0.5341501085912091,3.370071746995233,1.3110313717550712
12,33,2900,3,12,33,2900,3,120330029003,820,61.83,8.9,0.0,17.44,0.0,5.85,17.8,15.0,69.15,14.27,1,-87.27899328972428,30.42256165766784,1.2860342249867411,7.348890993722328,3.264634787956543,0.6113926776490942,3.673897002177384,1.8955840757710638
12,33,2900,4,12,33,2900,4,120330029004,1419,66.6,16.35,0.0,6.06,0.0,2.82,18.6,8.81,51.16,40.03,1,-87.28704682111633,30.421095356509777,1.761879893645964,7.738303670645069,2.7394200727278384,1.2874020513597342,2.885679686327075,2.0756769426033705
12,33,3001,1,12,33,3001,1,120330030011,1345,55.02,29.07,0.0,1.49,2.9,0.0,46.84,17.32,62.68,20.0,1,-87.26899431701762,30.444067117170466,0.9961267969692488,4.800752077722651,3.4250007170535954,0.9961267969692488,3.0405453670605924,0.8003215069021669
12,33,3001,2,12,33,3001,2,120330030012,2100,67.67,23.9,0.0,0.0,1.9,3.24,17.58,8.29,73.95,15.95,1,-87.28129533696364,30.446718344698063,1.0017365386711297,4.896460844473168,3.887718843055525,1.0017365386711297,1.862845282117765,0.5319431178295538
12,33,3002,1,12,33,3002,1,120330030021,1892,54.12,8.3,0.0,19.34,0.0,0.0,9.3,22.3,55.81,21.88,1,-87.29097329711401,30.437170504992945,1.3374613829724755,6.266668491521857,4.354301987480213,1.3374613829724755,2.1589374342674086,0.9053200918797576
12,33,3002,2,12,33,3002,2,120330030022,1308,63.53,31.8,0.0,1.45,0.0,0.0,15.29,16.67,69.95,13.38,1,-87.27155309779691,30.438620732548777,0.5324106388598554,5.444130204459395,3.7465445993873496,0.5324106388598554,3.144689194677103,0.3669191958314886
12,33,3100,1,12,33,3100,1,120330031001,3024,15.44,57.08,0.53,0.0,0.0,21.96,30.42,21.33,57.11,21.56,2,-87.26075343851664,30.451132191417173,2.107206536833837,3.9244033723712057,2.3893356266454537,1.8418194869235167,3.563079876871804,0.7493749646655572
12,33,3100,2,12,33,3100,2,120330031002,1566,41.32,41.44,0.0,0.0,0.0,4.6,30.9,22.73,64.69,12.58,7,-87.26108955944248,30.460372731863323,1.819904133903663,2.8998741311849034,1.4746847846523456,1.0001889536325066,3.547377321901789,1.4757646331459697
12,33,3100,3,12,33,3100,3,120330031003,556,46.22,48.92,3.06,0.0,0.0,0.0,9.53,2.88,59.89,37.23,7,-87.27430219921779,30.453740493957167,1.719538565115418,3.9112219116206894,2.8626285093462744,1.719538565115418,2.253320128924741,1.5503950432098226
12,33,3201,1,12,33,3201,1,120330032011,1148,66.72,16.64,0.0,9.23,0.0,2.7,3.66,9.58,77.18,13.24,1,-87.26465490562593,30.468174285995463,2.071800937146132,2.0941098689504187,1.2095849593149823,1.0990614597510653,3.4576698901607625,1.209906870870591
12,33,3201,2,12,33,3201,2,120330032012,1224,21.73,78.27,0.0,0.0,0.0,0.0,17.44,3.92,55.23,40.85,2,-87.27865992582424,30.49326075985245,3.862696062276398,2.01991835957131,3.4804258956621594,3.778952457581278,4.557766469497753,2.392035586586798
12,33,3201,3,12,33,3201,3,120330032013,2397,50.31,41.55,0.0,2.13,0.0,2.88,12.1,1.21,79.89,13.56,1,-87.27090582247851,30.47719004229612,2.8940423515579528,1.5228695280550195,1.8655301709218923,2.0634693864655502,3.507817393065624,1.8649834629284963
12,33,3203,1,12,33,3203,1,120330032031,1094,76.69,17.82,0.0,4.94,0.0,0.0,14.47,1.46,50.0,38.3,1,-87.30060458724724,30.50851508500888,3.0806151023931267,4.672260389762084,6.17535469974991,1.4018388304766298,5.879369706246256,1.1090010570814346
12,33,3203,2,12,33,3203,2,120330032032,1505,27.11,71.5,0.0,0.0,0.0,0.0,8.37,14.88,60.0,24.45,2,-87.28868298312192,30.513291620432256,2.255718678473055,4.117472815647308,5.7961452505859405,2.255718678473055,4.892558622650302,0.37113795892929863
12,33,3203,3,12,33,3203,3,120330032033,1009,83.94,4.06,0.0,0.89,0.0,9.32,7.15,11.89,48.17,28.64,1,-87.29785365464535,30.493496081728768,3.5224584707359594,3.7923796540800208,4.980351694573859,2.8121724303079025,4.202764137171714,0.7699399447873786
12,33,3203,4,12,33,3203,4,120330032034,1121,26.14,51.38,0.0,0.0,0.0,16.77,6.13,49.42,37.56,13.02,2,-87.27496913270134,30.511375125941075,1.8177160900173968,3.1643727241218014,4.929755827882822,1.744211191412693,3.887360313165416,0.9997661321056843
12,33,3204,1,12,33,3204,1,120330032041,1558,85.17,8.22,0.0,1.28,0.0,2.63,3.79,2.5,53.15,39.41,1,-87.2940570802298,30.479421134529865,2.086633788343688,3.4345521623691253,4.069183545953597,2.086633788343688,2.6606804390763545,1.4783240779013433
12,33,3204,2,12,33,3204,2,120330032042,1687,69.47,9.96,0.0,3.56,0.0,4.68,9.84,5.99,77.65,15.35,1,-87.28479671144753,30.47338331883953,2.0975706638429616,2.85278650074094,3.091492247195918,1.977753273588977,2.3228767569154245,2.5883123098498926
12,33,3301,1,12,33,3301,1,120330033011,1221,78.46,7.53,2.78,0.0,0.0,4.34,2.7,23.51,63.96,10.73,1,-87.32135478879705,30.506375616076813,3.0970352697955006,6.361273014976332,7.646488912302389,1.2559404499667428,6.073727143248093,1.3917957602381013
12,33,3301,2,12,33,3301,2,120330033012,1346,78.38,8.17,0.0,4.46,0.0,2.38,9.77,5.05,71.62,23.33,1,-87.33174116049976,30.520150053323984,2.236576271200878,7.90340513950846,9.316959869744204,1.8742384185927,7.873932323561158,2.17692471871074
12,33,3301,3,12,33,3301,3,120330033013,1889,63.63,25.52,0.32,2.22,0.0,1.69,26.11,7.09,66.49,21.55,1,-87.3123139200898,30.493525288464024,3.629305975782992,5.156172613422051,6.225209822014593,2.402947666848943,4.433028777265366,0.8627934677382966
12,33,3305,1,12,33,3305,1,120330033051,2400,66.83,15.21,0.0,2.96,0.0,11.83,12.66,8.25,43.33,19.79,1,-87.34815623798167,30.450414301008745,4.369999711645581,9.422850838187436,7.469729318199445,4.369999711645581,3.157080337085213,4.7720040085946795
12,33,3307,1,12,33,3307,1,120330033071,1967,50.58,33.2,0.0,6.25,0.61,4.32,15.47,11.13,67.51,21.35,1,-87.3021123662441,30.44357538232796,1.894188435483539,6.29562559368402,5.015601793508467,1.812349635514261,1.412987937881717,1.7627428766118813
12,33,3308,1,12,33,3308,1,120330033081,1385,76.97,18.19,0.0,3.1,0.0,0.0,14.73,4.55,71.41,24.04,1,-87.31611002965467,30.476401042139702,2.073720670547044,5.571139856718884,6.109729712371157,2.073720670547044,2.9003193987860727,1.6813260534578045
12,33,3308,2,12,33,3308,2,120330033082,1593,75.2,18.52,0.0,1.26,0.0,0.0,3.49,6.53,64.16,28.19,1,-87.33170291631775,30.48231005771948,3.608314154371997,6.967970956081914,7.674635884207122,3.608314154371997,4.401709188072448,2.606668368155478
12,33,3308,3,12,33,3308,3,120330033083,1196,77.09,20.74,0.0,0.0,0.0,1.67,25.92,5.02,76.42,18.56,1,-87.31341437338837,30.464917612903964,1.1126809163105595,5.7233211721435415,5.871821801968769,1.1126809163105595,1.8218509787135175,2.7208551493997346
12,33,3310,1,12,33,3310,1,120330033101,1558,81.32,8.99,0.0,0.0,0.0,5.58,0.0,4.3,64.51,28.11,1,-87.28126673610471,30.464821641480743,2.007570574230914,3.201825138194632,2.8427846070004694,1.7267273288572662,1.87341807072614,2.5005729634036324
12,33,3310,2,12,33,3310,2,120330033102,2262,61.14,35.63,0.35,0.0,0.0,0.04,6.54,6.63,61.63,31.74,1,-87.29971608910715,30.47178602700753,1.110427888137265,4.214038544945821,4.513969120046844,1.110427888137265,1.7990941449627844,1.9269826366588956
12,33,3311,1,12,33,3311,1,120330033111,952,51.79,4.62,0.0,2.84,0.0,0.0,2.84,6.83,79.41,13.76,1,-87.29310190341762,30.45727015586738,0.8978968202701785,4.591599388910876,4.188051967631818,0.591300367960092,0.4740578360492475,1.8762013001471616
12,33,3311,2,12,33,3311,2,120330033112,829,44.63,50.18,0.0,0.0,0.0,2.17,5.31,0.0,63.93,31.0,2,-87.28085340867986,30.458925095712885,2.000474038645063,3.696152734119755,3.043241991282652,1.6854610330991042,1.6541039341564638,1.854572197560991
12,33,3311,3,12,33,3311,3,120330033113,647,72.95,14.99,0.0,12.06,0.0,0.0,4.95,16.38,60.43,18.24,1,-87.28338759699953,30.45525578302205,1.8472560308141504,4.170215232099348,3.4550819664430894,1.5321519866501403,1.3727721071619925,1.4258149100350592
12,33,3312,1,12,33,3312,1,120330033121,1878,52.08,28.27,0.0,14.38,0.0,2.82,10.86,14.54,50.96,10.28,1,-87.31925758407073,30.428147416037188,0.8203527233678858,8.669262282170052,3.838597137460961,0.8203527233678858,0.558768798833149,1.1190516056165005
12,33,3312,2,12,33,3312,2,120330033122,1061,88.5,3.49,0.0,1.79,0.0,3.96,6.97,8.2,63.15,28.65,1,-87.3150728021243,30.439389004007325,2.084397641782445,7.4873635675111485,4.805377702239013,2.084397641782445,1.2137779563374271,1.7554215378133249
12,33,3313,1,12,33,3313,1,120330033131,1910,64.97,13.61,0.0,2.88,6.34,0.58,11.57,14.71,54.61,30.68,1,-87.30638076870021,30.454416941069507,0.8249529634540065,5.756943457149029,5.489779168737787,0.7082257543936834,0.8442217399625311,2.543901000333725
12,33,3313,2,12,33,3313,2,120330033132,874,74.03,18.76,0.0,1.72,0.0,1.6,16.98,18.42,58.12,20.82,1,-87.32122250040473,30.4445966273054,2.587376035404896,7.550313117879741,5.558069740303814,2.4665030364653173,1.4864984115239586,2.5338170417815316
12,33,3313,3,12,33,3313,3,120330033133,453,100.0,0.0,0.0,0.0,0.0,0.0,0.0,10.38,54.75,34.88,1,-87.31964054079438,30.45531543717897,1.8234624788152312,6.750030444922771,6.624015842586299,1.7135182699670397,2.1034951817134355,3.571210285059899
12,33,3400,1,12,33,3400,1,120330034001,2175,70.94,22.67,0.87,0.97,0.0,0.46,7.48,4.14,71.77,21.47,1,-87.31063680051938,30.52802668039684,0.7107768951375776,6.764957378289669,8.395656979835245,0.7107768951375776,6.509434923805318,1.0044457260791821
12,33,3400,2,12,33,3400,2,120330034002,631,67.51,26.62,0.0,0.0,0.0,5.86,55.94,16.16,57.69,26.15,1,-87.26415399714604,30.510905429721547,1.98852354092853,2.767118019739889,4.463103635800509,1.774375306154997,3.173620925041258,2.020494698144257
12,33,3400,3,12,33,3400,3,120330034003,803,57.29,38.61,0.0,0.0,0.0,4.11,18.56,2.99,85.06,11.96,1,-87.27283274850019,30.525354123786464,0.2559057593139391,4.5259788917828985,5.371209308524304,0.2559057593139391,2.9841231358777764,1.252037955132679
12,33,3400,4,12,33,3400,4,120330034004,2107,40.91,52.06,0.0,3.51,0.0,2.9,37.63,15.33,75.75,7.93,2,-87.28816671141952,30.52640764013936,1.540345309071528,5.246410603613656,6.836052798349278,1.540345309071528,4.393513426545724,0.825899987318091
12,33,3505,1,12,33,3505,1,120330035051,1470,48.64,23.4,1.02,2.24,0.0,20.34,7.82,14.69,63.54,21.16,7,-87.19009038296956,30.506136654546644,0.9918609952627744,2.9151576750252013,2.804507147525518,0.905213818662154,2.7738543010790977,0.8353252726149908
12,33,3505,2,12,33,3505,2,120330035052,2656,60.5,8.7,0.0,0.3,0.0,23.91,24.27,20.03,67.13,8.81,1,-87.2086925502325,30.50648487192208,1.0695816459040932,1.3430799691360462,1.3466761138998422,1.0695816459040932,1.2408861656676682,0.18355767505503498
12,33,3506,1,12,33,3506,1,120330035061,1163,70.94,8.17,0.0,6.28,0.0,10.32,9.73,6.88,69.39,21.84,1,-87.17075918285234,30.50674155252568,2.237355835868278,4.688458074569841,4.5437672632125725,2.025705319467165,4.501797766378466,0.3238332674737105
12,33,3506,2,12,33,3506,2,120330035062,4671,66.62,16.57,0.0,4.26,0.0,1.67,22.98,6.81,79.04,13.32,1,-87.17606804220766,30.51177268432319,2.252265964988289,4.1062735749091175,3.940821453861272,1.987583926739472,3.955583108715289,0.941401812131095
12,33,3507,1,12,33,3507,1,120330035071,2675,73.5,17.31,0.0,4.41,0.0,3.66,14.88,4.71,64.04,23.21,1,-87.2267783576911,30.524400750096227,0.9870232159102392,1.2247475240592909,1.2900569975298288,0.6207102525485606,1.399241567428963,0.5816989367519685
12,33,3507,2,12,33,3507,2,120330035072,1273,83.82,7.15,0.0,1.73,0.0,0.0,13.04,5.03,74.78,20.19,1,-87.21586157284386,30.52483413984518,0.8231243571635114,1.0058828664528736,0.9493521361677448,0.8231243571635114,1.1120426767550755,0.5010089325421437
12,33,3507,3,12,33,3507,3,120330035073,2372,54.26,18.51,0.0,0.0,0.0,20.28,9.71,27.61,47.05,20.45,1,-87.2310881382726,30.51912879661299,1.2930921716083827,1.270350141474755,1.3206631429923623,1.2930921716083827,1.4110298249545308,0.9351748108578217
12,33,3509,1,12,33,3509,1,120330035091,2341,31.99,33.53,0.0,16.19,0.0,13.11,5.47,14.31,68.69,17.0,7,-87.24341124695637,30.52269031018985,2.4180942752854726,2.5143622329710227,2.56545999556989,1.9871216625632693,1.1252137917203449,0.3560600476404665
12,33,3509,2,12,33,3509,2,120330035092,1762,44.89,43.02,0.0,3.97,0.0,4.09,33.23,10.22,67.2,21.96,7,-87.25674958677637,30.522349889300266,1.5584301535830922,3.730814648668882,3.7950367652708654,1.2126889802337295,1.763504547038353,1.345097722025755
12,33,3510,1,12,33,3510,1,120330035101,1426,77.77,22.23,0.0,0.0,0.0,0.0,5.54,20.62,64.03,12.62,1,-87.23088843364665,30.507249447371823,0.9144443399041832,1.436485876842325,1.5582888826294985,0.9144443399041832,1.563096148170534,0.6670091612091363
12,33,3510,2,12,33,3510,2,120330035102,1542,41.89,43.26,0.0,0.0,0.0,10.44,35.8,17.83,72.18,8.69,7,-87.24743957614467,30.507039805983183,2.4697233811289525,2.5544972412810973,2.9889317408929794,2.4697233811289525,2.8186902956323165,2.1305242272364864
12,33,3511,1,12,33,3511,1,120330035111,1230,82.28,3.17,0.0,0.0,0.0,9.84,6.91,1.06,58.29,33.9,1,-87.19984323969001,30.523678409169325,1.9590924499202835,2.061544198411693,1.823112983487063,1.9590924499202835,1.927965209365455,1.242084385198034
12,33,3511,2,12,33,3511,2,120330035112,1144,85.05,0.0,2.53,0.0,0.0,5.59,2.45,1.66,70.54,22.99,1,-87.19430708890809,30.53904769633952,2.627220859755337,2.4803074813558155,3.323100252325199,2.0304563988557094,3.4666818495433627,1.2397806307118273
12,33,3512,1,12,33,3512,1,120330035121,1235,60.65,32.71,0.0,0.0,0.0,5.83,8.18,2.51,63.24,34.25,1,-87.1688916262599,30.527442348641635,4.037752222626357,4.87760313036163,4.757996774800443,3.812188623046671,4.832965266054142,2.211505390993602
12,33,3512,2,12,33,3512,2,120330035122,1334,89.66,1.05,0.0,0.0,0.0,3.37,7.12,2.55,55.85,41.6,1,-87.18788812289957,30.51366926021356,1.855556403978168,2.9624648302708105,2.791468634464248,1.745251058534904,2.8112598351792264,1.164085590897314
12,33,3512,3,12,33,3512,3,120330035123,2196,31.65,45.45,0.0,0.0,0.0,5.46,35.97,37.2,45.72,17.08,7,-87.20625438850243,30.51355037905235,1.1309321954822376,1.2090134789925122,1.0625356776778974,1.1309321954822376,1.0592188712036072,0.6453219638717517
12,33,3603,1,12,33,3603,1,120330036031,3155,71.13,8.3,0.0,6.15,0.0,5.45,1.9,6.97,60.48,30.78,1,-87.3580699304699,30.52030178586536,4.44039391741028,10.20013655365504,11.47175375160815,4.349356278612861,9.223008922188228,3.9796289369942355
12,33,3603,2,12,33,3603,2,120330036032,2016,88.89,0.0,2.93,1.93,0.0,3.47,6.45,13.1,68.5,18.4,1,-87.3967027037321,30.49369392557613,9.05006189758991,10.073672859623365,14.027073834101884,8.359768258281663,9.845724001548,8.609142419814978
12,33,3603,3,12,33,3603,3,120330036033,1539,83.89,3.05,0.0,4.35,0.0,0.0,3.87,4.22,45.55,50.23,1,-87.41703578774664,30.547801621699016,9.961417496210991,15.39130544531163,17.89390804044985,9.961417496210991,15.349324661423394,8.050040852031895
12,33,3603,4,12,33,3603,4,120330036034,2835,84.83,4.94,2.33,4.06,0.0,3.84,2.4,3.1,76.68,16.3,1,-87.37700874862203,30.545669221640704,6.15062122083963,13.073657918214732,14.495882701368132,6.15062122083963,12.56259770879802,4.230863732560071
12,33,3607,1,12,33,3607,1,120330036071,3700,68.0,18.46,0.3,4.27,0.0,6.35,23.37,6.73,55.84,20.89,1,-87.2118274663537,30.54523671794509,1.7516490207510278,1.503766522792883,3.249154610811543,0.7438419584682208,3.28146129094904,0.603620073908652
