State,County,Tract,Block_group,state,county,tract,block group,GEOID,population,white_only,black_only,aian_alone,asian_only,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority,Longitude,Latitude,Closest_Distance_Pharmacies_Top3,Closest_Distance_Urgent_Care_Centers,Closest_Distance_Hospitals,Closest_Distance_Pharmacies_All,Closest_Distance_Dialysis_Centers,Closest_Distance_Nursing_Homes
49,53,270502,2,49,53,270502,2,490532705022,1217,92.77,0.0,0.0,0.0,3.12,4.11,12.74,0.0,88.66,11.34,1,-113.65446044576642,37.14096290010648,3.454676170863158,3.6534917498116335,8.382424737659921,3.1960402710793856,9.444101429557673,3.290634727643513
49,53,270502,3,49,53,270502,3,490532705023,1902,80.49,2.52,0.0,0.89,1.42,6.26,0.26,4.26,77.39,18.35,1,-113.66118502126284,37.13966800201811,3.874459157408603,4.085134627022731,8.80967812337298,3.6288115269853054,9.89315333701678,3.1351877296757586
49,53,270601,1,49,53,270601,1,490532706011,2578,87.78,0.0,0.0,0.0,0.0,6.48,6.51,14.43,51.09,34.48,1,-113.61465503060204,37.11173915137584,1.404405797398051,1.2720280425600534,3.717411484686592,1.3412607769869522,4.85634869313902,0.8047922243115061
49,53,270601,2,49,53,270601,2,490532706012,2837,74.94,0.0,3.49,0.0,1.8,15.86,24.67,10.08,61.9,28.02,1,-113.61879005070236,37.11693582969068,0.72011322866545,0.6000379027375655,4.2939420682257055,0.6723963434173611,5.406252178389064,0.49688761654277486
49,53,270601,3,49,53,270601,3,490532706013,786,96.44,0.0,0.0,0.0,0.0,3.56,4.2,1.65,53.18,45.17,1,-113.6139461564086,37.09722622597296,2.4192863627265,2.831279916183593,3.3836265980790485,2.371198775162683,4.536477826048593,2.0559075701109224
49,53,270601,4,49,53,270601,4,490532706014,875,91.77,0.0,0.0,0.0,0.0,8.23,6.03,1.83,66.06,32.11,1,-113.62483111784591,37.11558002557281,0.7640923771070601,0.8131179367498401,4.714581529768494,0.5858077168776228,5.849161342101211,0.21260581986075996
49,53,270602,1,49,53,270602,1,490532706021,587,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.3,70.7,1,-113.63845438455483,37.11132617094797,1.8199161150470529,1.9785368114602584,5.715499057324839,1.6230768134249611,6.878151543405674,1.3893346558369446
49,53,270602,2,49,53,270602,2,490532706022,366,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.74,91.26,0.0,1,-113.61952447352466,37.08768925151496,3.4787926903864017,3.828986448456456,4.073821805774666,3.121321269837096,5.152900639488964,2.2047419403049737
49,53,270602,3,49,53,270602,3,490532706023,864,75.46,0.0,0.0,0.0,0.0,24.54,4.63,24.54,45.14,30.32,1,-113.644214387569,37.09545181049521,3.519571964922982,3.623980178925548,6.075291177114358,3.317372693891377,7.2250832714767315,2.7944727121087
49,53,270701,1,49,53,270701,1,490532707011,2080,46.97,0.0,8.13,0.0,0.0,37.93,17.84,9.66,87.02,3.32,7,-113.61879693143749,37.126032335498905,0.5709625584190099,0.4677267934699552,4.845987971325213,0.5709625584190099,5.880541032110624,0.24990603559920724
49,53,270701,2,49,53,270701,2,490532707012,1089,96.42,1.47,0.0,0.0,0.0,2.11,0.0,13.22,72.64,14.14,1,-113.60816073904653,37.12867112062997,1.5133424306583934,1.3301247315304745,4.363213287361892,1.5133424306583934,5.2951213140005935,0.7865004303851466
49,53,270701,3,49,53,270701,3,490532707013,2423,53.53,0.0,0.0,0.0,0.0,46.47,12.75,24.31,60.34,15.35,1,-113.61973830502816,37.1339041662965,1.3236646309653406,1.3141260761942193,5.489984072952852,1.1619644148088106,6.457197553506706,0.662239896020989
49,53,270702,1,49,53,270702,1,490532707021,1190,91.01,0.0,0.0,1.26,0.0,7.06,1.01,6.3,60.0,33.7,1,-113.62171938091166,37.16087563827799,4.28740913278336,4.311349731534708,7.98510614895561,4.072354345666255,8.753962294649025,3.6399299707011017
49,53,270702,2,49,53,270702,2,490532707022,1690,84.56,0.0,0.0,0.0,0.0,15.44,21.24,8.76,72.66,18.58,1,-113.63142204291894,37.14400566964499,2.515407703952063,2.613314973249907,7.016713604717797,2.257829459675156,7.970554075542123,2.158096802475822
49,53,270702,3,49,53,270702,3,490532707023,1438,90.75,0.0,0.0,0.0,0.0,9.25,6.61,13.91,60.08,26.01,1,-113.628652746266,37.128843490982405,0.8666454900317277,1.0279647446892384,5.73348976479467,0.5936101345443485,6.788935757570527,1.0114066834339581
49,53,270802,1,49,53,270802,1,490532708021,1322,56.81,0.0,0.0,1.29,0.0,41.91,1.0,25.72,67.93,4.24,1,-113.51459918720532,37.13059440533781,0.5760345542771182,4.636721120309174,5.037010264121478,0.5760345542771182,5.466607754615637,1.54463278770206
49,53,270802,2,49,53,270802,2,490532708022,1544,77.91,0.0,0.0,0.0,1.36,15.87,2.98,2.66,92.75,4.6,1,-113.4832139488762,37.19534346582879,8.284022468171269,11.882253321533211,12.52199378167419,8.284022468171269,12.91629787100896,5.210476502810602
49,53,270802,3,49,53,270802,3,490532708023,2076,72.74,1.45,4.34,1.64,0.0,19.85,3.66,9.39,56.94,33.67,1,-113.53169514745154,37.14392266018188,2.3094163081735264,4.765460558695506,5.491965315135553,2.148537668629237,5.832888565293899,2.28965759863881
49,53,270802,4,49,53,270802,4,490532708024,2051,86.84,0.0,0.0,0.54,0.0,12.63,6.09,8.53,68.75,22.72,1,-113.5273183829051,37.173407876605765,5.310863576383097,7.93369273875662,8.730987234062807,5.310863576383097,8.986733789693526,5.01365410841973
49,53,270803,1,49,53,270803,1,490532708031,853,86.75,0.0,0.0,7.39,0.0,5.86,0.0,18.05,59.44,22.51,1,-113.48701729253008,37.115991860363145,2.9792323837501606,6.293345079292753,6.25457972538926,2.9792323837501606,6.682384449777433,1.9363790637355593
49,53,270803,2,49,53,270803,2,490532708032,3337,94.7,0.0,0.72,0.0,0.0,1.56,4.61,15.61,66.77,17.62,1,-113.46628430683442,37.05567160303007,9.090501764289645,9.268745730442228,9.061435124129204,9.023364012082492,9.261362557665173,3.452049873351058
49,53,270804,1,49,53,270804,1,490532708041,4777,94.52,0.0,5.48,0.0,0.0,0.0,6.85,20.66,72.2,7.14,1,-113.51046152218044,37.09120850919148,3.950979939408281,4.114566789268388,3.907441760920522,3.6951450453713433,4.235802864135996,0.950986109181433
49,53,270804,2,49,53,270804,2,490532708042,2205,94.51,0.0,0.0,3.45,0.0,0.0,0.0,27.57,26.94,45.49,1,-113.51394624490403,37.1052148896397,2.363946753173852,3.8008110229096745,3.625249978194253,2.127976002971749,4.042079107440486,0.7389419733924922
49,53,270805,1,49,53,270805,1,490532708051,4009,57.17,0.0,8.53,0.97,0.0,29.96,9.18,33.8,60.61,5.59,1,-113.49946764989282,37.136050847988905,1.9790619080964784,6.085770245736224,6.425073248790216,1.9790619080964784,6.861161452160587,0.851931114634962
49,53,270805,2,49,53,270805,2,490532708052,1343,80.42,1.27,0.0,0.0,4.32,2.68,8.19,1.86,63.07,35.07,1,-113.4840793773045,37.14260591789018,3.5217654012640742,7.627492460554744,7.937859228143817,3.5217654012640742,8.376202819911372,0.7013621474486585
49,53,270805,3,49,53,270805,3,490532708053,1051,89.91,0.0,0.0,0.0,0.0,10.09,2.09,20.08,32.35,47.57,1,-113.4961668375979,37.12617897817248,1.942355167236536,5.830159701799682,6.00389355890638,1.942355167236536,6.444228444297119,1.2856788115417341
49,53,270806,1,49,53,270806,1,490532708061,2640,97.01,0.0,0.0,0.0,0.0,2.99,17.39,1.48,64.36,34.17,1,-113.46173403553,37.141704904735,5.283086090427305,9.320783872356174,9.5090036574255,5.283086090427305,9.949144838335249,0.5692991486286251
49,53,270901,1,49,53,270901,1,490532709011,3274,97.83,0.0,0.0,0.0,0.0,2.17,9.0,8.7,71.14,19.76,1,-113.29340630766696,37.16721012898972,1.834425111715473,1.1047689470427078,24.336178435268067,1.811105583899896,3.732927557701173,0.690435093708958
49,53,270901,2,49,53,270901,2,490532709012,1193,77.28,20.28,0.42,0.59,0.0,0.42,11.67,4.95,60.18,22.46,1,-113.28810670964032,37.10448643571321,8.2016072753071,7.954066999515525,23.570066028046377,8.2016072753071,8.900641675251041,6.69790746539084
49,53,270903,1,49,53,270903,1,490532709031,1903,89.86,0.0,0.0,0.0,0.0,10.14,11.56,22.07,68.79,9.14,1,-113.2865098371778,37.18893032555921,2.6020928173216378,1.4392552913925396,25.76456934220069,2.375618524044762,4.477394491174248,0.7795764285321637
49,53,270903,2,49,53,270903,2,490532709032,959,81.54,0.0,7.19,0.0,0.0,0.31,15.63,19.81,69.76,7.19,1,-113.30840286855374,37.18867436270761,1.4317347255861268,1.6050070966550622,23.980725960256603,1.2392903077091402,2.7086143736614754,1.570061825510041
49,53,270904,1,49,53,270904,1,490532709041,1401,92.01,0.0,1.43,1.93,0.0,4.64,2.07,30.19,30.55,39.26,1,-113.33468658224498,37.185010132479135,2.3306399666756445,3.171086933506391,21.70543137661876,1.1583904583492224,1.0472480393536876,0.8557963151840863
49,53,270904,2,49,53,270904,2,490532709042,2233,91.54,0.0,0.0,0.0,0.0,7.84,3.09,11.64,77.21,11.15,1,-113.35941171485524,37.18106401797181,1.0336208784336791,5.21765194662994,19.55799269636719,1.0336208784336791,2.314805710383745,2.5185414587046604
49,53,270904,3,49,53,270904,3,490532709043,1399,75.98,1.86,0.93,0.0,0.0,21.23,10.53,26.66,47.61,25.73,1,-113.40499880133189,37.17651251984362,3.603228697341956,9.220923018253922,15.8278365598168,3.603228697341956,6.273473566438224,5.557938422608731
49,53,270905,1,49,53,270905,1,490532709051,1439,54.9,1.74,3.13,0.0,0.97,39.26,36.97,3.61,41.14,10.7,1,-113.41841636238598,37.13829728781194,6.116328471131766,11.204411227767611,12.817350702581528,6.116328471131766,8.538496439171247,3.5851667961344162
49,53,270905,2,49,53,270905,2,490532709052,1090,76.79,1.38,0.0,9.91,11.93,0.0,3.75,22.94,69.63,7.43,1,-113.307676202983,37.16846246740621,0.8829788758005223,0.9868970825916517,23.18668145385629,0.8829788758005223,2.4804856754247986,0.803976170618077
49,53,270905,3,49,53,270905,3,490532709053,3300,90.64,0.48,0.0,0.88,0.7,4.03,5.39,6.79,77.3,15.48,1,-113.37405281583766,37.07575926344773,10.81635170360165,12.8488155051035,16.12578529675666,10.81635170360165,11.650482522323864,6.279143057727354
49,53,271000,1,49,53,271000,1,490532710001,2203,73.17,0.0,4.86,0.0,0.0,18.88,7.9,19.38,66.05,14.57,1,-113.2408441132336,37.2293301905972,8.589469156553792,7.233056653053693,31.34950386326433,3.594588857654169,10.200954982577048,6.373576585313891
49,53,271000,2,49,53,271000,2,490532710002,2216,92.46,0.0,0.0,0.0,0.0,7.54,18.05,25.63,59.34,15.03,1,-113.27856561940992,37.20530596417601,4.34520509887165,3.3543474207748183,27.161917609345647,0.7100092744132839,5.932766803087871,2.544714685960599
49,53,271101,1,49,53,271101,1,490532711011,1762,71.4,0.0,1.82,2.67,0.0,24.12,13.66,2.61,86.38,11.01,1,-113.52668905359585,37.11104365245302,1.8520870855685927,2.734623826550276,2.8170168845064416,1.3346395532545163,3.257334337460077,1.0477001518429254
49,53,271101,2,49,53,271101,2,490532711012,1150,92.52,0.0,2.78,0.0,0.0,0.0,26.61,2.52,87.74,9.74,1,-113.5264192191291,37.105327515395295,2.437867188832822,2.703273269207552,2.5649016506971067,1.9570916716737472,2.994136564775651,0.5727101931608499
49,53,271101,3,49,53,271101,3,490532711013,2517,46.88,0.0,6.52,1.03,4.21,38.94,9.77,13.39,78.51,8.1,7,-113.5171978263138,37.1192666372194,0.7768422516725724,3.813340813167565,4.02709575678427,0.6808428427257355,4.466908797378484,1.1844445490791233
49,53,271102,1,49,53,271102,1,490532711021,730,96.3,0.0,0.0,0.0,3.7,0.0,10.34,3.7,22.88,70.14,1,-113.5443912616943,37.11431670661262,2.682406112139937,1.438749916617762,2.018481382498166,1.4685594925131944,2.4013673173926264,0.10181225404000105
49,53,271102,2,49,53,271102,2,490532711022,2607,97.05,0.0,0.0,1.99,0.0,0.96,4.91,10.36,77.71,11.93,1,-113.53769704514342,37.104993119857006,2.932059044092832,1.7060749005987936,1.634214869005041,1.441819616184085,2.0739454244646494,0.5813144972783516
49,53,271102,3,49,53,271102,3,490532711023,1403,69.42,0.0,0.0,0.0,0.0,30.58,3.78,4.42,64.29,31.29,1,-113.53621811423169,37.11865508059499,1.8151010219736023,2.306384417207608,2.794605655823616,1.2175878358522096,3.204526811738301,0.7956275777598899
49,53,271102,4,49,53,271102,4,490532711024,1302,98.08,0.0,0.0,1.92,0.0,0.0,2.53,5.15,68.43,26.42,1,-113.53628154435796,37.11173214111098,2.280404021596222,1.9329603755256333,2.1929947497294746,1.6711862055856297,2.625527847037534,0.8030579163600947
49,53,271200,1,49,53,271200,1,490532712001,1764,77.15,0.0,10.03,5.39,0.0,5.73,11.82,7.54,69.61,16.84,1,-113.5568310438265,37.10341318259911,3.1461070479803417,0.2949017978541533,0.684973515241818,0.2650702453020007,0.8269266530472864,0.17214173268148428
49,53,271200,2,49,53,271200,2,490532712002,1419,71.67,6.77,0.0,0.0,5.92,5.85,33.54,4.86,81.75,13.39,1,-113.5480524315846,37.1037057984921,3.651214264146952,0.826331132723543,0.8311279072044567,0.5141843759693994,1.2550470560682525,0.7092445290745416
49,53,271200,3,49,53,271200,3,490532712003,1705,81.52,0.41,1.29,0.82,0.0,13.2,12.02,12.08,65.51,22.4,1,-113.5468036858621,37.12195999899229,2.590647082944323,1.980791766990992,2.7596264079567594,2.007829346588558,3.0478045109252623,0.8890544852442333
49,53,271300,1,49,53,271300,1,490532713001,1448,66.23,11.46,2.35,1.17,5.73,11.88,49.65,31.91,64.57,3.52,1,-113.56712089351366,37.098631653583496,2.4767279272868263,0.353299012336613,0.7769758724202933,0.3816513428325793,0.3969737000087772,0.9861378950033001
49,53,271300,2,49,53,271300,2,490532713002,1227,88.26,1.47,0.0,0.0,0.0,7.99,31.8,11.41,74.98,9.54,1,-113.56872002577272,37.103959534842765,2.1105107658636504,0.9551656941037608,0.8351798903599535,0.7464002024544297,0.8718424923772972,0.7343111078112963
49,53,271300,3,49,53,271300,3,490532713003,1276,80.41,1.72,0.0,0.0,0.0,17.87,17.87,21.32,66.54,12.15,1,-113.5733559593224,37.096977557225,2.1290873652925217,0.7307549445301035,0.3216334066005784,0.2081819332922198,0.9396537043181916,0.611824326341254
49,53,271400,1,49,53,271400,1,490532714001,885,52.66,0.0,0.0,0.0,2.71,36.61,20.68,32.77,61.69,5.54,1,-113.58015379867008,37.103940477228136,1.1810682017799337,1.6006556611245504,0.662147736749338,0.5809409142670298,1.6882465939647513,0.8947737215606018
49,53,271400,2,49,53,271400,2,490532714002,895,57.99,0.0,2.35,0.0,0.0,36.42,11.28,19.55,61.9,18.55,1,-113.58781293419436,37.10410465899126,0.6865580315984616,2.203009183718774,1.19862766236631,0.6158022140715019,2.3298202200019427,0.830528899509991
49,53,271400,3,49,53,271400,3,490532714003,1791,92.85,0.0,0.89,0.0,0.0,5.58,10.62,14.68,57.62,22.89,1,-113.58156855124956,37.09436248330518,1.9031176348020769,1.457087770953574,0.7276655162874528,0.2839847691224376,1.7054884877107188,0.35289955620791164
49,53,271501,1,49,53,271501,1,490532715011,1718,75.9,0.0,0.17,0.0,0.0,22.24,19.44,8.73,70.26,20.72,1,-113.60848334729022,37.1090860931547,1.5101128949862566,1.8089531802605472,3.09985844943536,1.5071690413493573,4.244577628643726,1.4225430678174567
49,53,271501,2,49,53,271501,2,490532715012,1841,61.16,0.0,0.0,3.97,0.65,34.22,13.69,15.86,72.19,11.95,1,-113.60476680938912,37.11924695214096,1.5981850253313272,1.4487066270938287,3.4064920243392733,1.5981850253313272,4.426065338769599,1.4726574282000915
49,53,271501,3,49,53,271501,3,490532715013,801,93.13,0.0,0.0,0.0,0.0,3.62,2.91,1.62,70.29,22.35,1,-113.59781702544124,37.0945454389164,1.7609393177261552,2.892579461550733,2.010833260890991,1.051076083264282,3.125474082479612,0.9203493447604582
49,53,271502,1,49,53,271502,1,490532715021,2915,97.67,0.0,0.0,0.27,1.37,0.69,3.52,1.41,67.58,31.01,1,-113.62093429291646,37.07046210378128,3.076147641402254,3.232111733436488,5.108801066601583,3.076147641402254,5.980499878255635,1.695948961984393
49,53,271600,1,49,53,271600,1,490532716001,2003,96.11,0.0,0.0,3.89,0.0,0.0,2.75,0.0,42.09,57.91,1,-113.62032307281888,37.03243274574773,4.5228452767791465,4.4141090275381805,8.393965024354229,4.5228452767791465,8.872420687317781,0.8146316952104241
49,53,271600,2,49,53,271600,2,490532716002,1603,86.21,0.0,0.0,0.0,0.0,13.79,15.16,10.42,69.62,19.96,1,-113.59752702155026,37.04638726598611,2.1021012045571736,1.9434979972478603,6.16487445156927,2.1021012045571736,6.4844238521258,2.030366414163123
49,53,271600,3,49,53,271600,3,490532716003,1253,79.89,0.0,0.0,2.08,0.0,15.56,5.51,3.59,70.47,25.94,1,-113.6054507638062,37.0575579782012,1.732413081147568,1.7505476723662894,5.309608292057175,1.732413081147568,5.851502837416759,1.7524097424783758
49,53,271600,4,49,53,271600,4,490532716004,1983,86.94,0.0,0.0,0.0,0.0,11.65,2.07,10.99,66.01,23.0,1,-113.62615495315472,37.04472096623888,4.022738734825873,3.9921728908947847,7.511623362931731,4.022738734825873,8.142402693809247,1.9617039899437756
49,53,271702,1,49,53,271702,1,490532717021,7711,89.11,1.66,0.32,1.48,1.79,2.59,6.25,8.46,83.19,8.35,1,-113.52359021210364,37.027772621960125,6.915125600320351,6.706843444367098,8.230042425369454,6.915125600320351,8.1333329155524,4.972228463141196
49,53,271702,2,49,53,271702,2,490532717022,2086,82.12,0.0,0.0,0.0,0.0,8.68,8.68,4.6,76.27,19.13,1,-113.56435048484455,37.059791920040986,2.084818883575938,1.957719302170501,4.326220818495229,2.084818883575938,4.0225935208299,1.5955300867665239
49,53,271702,3,49,53,271702,3,490532717023,2157,78.35,3.89,0.23,0.97,0.6,14.7,14.42,4.87,87.67,7.46,1,-113.58534773176072,37.02610959295931,4.158574369598657,3.925525469039224,8.155951125225346,4.158574369598657,8.101739202569417,2.3776869139812113
49,53,271703,1,49,53,271703,1,490532717031,2252,83.08,3.06,0.0,0.0,0.0,13.85,5.06,7.15,76.02,16.83,1,-113.54649771415713,37.06557485739671,3.635741709987748,3.563803314833628,3.636841295999179,3.635032003104438,3.488509718642561,0.32517433505644366
49,53,271703,2,49,53,271703,2,490532717032,960,60.73,0.0,1.46,16.98,0.0,11.88,12.5,0.0,81.04,18.96,1,-113.53338940342806,37.084296337074086,4.855257943056682,2.5461443503049206,2.3457891158607977,2.345632088411526,2.51125585916918,1.8471642074432253
49,53,271703,3,49,53,271703,3,490532717033,2630,96.69,0.0,0.0,0.0,0.0,0.91,2.47,3.35,72.17,24.49,1,-113.52995839792096,37.07409411862534,5.230528114268984,3.5569550470826776,3.3734464763090184,3.372765295945084,3.444099997501924,1.857421274237132
49,53,271704,1,49,53,271704,1,490532717041,751,83.36,0.0,0.0,0.0,5.19,11.45,0.0,9.32,67.78,22.9,1,-113.56291768717024,37.08086841404599,2.907753380202614,1.6763299237738507,2.047694164900305,1.6511894891245624,1.6974678949136344,0.3667653611350168
49,53,271704,2,49,53,271704,2,490532717042,2588,81.03,0.0,0.66,0.46,0.0,17.85,1.01,8.73,72.37,18.89,1,-113.569582037466,37.07083561541221,1.7794367505619255,1.8181276611739368,3.188201120754263,1.7794367505619255,2.942212665384499,1.050924574677388
49,53,271800,1,49,53,271800,1,490532718001,753,92.3,0.0,0.0,0.0,6.91,0.8,26.29,1.99,46.75,51.26,1,-113.56316818375008,37.09412192880839,3.039721686407455,0.2644333329118202,0.9290296957695032,0.2362764079573751,0.3992017586644829,0.800391469791983
49,53,271800,2,49,53,271800,2,490532718002,865,95.14,0.0,0.0,0.0,0.0,4.86,10.75,2.54,74.34,23.12,1,-113.54745662757628,37.09097076554998,4.415895268759932,1.1223650182537903,0.939118481992789,0.9383386526465648,1.0596961942839094,0.5342270567263582
49,53,271800,3,49,53,271800,3,490532718003,2388,68.72,0.0,0.0,0.25,0.5,25.17,6.83,28.94,62.1,8.96,1,-113.57407649985268,37.08388413215152,2.5585205006409546,1.542114573332121,1.695618463549536,1.3771942067982377,1.8331651192593728,0.24077710418189802
49,55,979100,1,49,55,979100,1,490559791001,1365,95.6,0.0,1.25,0.29,1.61,0.59,13.25,15.16,63.44,18.68,1,-111.6155025017702,38.42860109361539,54.099535704164666,11.405944559705432,56.60953018046864,11.497603031275784,56.60999693553721,48.94986323995914
49,55,979100,2,49,55,979100,2,490559791002,1333,87.62,0.15,0.0,0.0,0.0,11.93,7.05,15.9,58.51,25.58,1,-110.82401403258976,38.31271069888015,119.88139508302804,63.34961954915054,113.93001475859732,63.39687015456845,121.409624718713,90.48784775976321
49,57,200100,1,49,57,200100,1,490572001001,1841,74.2,0.0,2.99,6.63,0.0,15.05,4.32,18.31,63.66,18.03,1,-111.95183302980618,41.26527589152472,1.834860120551048,2.4149381718619503,9.187648445082838,1.515866310894631,6.257520201034427,1.0542064917312657
49,57,200100,2,49,57,200100,2,490572001002,1462,76.54,0.68,0.0,0.0,0.0,22.09,10.6,4.86,76.13,19.02,1,-111.9448640100284,41.26196246007266,2.501595715207514,2.0965376000138325,8.846979818362591,2.000454191011586,6.851424167047813,1.4694750419253673
49,57,200100,3,49,57,200100,3,490572001003,1169,61.16,0.0,0.0,2.05,0.0,26.95,13.26,10.27,68.01,21.73,1,-111.95199922925576,41.255188503645485,2.376785667090752,1.3181533806550043,8.065896241392602,1.313293385251375,6.348461946202904,0.8309217122179534
49,57,200202,1,49,57,200202,1,490572002021,2100,49.52,1.9,1.24,1.95,0.0,42.9,17.59,13.1,70.48,15.9,7,-111.96428705074996,41.26303323052048,1.0310764159660342,2.0493435864459864,8.983862862261986,0.481243115895362,5.223844521386656,0.4609120906318221
49,57,200202,2,49,57,200202,2,490572002022,1871,60.07,1.6,9.03,0.0,0.0,28.75,7.48,4.54,77.77,17.69,1,-111.96289658259728,41.25539196161272,1.7902185883941646,1.191862775186804,8.126830336575493,0.7246476469711726,5.450320149726128,1.1048620124089017
49,57,200203,1,49,57,200203,1,490572002031,1399,38.17,0.0,0.0,0.43,0.0,61.4,7.13,23.45,59.76,10.72,6,-111.96420670354118,41.2746780454796,0.9301988579690844,2.9397777880473392,10.272248735326992,0.9301988579690844,5.193512787198789,0.33132342531920256
49,57,200203,2,49,57,200203,2,490572002032,1763,52.18,0.0,0.0,6.52,0.0,40.16,4.45,10.49,74.02,14.92,1,-111.95193258985644,41.27436534989078,1.841661226649927,3.24469187556595,10.198160117021631,1.841661226649927,5.980750439890387,1.2216163861367513
49,57,200203,3,49,57,200203,3,490572002033,2267,46.8,1.81,0.0,0.66,0.0,39.39,12.15,16.59,75.61,7.81,7,-111.96427395771344,41.26934839077966,0.7320675835645037,2.747431363121628,9.682599281518527,0.7320675835645037,5.2349993710285165,0.2414768546812
49,57,200204,1,49,57,200204,1,490572002041,2562,61.79,0.0,2.19,0.04,0.0,32.16,13.0,7.46,85.99,5.7,1,-111.95119697045055,41.2839762969647,2.427343889706429,2.34819117632512,11.26760820345786,2.3465410390665857,5.432924021218363,1.4401041283189586
49,57,200204,2,49,57,200204,2,490572002042,2426,65.83,1.07,0.0,0.0,0.0,30.3,11.65,15.13,71.06,12.53,1,-111.9640028101106,41.28312532012014,1.6847931388076522,2.010681647857629,11.206819963001292,1.6847931388076522,4.586723839570544,0.3785638548372714
49,57,200301,1,49,57,200301,1,490572003011,1074,54.84,1.96,0.0,1.12,0.09,35.38,2.34,0.0,92.36,7.17,1,-111.9827657817702,41.25609858111545,1.705446391711422,2.19738564818006,8.52828830274543,0.97021504725457,3.818228483931088,1.9820520011302927
49,57,200301,2,49,57,200301,2,490572003012,1654,73.04,0.0,0.0,0.97,0.0,24.91,1.45,4.17,67.96,23.7,1,-111.98375104143,41.26310792226859,1.14917449789792,2.7760819011972298,9.299468009721735,1.011849710771894,3.5996255559350865,1.6964314362423898
49,57,200301,3,49,57,200301,3,490572003013,1829,58.01,0.0,0.0,0.0,0.0,41.99,39.8,11.86,69.05,19.08,1,-111.97416750254192,41.25670915377512,1.4339632872699226,1.7133662887573402,8.415841143581535,0.3943860921159888,4.4985033652228905,1.4319740183918341
49,57,200302,1,49,57,200302,1,490572003021,882,91.61,0.0,0.0,0.0,0.0,8.39,44.22,13.38,76.08,4.65,1,-111.99978545743475,41.2637663630122,2.3278283828062305,3.853519121154018,9.81875421440064,2.3278283828062305,2.257820053377729,1.6515548517435001
49,57,200302,2,49,57,200302,2,490572003022,2933,32.9,0.89,0.0,1.3,0.0,64.92,10.3,10.57,80.4,9.04,6,-111.98441347698936,41.24907338345513,2.4705222414173207,1.995284936793236,7.828204437541656,1.4113967013588191,3.978831951550896,2.5284093113198987
49,57,200400,1,49,57,200400,1,490572004001,1212,34.74,0.83,1.98,0.0,0.0,62.46,21.12,16.42,67.41,16.17,6,-111.98107257999064,41.240806590140586,3.269000717911405,1.7140346072563537,6.868498690616415,1.2007569063000911,4.699817962596688,2.049154311124269
49,57,200400,2,49,57,200400,2,490572004002,712,42.84,1.4,0.0,0.0,0.0,55.76,10.67,9.27,69.38,21.35,6,-111.97345258306082,41.23728941847258,3.5903511871172955,1.3144527188801454,6.3027253002066,0.9861092923796296,5.238249623403581,1.391323997448486
49,57,200500,1,49,57,200500,1,490572005001,740,88.51,0.0,0.0,0.0,0.0,11.49,2.3,1.89,86.62,11.49,1,-111.96519478160728,41.249816448157546,2.2927159811251925,0.6531893241727691,7.532909873755149,0.440520298324117,5.429009734009851,0.942638882799106
49,57,200500,2,49,57,200500,2,490572005002,783,72.67,0.0,0.0,0.51,0.0,26.82,4.26,32.95,53.26,12.64,1,-111.96111616991573,41.24677422610504,2.724016936453064,0.2259502914410569,7.158808462391409,0.2245411151117558,5.864451282381626,0.5908367455183402
49,57,200500,3,49,57,200500,3,490572005003,426,88.97,0.0,0.0,0.0,0.0,11.03,6.34,19.01,65.02,15.96,1,-111.96275942175043,41.23909796697436,3.496095310400956,0.6404149060414523,6.32481268833974,0.642607206059465,5.451144660561477,1.2122367365843774
49,57,200500,4,49,57,200500,4,490572005004,1121,32.74,0.0,0.0,2.23,0.0,65.03,0.0,10.53,87.87,1.61,6,-111.96726902118068,41.24051301704171,3.267388262233389,0.6888139444706638,6.537403309371715,0.5144389935101825,5.585317440029512,1.3664922105782067
49,57,200500,5,49,57,200500,5,490572005005,1611,83.05,0.0,0.0,0.0,0.0,11.67,7.01,4.28,82.18,13.53,1,-111.95319958244131,41.24122531228442,3.5617175679163715,0.3841929358450453,6.512455452938695,0.3919012077746018,5.814827653539076,0.7473341673173531
49,57,200500,6,49,57,200500,6,490572005006,1378,58.64,0.0,2.25,0.0,0.0,37.66,16.33,11.54,79.75,8.71,1,-111.946085508895,41.238047405373294,4.167020531319253,0.6734554669982387,6.1891693726768064,0.3245199150965862,5.6446647241974,1.289377998791524
49,57,200600,1,49,57,200600,1,490572006001,955,88.48,1.47,0.0,0.0,0.0,7.96,19.16,8.69,67.85,23.46,1,-111.95108240907769,41.247671483949865,3.0492561926028583,0.4822909002035468,7.231760987678994,0.4780631937245907,6.553090806860549,0.26278098486800333
49,57,200600,2,49,57,200600,2,490572006002,1033,65.34,0.0,2.81,4.45,0.0,27.4,17.42,4.94,88.77,6.29,1,-111.94459839713892,41.24802400081134,3.3750243609161683,0.6626335516130046,7.3053851379045,0.6548778918515513,6.735299182196849,0.31565311641692007
