State,County,Tract,Block_group,GEOID,population,white_alone,black_alone,aian_alone,asian_alone,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority,Longitude,Latitude,Closest_Distance_Pharmacies_Top3,Closest_Distance_Urgent_Care_Centers,Closest_Distance_Hospitals,Closest_Distance_Pharmacies_All,Closest_Distance_Dialysis_Centers,Closest_Distance_Nursing_Homes,Closest_Distance_FedEx,Closest_Distance_Banks,Closest_Distance_Childcare,Closest_Distance_Logistical_Top3,Closest_Distance_DHL,Closest_Distance_UPS,Closest_Distance_Private_Schools,urban
15,1,21204,1,150010212041,941,5.1,1.59,0.0,36.03,4.36,28.27,8.71,6.59,73.33,20.09,other,-155.62124717065436,18.98982948972231,28.10669617320812,82.39745629925802,28.105010179680235,28.10669617320812,74.58925776760378,73.89610728991771,57.48522042855741,28.028120143317587,9.069969892930176,57.48522042855741,57.48522042855741,81.1193351711783,63.437447060891714,False
15,1,21204,2,150010212042,418,86.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.49,27.51,white_alone,-155.7952311996515,19.06640815818397,37.04167717871786,67.48095570418806,37.03524528663964,37.04167717871786,59.46378270090699,58.88179484411001,43.0818478218613,36.64967400832436,22.703491965711965,43.0818478218613,43.0818478218613,66.45849070393326,48.71517645703221,False
15,1,21204,3,150010212043,1623,52.87,0.12,0.0,6.28,8.63,9.61,8.04,9.12,55.51,35.37,white_alone,-155.75116404555803,19.027230064852827,35.03462811361235,73.08194643458216,35.02944491601516,35.03462811361235,65.0878391659866,64.47697794153869,48.43425442547268,34.72603197349114,18.454968180423588,48.43425442547268,48.43425442547268,71.99533729894549,54.189503314273466,False
15,1,21300,1,150010213001,3281,33.5,0.0,0.0,3.26,12.34,20.51,14.63,10.55,62.39,27.06,other,-155.82922279885088,19.461545824689026,18.529677397800413,26.290588257777824,11.302431950595375,11.30626773927216,19.215354791673217,18.402411333442505,5.589421032866995,11.293990943990837,5.374005221825305,5.589421032866995,5.589421032866995,24.805823931374903,9.099415822419138,False
15,1,21300,2,150010213002,1317,58.62,0.0,0.0,19.51,4.33,6.0,7.47,12.38,66.74,20.88,white_alone,-155.89451954649732,19.46911710016401,13.414172931899753,21.88340024102644,6.148839680576531,6.159543630431277,14.090017157505692,13.376718928141203,3.043814540130079,5.834018491998682,2.603995112964097,3.043814540130079,3.043814540130079,20.6730324970013,2.9261307444111604,True
15,1,21300,3,150010213003,2009,49.63,3.09,1.1,13.84,4.43,10.05,12.29,4.23,60.18,35.59,other,-155.89536886221876,19.25934664630828,35.424126133128645,44.02534918789646,29.07886003392295,29.09214635871278,36.01138241819267,35.49528977051674,20.76899944657093,28.60685543619398,18.23831653014427,20.76899944657093,20.76899944657093,43.14068037687272,25.78872587737412,False
15,1,21300,4,150010213004,890,20.9,0.0,0.0,28.54,28.2,6.29,0.0,7.53,56.07,36.4,other,-155.78109892338404,19.30389663907768,34.45210647776601,43.69201305429935,27.963358635778786,27.97261046676969,35.97673748628727,35.25594070303713,18.84649560768228,27.70281082427614,18.9658744239284,18.84649560768228,18.84649560768228,42.38342164474368,24.812606888612464,False
15,1,21402,1,150010214021,1610,17.45,0.0,0.0,46.58,2.67,7.52,2.11,2.8,80.43,16.77,other,-155.9430971884696,19.504091030400783,7.769846907016046,16.40357772514326,3.223316929123396,3.2350278223244686,8.381762098409661,7.827960904247538,3.557139229736654,2.6884893502113374,2.090224787889356,3.557139229736654,3.557139229736654,15.46965833430913,3.743071062655044,False
15,1,21402,2,150010214022,2314,18.32,0.61,0.0,36.82,7.48,23.55,11.44,3.59,68.24,27.18,other,-155.8932192155083,19.525432828112606,8.845641443522164,16.569874101335095,2.6054391404961024,2.597464867329758,9.521961851125194,8.692148886721297,3.516027935666788,2.9790675530096253,2.926108767081323,3.516027935666788,3.516027935666788,15.150618396488504,4.241021820578681,False
15,1,21502,1,150010215021,1271,40.83,0.55,0.0,12.2,2.52,14.0,12.73,4.72,69.79,25.49,other,-155.7638160579112,19.552432112500764,20.86504501262032,25.5231330929931,16.493967871750325,16.486117140401543,21.38970707745701,20.594524231845075,16.998699806622945,16.855441216778907,16.557523769620758,16.998699806622945,16.998699806622945,23.73515650340606,16.807207228645176,False
15,1,21502,2,150010215022,2590,38.38,0.0,0.15,6.91,11.39,12.59,7.22,1.43,73.32,25.25,other,-155.84344439070378,19.725141705000663,17.75929178617161,17.367005113395766,24.08710535085228,17.639477674327384,20.97789983637229,17.966117559543463,16.23069492727732,17.570727303392417,14.632154421045117,16.23069492727732,16.23069492727732,16.23069492727732,15.945551128215468,False
15,1,21502,3,150010215023,954,40.88,0.0,0.0,16.14,3.67,13.94,15.36,10.17,71.7,18.13,other,-155.92043863781004,19.66929158458245,7.812781593563788,7.378786720077488,16.600078069691094,7.698700863813975,11.41592302806808,7.87372310700086,6.078470811169115,7.60266706097497,5.915212848353646,6.078470811169115,6.078470811169115,6.078470811169115,6.915402634155474,False
15,1,21504,1,150010215041,3417,12.7,0.0,0.0,25.46,30.58,11.53,16.62,11.03,78.37,10.3,other,-155.9846319490093,19.668850772590577,2.6019321028066504,2.562226308730416,17.984030986624454,2.328481571270545,10.477788110536489,3.485839884183972,2.701474521604,2.54329575196128,0.2612127683244807,2.701474521604,2.701474521604,3.465900632429385,0.7161610941788477,True
15,1,21504,2,150010215042,2596,13.48,0.0,0.0,2.77,57.86,6.82,14.28,7.09,77.58,14.79,nhopi_alone,-156.0131290598754,19.66839442149073,3.3910908893457488,3.758739457685594,19.30553754433302,1.876268328325872,11.359959702635624,4.334883956937356,2.0409690709230004,2.32528052734432,1.6494272910029792,2.0409690709230004,2.0409690709230004,5.452596059096599,2.917710673332728,False
15,1,21510,1,150010215101,2720,42.32,0.0,0.0,30.29,2.17,16.69,14.12,1.47,82.06,16.47,other,-155.9658708692816,19.59556374184942,2.6878855409472253,5.991223654711413,9.81448712678944,2.6878855409472253,2.1538662583816057,2.6223749027658214,1.0997963632485543,2.70132276056829,4.1811818646445245,1.0997963632485543,1.0997963632485543,5.05762065485076,4.582740814248906,True
15,1,21510,2,150010215102,944,32.52,0.0,0.0,21.5,22.46,2.44,12.82,0.64,69.07,30.3,other,-155.9392575944994,19.543961458019737,3.889889913632779,12.359333130312336,3.5103675102082668,1.8553737679712976,4.575859986237473,3.829720225517729,1.9342014273155992,3.598374454050869,2.464044897432599,1.9342014273155992,1.9342014273155992,11.24853411059379,6.642044506781184,False
15,1,21510,3,150010215103,995,76.28,0.0,0.0,20.8,2.21,0.7,18.81,0.0,37.89,55.08,white_alone,-155.9610641939671,19.552564526022778,2.1275645889842014,10.707934556861526,5.8321922158749615,1.9292190982546216,2.6869523831457847,2.263120578296943,4.236554021824711,2.1064736673068265,2.570234729414447,4.236554021824711,4.236554021824711,9.864936081525418,8.685704459019348,False
15,1,21510,4,150010215104,443,42.66,0.0,0.0,3.39,0.0,19.19,15.35,0.0,88.04,11.96,other,-155.96850440674115,19.577641153754648,0.9578031759575482,7.813624925403943,8.348722025949831,0.9578031759575482,0.2725583196799502,1.113657559008344,1.874912521422908,0.8849703348474263,3.143243836313089,1.874912521422908,1.874912521422908,7.033550543279475,6.320255247316118,True
15,1,21511,1,150010215111,2266,44.66,0.0,0.0,39.89,3.35,4.68,4.47,1.15,71.76,27.1,other,-155.94835890518962,19.58311814445513,1.9054484261337683,8.033173464320315,7.728299763669733,1.9054484261337683,2.0406316990684417,1.609553305144742,1.2095331077332037,2.034775891973937,2.042996222429483,1.2095331077332037,1.2095331077332037,6.812007895674203,6.738777562129892,True
15,1,21512,1,150010215121,1610,53.35,1.74,0.0,8.82,6.15,0.12,1.8,3.23,72.17,24.41,white_alone,-155.98500369169471,19.708655387796263,6.971107445332493,6.983309256385652,22.13681986378385,4.207773243329846,14.856686089379716,7.902145474289163,4.455274203861498,6.867611830481864,3.163226365397845,4.455274203861498,4.455274203861498,6.563363122112653,3.730933982477936,False
15,1,21512,2,150010215122,1981,28.57,0.0,0.0,29.38,18.98,0.0,7.67,1.62,88.24,10.15,other,-156.01178202560607,19.707075740424223,7.112126134924633,7.307868631941528,23.027933524466864,2.5022679197297526,15.309138061710728,8.12286017358286,2.5291951464409945,6.470025543509866,4.35929890738965,2.5291951464409945,2.5291951464409945,4.414825326146474,4.449881572359077,False
15,1,21513,1,150010215131,2009,35.24,0.0,0.0,4.18,3.14,0.9,5.23,5.53,75.51,18.96,other,-155.9543339619607,19.804224517221,17.9826683327711,17.925055782966357,31.836569363822047,14.76248284403572,25.386652989217183,18.85023130419319,14.862347765651494,17.90683038132016,13.80209382761843,11.768783792620528,11.768783792620528,11.768783792620528,14.737853891446402,False
15,1,21513,2,150010215132,1612,29.59,0.5,0.0,28.35,20.35,8.37,10.08,4.78,60.79,34.06,other,-156.00454110899264,19.722224781198204,8.572159203119863,8.701279016714684,24.264511749208136,4.32142363670131,16.72127433149032,9.569876583955764,4.372682648097506,8.102345788759092,5.44389736687448,4.068486207436923,4.068486207436923,4.068486207436923,5.57875668110026,False
15,1,21513,3,150010215133,2235,39.24,0.72,0.0,20.67,8.14,11.32,9.4,1.07,71.36,26.8,other,-155.9835671270295,19.72426529415766,8.713349771782593,8.722523145492431,23.743427128118704,5.555381047963693,16.561989223289633,9.64255603600696,5.7330862536400575,8.597529139672421,4.8111565895532,5.7330862536400575,5.7330862536400575,6.101848770754408,5.471512824128494,True
15,1,21605,1,150010216051,2303,38.12,0.0,0.0,36.56,2.04,7.56,6.7,3.0,73.69,23.1,other,-155.97225954726883,19.663600178515352,2.74822705416212,2.4639588603278,16.966751333437706,2.6273273870419014,9.73782900958398,3.3089461880041924,2.537257712619,2.5933119854201654,1.1045672412506071,2.537257712619,2.537257712619,2.537257712619,1.941653261000417,True
15,1,21605,2,150010216052,587,56.05,0.0,0.0,16.01,12.61,5.62,11.07,0.0,91.31,8.69,white_alone,-156.00263429681667,19.63060801520719,1.724169771400527,2.4043029705027603,15.195580395206091,1.6462686887839548,7.141950620939742,1.7487103455408983,2.162201947228501,1.4079560938213662,1.395076586024345,2.162201947228501,2.162201947228501,3.6006439336604816,1.6881737650456965,False
15,1,21605,3,150010216053,2533,30.24,0.0,0.2,27.56,12.44,21.71,7.19,22.23,68.1,9.67,other,-155.9798936418385,19.64518986130765,1.159022281553446,0.6821378068435738,15.379676247006682,1.0761792511542747,7.800450946954384,1.1719412865169645,0.9090265978381384,0.908755759267328,0.8223425092894531,0.9090265978381384,0.9090265978381384,1.1388582535626377,1.6376457943803264,False
15,1,21606,1,150010216061,2434,23.75,0.78,0.0,21.94,11.79,20.5,17.09,8.67,76.13,15.2,other,-155.97946291474543,19.62918058664332,2.1576271755902905,1.991295958680864,13.768438616230291,0.2996136544385693,6.0480061252709065,1.275676620525212,1.6334794840374571,2.012175884261848,0.797477414271773,1.6334794840374571,1.6334794840374571,1.6334794840374571,0.8024003409925108,True
15,1,21606,2,150010216062,2015,52.9,1.69,0.0,10.62,1.69,18.26,0.79,6.25,80.79,12.95,white_alone,-155.964901430275,19.63797159600337,2.873468412594623,2.413367133301393,14.026520436797265,2.0985124628295555,6.870490987244727,2.3875663368736166,0.6267985769228853,2.602919810119615,2.359972662046068,0.6267985769228853,0.6267985769228853,0.6267985769228853,2.36863489709435,False
15,1,21607,1,150010216071,1532,65.4,0.0,0.0,16.51,0.72,5.42,2.02,0.0,80.94,19.06,white_alone,-155.95662710561913,19.60796701200164,4.072422201291704,5.240412443792886,10.606326512906945,3.345539905901387,3.67770627708238,3.9151431793251192,1.9468710086677008,4.125868595565901,4.108986076232492,1.9468710086677008,1.9468710086677008,3.9196070354012846,4.111262916104486,True
15,1,21607,2,150010216072,2156,52.83,0.93,0.0,29.92,2.88,0.88,2.18,4.5,71.85,23.65,white_alone,-155.96469489339196,19.620597528699708,3.938169879712307,3.612023755017896,12.230763866393067,1.881388654337306,4.940016904788457,3.0647222473238767,2.323363659307101,3.699255836193677,2.607804335985461,2.323363659307101,2.323363659307101,2.323363659307101,2.611809997728824,True
15,1,21607,3,150010216073,1617,50.71,0.0,0.0,25.79,0.0,14.1,0.0,1.55,68.52,29.93,white_alone,-155.96706841716986,19.60680223459019,3.942525877847352,4.790992119196486,10.9620034405145,2.7034939856914124,3.403538295072672,3.8659546717691313,2.1075190521582527,3.9572679285729335,3.4558581504714785,2.1075190521582527,2.1075190521582527,3.801835039265316,3.456005258287908,True
15,1,21608,1,150010216081,386,94.04,2.33,0.0,3.63,0.0,0.0,4.4,0.0,88.08,11.92,white_alone,-155.9862251809911,19.61338571188845,3.427448937801908,3.611701325642963,12.6388703682054,1.6104192932124883,4.6271182472897845,2.700805331484513,3.49619815542014,3.328848930449897,2.0611226482594653,3.49619815542014,3.49619815542014,3.49619815542014,2.055966945028532,False
15,1,21608,2,150010216082,1091,57.56,0.0,0.0,25.94,0.0,0.0,2.66,0.0,98.53,1.47,white_alone,-155.97320740216392,19.606606694486217,4.060014185717384,4.577893461571885,11.262926520171304,2.4303938056778853,3.455462160137989,3.76919779207044,2.479834710827716,4.051482150312735,3.1402249475703696,2.479834710827716,2.479834710827716,3.825423864085416,3.1388209880072977,True
15,1,21608,3,150010216083,2341,57.11,4.96,0.0,9.48,5.64,8.71,9.44,3.5,69.07,25.59,white_alone,-155.98028154398796,19.618111273913623,3.1360529909648767,3.1513477566767207,12.740994064578436,1.0048033278497044,4.881925484190238,2.305670108138504,2.749963524672366,3.1210613193193004,1.6678820101108385,2.749963524672366,2.749963524672366,2.749963524672366,1.665966091059477,True
15,1,21608,4,150010216084,614,82.08,0.0,0.0,7.98,2.93,1.95,5.05,0.0,83.06,16.94,white_alone,-155.9740747983397,19.61740077054646,3.535180563642008,3.41703522547491,12.34794428348768,1.31613534936902,4.651331448148362,2.664139167501564,2.6448272111244,3.4352691525084404,2.0736584765626844,2.6448272111244,2.6448272111244,2.6448272111244,2.0742581328971625,True
15,1,21705,1,150010217051,3084,10.12,0.0,0.0,38.13,11.67,5.64,11.64,3.76,88.2,8.04,other,-155.69502630233052,20.06926486254534,5.776304855097404,56.07936462443248,6.122296446917,5.776304855097404,5.979090773599361,21.03075372913189,17.14007941611642,6.021953181420689,5.706991142261866,12.696031167536884,12.696031167536884,12.696031167536884,4.3267020571009,False
15,1,21705,2,150010217052,1406,54.77,0.0,0.0,7.54,6.12,9.89,12.26,5.12,72.19,22.69,white_alone,-155.66503096050323,20.033311773728308,1.5613101741593507,54.64163507144082,1.2251243767618432,1.243920849760258,1.1254467175414675,20.95128217004792,15.922618838832282,1.2893427915030986,1.5685951318384994,8.774395765601492,8.774395765601492,8.774395765601492,1.165524312932556,False
15,1,21705,3,150010217053,1682,42.09,0.0,0.0,4.46,11.41,17.9,5.77,15.28,67.18,17.54,other,-155.696440306487,20.012813019328703,2.6167194672104963,50.83876877601822,3.5079925435844874,2.6167194672104963,3.43269738074478,24.71112681873714,12.363887133619311,3.00708278830809,2.2461537374382776,6.535888915970615,6.535888915970615,6.535888915970615,1.9788476262694747,False
15,1,21706,1,150010217061,2811,14.3,0.0,0.0,34.69,18.71,1.0,8.96,0.64,84.7,14.66,other,-155.6055899019448,20.02740146504412,7.091491732265881,58.19064921244016,6.172262207720879,6.177208972106762,6.276362788914731,15.196803869264956,18.16991283961164,6.456311411078506,3.744483866430572,11.200260530798609,11.200260530798609,11.200260530798609,6.914409408560521,False
15,1,21706,2,150010217062,2040,17.55,0.0,0.0,15.25,37.5,3.87,7.21,13.92,71.27,14.71,other,-155.68379102259254,19.851272672346,18.965630944939,39.04381972530097,19.12586678553978,18.908953244149654,19.212845146983693,33.56678582359243,5.679930129492481,13.81890310894543,15.198542775281217,5.679930129492481,5.679930129492481,11.631738606294196,19.350361140137707,False
15,1,21707,1,150010217071,3093,45.04,3.52,0.0,22.47,1.29,10.09,15.04,2.91,75.36,21.73,other,-155.78615789428625,19.93814264836398,15.01298898714974,38.66545272291955,15.793436097182871,15.01298898714974,15.761968899947158,32.749690510997915,0.4710068961902279,1.290263287142824,0.7815290779676852,0.4710068961902279,0.4710068961902279,11.163582056724078,13.756330873180364,True
15,1,21707,2,150010217072,1195,22.76,0.0,0.0,12.89,16.32,33.81,3.18,7.2,88.87,3.93,other,-155.8015873275092,19.95533140219465,15.3051275995944,39.4694595145772,16.152813973763497,15.3051275995944,16.099009806587674,30.82363815035912,2.0627928683065027,3.445129901552297,1.7244074990138278,2.0627928683065027,2.0627928683065027,12.600827507195843,13.62855474421484,False
15,1,21707,3,150010217073,308,60.06,0.0,0.0,18.83,0.0,0.0,0.0,4.55,70.45,25.0,white_alone,-155.7444467308765,19.9645168698094,9.780713210064285,43.543202159647166,10.546186503121756,9.780713210064285,10.518167451501018,30.295307190511387,5.166558016531429,6.247589013060424,5.4661900957371765,5.166558016531429,5.166558016531429,6.697987831098848,8.763948945451753,False
15,1,21708,1,150010217081,1263,52.73,0.0,0.87,8.23,0.0,27.0,12.75,4.35,71.58,23.36,white_alone,-155.83038409693953,19.98545303344101,16.908703363508177,41.13526166554065,17.818617840461076,16.908703363508177,17.732052032599473,27.69326477602984,6.564177739027439,7.840874205111614,4.919370117779272,6.564177739027439,6.564177739027439,15.952385781583226,14.655054956107708,False
15,1,21708,2,150010217082,1440,24.38,0.0,0.0,11.94,26.11,5.0,2.71,2.57,80.56,16.88,other,-155.81080025725845,19.94597323262099,16.656132153039493,38.09184246210221,17.49384731388777,16.656132153039493,17.443856866932265,31.89373080631988,2.44763716960731,3.1402876029090003,2.043220526357877,2.44763716960731,2.44763716960731,13.60838382049306,15.029175066866562,False
15,1,21708,3,150010217083,1638,47.56,4.03,0.0,18.68,5.74,10.62,1.83,1.71,67.46,30.83,other,-155.80386882656074,19.88631233704352,20.31473644085652,32.856415635415146,21.00263435127133,20.31473644085652,20.996214323476902,33.684907946196105,4.29591344912485,4.771285258839626,6.441195265471342,4.29591344912485,4.29591344912485,14.989944067335127,19.446524831132468,False
15,1,21800,1,150010218001,1313,18.89,0.0,0.0,28.64,9.22,18.74,17.29,3.2,75.02,21.78,other,-155.83016504310072,20.23996963505572,29.30050638152951,68.04914741524391,3.5755078578573465,3.30714839024414,29.6062345524108,3.579980929503206,33.415858407688674,29.628882116882902,1.2143311597852695,33.415858407688674,33.415858407688674,35.22290669928387,0.3712960324199139,True
