State,County,Tract,GEOID,population,white_alone,black_alone,aian_alone,asian_alone,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority
53,61,52905,53061052905,4753,62.19,1.37,1.94,12.48,2.0,14.77,9.73,6.56,71.18,19.25,white_alone
53,61,52906,53061052906,4829,73.14,0.0,1.22,4.04,0.0,12.78,8.07,3.83,75.87,19.84,white_alone
53,61,53101,53061053101,4681,77.57,0.49,2.5,1.86,0.0,9.29,8.59,5.47,75.01,17.8,white_alone
53,61,53102,53061053102,4910,83.75,0.39,0.12,2.69,0.0,7.74,4.04,4.77,73.28,21.06,white_alone
53,61,53201,53061053201,4233,86.75,0.07,1.23,2.27,0.0,0.92,9.56,4.87,76.54,17.36,white_alone
53,61,53202,53061053202,4601,85.7,0.61,0.46,1.67,0.0,8.22,4.41,3.17,78.98,17.84,white_alone
53,61,53301,53061053301,7303,90.29,0.08,0.47,1.0,0.0,4.04,7.76,1.89,80.84,14.87,white_alone
53,61,53302,53061053302,6064,85.9,0.0,0.78,0.0,0.0,12.81,15.41,1.73,78.74,19.53,white_alone
53,61,53400,53061053400,6089,86.7,0.41,0.0,0.0,0.0,2.18,5.13,5.91,74.17,19.92,white_alone
53,61,53505,53061053505,5242,88.73,0.53,0.84,0.42,0.0,5.28,6.58,9.42,73.33,17.07,white_alone
53,61,53506,53061053506,5362,89.74,0.43,0.0,2.37,0.47,3.23,5.26,2.69,76.52,20.79,white_alone
53,61,53507,53061053507,6042,74.18,0.73,1.04,5.97,1.34,13.7,5.49,3.41,77.33,18.88,white_alone
53,61,53508,53061053508,3934,75.95,0.0,0.0,1.8,0.31,3.97,2.58,3.3,80.45,14.72,white_alone
53,61,53509,53061053509,4078,67.31,2.23,3.48,1.01,0.0,18.91,7.06,2.87,72.36,24.77,white_alone
53,61,53510,53061053510,3704,77.29,0.05,1.32,4.72,0.0,11.91,3.03,7.21,74.54,17.33,white_alone
53,61,53511,53061053511,3524,74.66,5.87,0.4,6.73,0.0,5.68,5.26,4.23,76.82,18.96,white_alone
53,61,53603,53061053603,4652,86.52,0.8,0.43,1.14,0.56,5.01,4.86,6.23,82.63,11.13,white_alone
53,61,53604,53061053604,5175,88.27,0.0,3.79,2.09,0.0,0.97,13.23,4.1,79.86,14.86,white_alone
53,61,53605,53061053605,2945,97.15,0.0,0.0,0.03,0.0,2.07,7.4,2.65,87.1,9.88,white_alone
53,61,53606,53061053606,3647,83.74,0.0,0.0,0.0,0.0,9.24,7.49,2.91,75.35,21.74,white_alone
53,61,53700,53061053700,3105,89.69,0.23,2.8,0.23,0.0,3.41,11.29,9.6,69.37,20.61,white_alone
53,61,53801,53061053801,3809,92.99,0.0,0.68,1.26,0.18,1.23,7.75,6.2,75.69,18.06,white_alone
53,61,53802,53061053802,6143,75.44,0.73,1.3,0.62,0.0,18.8,3.26,4.53,74.39,20.41,white_alone
53,61,53803,53061053803,4541,85.25,0.0,0.46,0.0,0.0,12.42,6.25,5.95,79.26,14.8,white_alone
53,61,940001,53061940001,5951,66.17,0.74,14.6,3.28,0.99,8.13,9.21,8.0,75.11,16.82,white_alone
53,61,940002,53061940002,3793,62.96,1.05,22.7,1.79,0.61,3.27,15.99,8.7,73.24,17.93,white_alone
53,63,201,53063000201,2774,88.14,2.38,0.0,1.23,0.0,6.02,24.36,8.98,73.83,17.2,white_alone
53,63,202,53063000202,1383,72.6,0.72,3.25,0.0,0.0,19.02,20.54,8.89,77.15,13.96,white_alone
53,63,301,53063000301,2564,75.86,5.77,3.0,1.6,0.0,4.95,18.92,1.64,77.22,21.14,white_alone
53,63,302,53063000302,2760,79.24,6.45,0.04,5.8,0.0,4.42,28.55,3.66,76.12,20.22,white_alone
53,63,400,53063000400,3853,75.55,1.25,1.71,1.35,2.21,8.54,18.13,11.76,70.31,13.73,white_alone
53,63,500,53063000500,3522,73.31,6.02,2.13,3.09,0.57,5.45,16.5,7.24,73.59,18.82,white_alone
53,63,600,53063000600,3246,85.64,2.34,1.32,1.91,0.0,4.31,13.08,7.15,76.74,15.5,white_alone
53,63,700,53063000700,5244,87.15,0.17,0.61,0.29,0.0,6.9,8.43,8.54,76.45,15.01,white_alone
53,63,800,53063000800,5281,86.27,2.03,2.08,0.68,0.0,5.6,5.78,1.42,73.02,23.5,white_alone
53,63,900,53063000900,6172,92.69,1.07,0.29,0.08,0.05,2.09,14.43,7.34,72.42,17.58,white_alone
53,63,1000,53063001000,5518,91.5,0.76,0.07,0.34,0.0,3.9,4.1,5.73,69.05,24.74,white_alone
53,63,1100,53063001100,3444,76.89,1.51,0.35,3.54,0.81,11.06,9.52,2.53,77.93,19.54,white_alone
53,63,1200,53063001200,2476,80.17,0.57,1.45,2.87,3.59,6.34,15.37,4.81,80.74,14.46,white_alone
53,63,1300,53063001300,3424,83.32,1.46,0.85,1.31,0.61,6.13,14.79,5.67,78.56,15.77,white_alone
53,63,1400,53063001400,6202,69.2,4.31,1.24,9.21,0.0,10.45,20.14,4.37,85.79,9.84,white_alone
53,63,1500,53063001500,5777,87.29,2.48,1.99,0.92,0.0,5.11,12.58,8.91,80.27,10.82,white_alone
53,63,1600,53063001600,3344,71.29,3.5,2.45,0.0,1.56,15.46,37.67,8.49,75.21,16.3,white_alone
53,63,1800,53063001800,2903,84.33,1.89,0.21,0.24,0.0,4.93,16.66,5.24,67.07,25.49,white_alone
53,63,1900,53063001900,3652,89.76,0.88,2.27,0.99,0.0,2.74,21.67,6.54,82.61,10.84,white_alone
53,63,2000,53063002000,4072,73.92,2.06,4.52,0.39,1.79,11.3,31.24,9.14,74.36,16.5,white_alone
53,63,2100,53063002100,2606,84.38,0.69,0.84,0.73,2.26,6.64,7.64,11.05,76.82,11.2,white_alone
53,63,2300,53063002300,4824,75.23,2.8,5.85,1.29,0.0,9.37,22.64,8.04,73.61,18.35,white_alone
53,63,2400,53063002400,2977,72.15,3.49,4.67,2.12,0.0,8.4,41.12,3.49,49.01,15.05,white_alone
53,63,2501,53063002501,3268,75.83,4.71,1.44,0.67,0.0,6.88,54.18,6.0,81.85,12.15,white_alone
53,63,2502,53063002502,2592,89.39,4.59,0.0,1.66,0.0,3.09,32.26,6.37,81.17,12.19,white_alone
53,63,2503,53063002503,3205,73.98,1.15,1.59,8.99,0.12,8.77,58.79,1.44,96.88,1.68,white_alone
53,63,2600,53063002600,4857,62.2,3.15,1.44,8.28,0.0,11.39,26.02,9.8,78.38,11.69,white_alone
53,63,2900,53063002900,3246,79.91,1.51,0.0,4.34,0.0,9.74,9.79,4.93,75.32,17.62,white_alone
53,63,3000,53063003000,2557,67.54,1.25,0.2,5.71,1.8,10.32,24.17,5.24,71.57,23.11,white_alone
53,63,3100,53063003100,5004,79.24,5.14,0.26,2.38,2.58,8.79,15.09,5.28,76.84,17.89,white_alone
53,63,3200,53063003200,2865,81.88,1.85,2.3,4.85,0.0,8.45,22.52,4.08,59.86,25.03,white_alone
53,63,3500,53063003500,2671,82.93,1.95,1.87,2.21,0.0,8.39,49.6,8.01,62.6,26.99,white_alone
53,63,3601,53063003601,2267,69.25,0.49,0.0,3.18,0.0,8.65,24.06,2.12,86.99,10.9,white_alone
53,63,3602,53063003602,2337,77.79,4.15,2.65,4.71,0.0,6.25,20.2,8.04,69.41,21.87,white_alone
53,63,3800,53063003800,1745,88.14,0.92,0.74,2.12,0.57,3.55,13.98,1.83,76.45,17.99,white_alone
53,63,3900,53063003900,2153,83.37,0.6,1.3,0.09,0.0,4.92,12.49,4.27,58.06,37.58,white_alone
53,63,4001,53063004001,2794,63.74,16.79,0.0,12.03,0.0,1.68,9.81,13.96,72.66,13.39,white_alone
53,63,4002,53063004002,2301,81.53,1.04,0.35,3.22,1.22,11.39,22.81,9.56,77.1,13.34,white_alone
53,63,4100,53063004100,2221,86.81,2.07,1.53,3.69,0.0,3.83,11.0,3.29,71.59,24.63,white_alone
53,63,4200,53063004200,4726,87.52,0.0,0.21,0.74,0.25,6.09,4.49,1.44,85.04,13.52,white_alone
53,63,4300,53063004300,3441,86.08,2.18,0.0,1.95,0.0,4.16,8.37,2.91,76.34,20.75,white_alone
53,63,4400,53063004400,4790,88.81,2.3,0.0,1.02,0.0,4.03,5.46,3.72,67.83,28.27,white_alone
53,63,4500,53063004500,3605,91.9,0.06,0.0,1.64,0.69,3.0,6.03,2.02,79.17,18.67,white_alone
53,63,4601,53063004601,3876,83.1,2.24,0.0,2.06,0.0,5.75,9.28,4.28,60.29,34.42,white_alone
53,63,4602,53063004602,3145,81.21,0.32,0.92,4.45,0.51,5.88,10.56,3.02,75.36,21.4,white_alone
53,63,4701,53063004701,3375,64.83,0.03,0.03,2.58,3.2,3.56,18.96,3.02,87.14,9.24,white_alone
53,63,4702,53063004702,3745,90.39,0.03,0.35,0.0,0.43,4.62,13.14,2.43,70.36,25.13,white_alone
53,63,4800,53063004800,4083,85.3,3.7,0.47,2.5,0.0,5.17,6.74,2.77,71.71,24.64,white_alone
53,63,4900,53063004900,5708,81.46,4.52,2.22,3.08,0.0,3.28,3.61,0.68,77.45,21.86,white_alone
53,63,5000,53063005000,4395,85.85,1.87,0.05,1.87,2.21,3.21,10.03,3.62,79.64,15.86,white_alone
53,63,10101,53063010101,3618,84.0,2.05,1.11,1.55,0.0,7.02,4.39,1.19,79.74,19.07,white_alone
53,63,10102,53063010102,2820,93.33,0.0,0.0,2.3,0.0,0.0,2.89,3.9,81.06,15.04,white_alone
53,63,10201,53063010201,4332,92.54,0.0,0.74,0.0,0.0,0.58,12.65,14.59,68.12,17.29,white_alone
53,63,10203,53063010203,4404,91.05,0.0,0.02,3.5,0.0,4.81,3.96,0.77,86.4,12.83,white_alone
53,63,10204,53063010204,3134,94.83,0.0,0.0,0.0,0.0,4.31,15.92,4.59,71.44,23.68,white_alone
53,63,10301,53063010301,4807,92.18,0.4,0.75,0.0,0.83,4.72,14.24,8.03,71.69,20.28,white_alone
53,63,10303,53063010303,3572,94.12,0.0,0.87,2.46,0.0,0.95,8.12,1.43,78.67,19.9,white_alone
53,63,10304,53063010304,5700,98.19,0.0,0.0,0.96,0.0,0.0,16.65,4.16,72.61,22.7,white_alone
53,63,10305,53063010305,7606,90.7,0.04,0.57,0.6,0.0,2.84,8.52,1.43,82.74,15.16,white_alone
53,63,10401,53063010401,7675,62.67,4.57,5.37,4.74,3.05,9.52,22.17,4.1,45.81,10.02,white_alone
53,63,10403,53063010403,3351,84.63,0.33,0.48,3.19,0.0,9.7,12.44,4.3,72.96,22.17,white_alone
53,63,10404,53063010404,2999,88.26,0.0,2.5,0.67,0.0,1.9,15.25,4.27,71.89,23.84,white_alone
53,63,10504,53063010504,3367,89.63,0.27,0.56,0.0,0.0,8.26,7.72,0.45,80.69,18.86,white_alone
53,63,10505,53063010505,3680,90.27,0.0,0.0,0.49,0.0,5.71,5.46,1.49,74.78,22.55,white_alone
53,63,10506,53063010506,5294,86.59,0.23,0.11,6.71,0.0,2.97,7.1,4.59,70.25,23.86,white_alone
53,63,10507,53063010507,4060,93.6,0.0,0.0,0.79,0.0,3.99,3.28,3.08,74.85,22.07,white_alone
53,63,10508,53063010508,4248,92.37,0.0,0.0,0.47,0.0,5.46,3.93,6.1,79.59,14.31,white_alone
53,63,10601,53063010601,3959,77.19,0.0,4.93,1.92,0.0,6.9,3.03,4.87,75.68,19.2,white_alone
53,63,10603,53063010603,4275,87.88,0.07,0.47,2.83,0.63,5.73,4.56,3.46,73.92,21.59,white_alone
53,63,10604,53063010604,3465,91.66,0.0,0.0,2.4,0.0,2.8,4.11,1.36,78.61,19.71,white_alone
53,63,10701,53063010701,4036,88.28,0.0,0.0,2.92,0.0,5.92,3.22,5.23,80.53,13.38,white_alone
53,63,10702,53063010702,3686,85.13,4.07,0.0,3.55,0.0,5.1,9.65,1.36,84.73,13.92,white_alone
53,63,10800,53063010800,2313,82.62,1.56,1.12,1.99,0.26,6.57,23.66,5.49,76.87,16.86,white_alone
53,63,10901,53063010901,2232,75.72,3.9,0.27,0.0,0.0,10.8,19.66,6.54,74.01,19.44,white_alone
53,63,10902,53063010902,3385,77.67,2.84,0.27,9.04,0.47,6.14,19.4,2.69,84.84,12.47,white_alone
53,63,11000,53063011000,3461,85.47,0.0,0.2,1.76,0.0,6.36,7.05,7.11,75.56,17.34,white_alone
53,63,11102,53063011102,4403,80.9,4.02,1.0,1.64,0.41,7.63,15.41,4.32,81.67,11.58,white_alone
53,63,11103,53063011103,2844,86.71,2.92,0.18,2.67,6.4,1.13,12.41,9.18,57.0,27.64,white_alone
53,63,11104,53063011104,3255,69.19,5.53,0.86,1.14,5.59,9.68,37.05,5.38,80.18,14.44,white_alone
53,63,11202,53063011202,4039,84.87,0.17,0.37,0.62,0.0,7.97,9.09,4.53,80.99,14.48,white_alone
53,63,11203,53063011203,5610,74.63,4.39,0.34,4.71,8.95,3.64,36.55,7.11,70.46,20.78,white_alone
53,63,11204,53063011204,2049,76.23,3.61,3.17,9.76,0.0,6.73,8.93,2.05,69.5,28.45,white_alone
53,63,11301,53063011301,3774,81.16,2.76,0.0,1.35,0.58,10.02,4.77,2.7,68.71,27.42,white_alone
53,63,11302,53063011302,5209,81.9,0.33,0.0,3.82,0.0,5.74,9.81,1.79,83.18,15.03,white_alone
53,63,11400,53063011400,5288,90.77,0.0,2.4,2.29,0.0,2.76,8.77,2.17,78.8,19.02,white_alone
53,63,11500,53063011500,1641,93.17,0.0,3.29,0.0,0.0,3.35,6.34,4.02,81.54,14.44,white_alone
53,63,11600,53063011600,1742,91.85,0.46,0.11,0.86,0.0,2.53,12.64,6.2,78.24,15.56,white_alone
53,63,11701,53063011701,2249,88.48,2.31,0.0,1.33,0.0,2.22,10.72,9.52,62.21,28.28,white_alone
53,63,11702,53063011702,7531,74.7,1.71,1.16,3.35,1.25,13.73,21.62,9.04,77.35,13.17,white_alone
53,63,11800,53063011800,5677,86.54,4.09,0.99,0.3,0.0,5.44,16.09,8.88,70.42,20.7,white_alone
53,63,11900,53063011900,5189,83.43,1.16,2.24,0.69,2.1,7.44,9.26,5.59,79.55,14.86,white_alone
53,63,12000,53063012000,3974,87.34,0.18,0.28,0.53,0.0,3.72,16.66,5.21,77.3,17.49,white_alone
53,63,12100,53063012100,2551,83.22,0.0,0.86,0.31,0.0,12.19,7.99,2.67,78.2,19.13,white_alone
53,63,12200,53063012200,2303,86.32,0.0,0.96,2.43,0.3,3.86,10.46,8.64,70.95,20.41,white_alone
53,63,12300,53063012300,6150,80.28,2.23,3.56,0.59,1.41,8.81,19.11,11.77,67.64,20.31,white_alone
53,63,12401,53063012401,5856,93.75,0.31,0.07,0.94,0.0,0.72,9.54,5.29,72.25,21.91,white_alone
53,63,12402,53063012402,6501,88.06,0.86,0.0,2.03,0.23,3.05,7.76,2.63,82.3,15.07,white_alone
53,63,12500,53063012500,3729,67.28,0.35,4.83,1.77,5.26,15.39,17.71,6.33,72.08,17.46,white_alone
53,63,12600,53063012600,4153,87.79,1.08,0.92,0.22,0.34,3.83,15.54,6.67,77.65,15.63,white_alone
53,63,12701,53063012701,3735,81.93,1.53,0.54,0.83,2.44,9.69,7.37,6.77,72.37,20.46,white_alone
53,63,12702,53063012702,2912,83.34,0.34,0.76,0.62,0.0,10.47,5.24,7.69,73.83,18.48,white_alone
53,63,12801,53063012801,4322,79.82,1.11,0.58,2.41,0.0,13.49,14.28,4.91,82.51,12.59,white_alone
53,63,12802,53063012802,3675,79.43,3.4,3.07,2.99,0.0,4.95,6.18,3.59,75.62,20.79,white_alone
53,63,12901,53063012901,3095,92.31,0.0,0.87,0.0,0.0,4.65,12.53,6.79,67.69,25.53,white_alone
53,63,12902,53063012902,7631,92.36,1.02,1.02,2.02,0.0,0.92,4.74,4.23,78.31,16.22,white_alone
53,63,13001,53063013001,1106,90.51,0.0,0.18,0.0,0.0,9.31,11.12,3.35,78.03,18.63,white_alone
53,63,13002,53063013002,2809,83.23,0.85,0.0,3.1,0.0,5.95,6.25,22.18,60.38,17.44,white_alone
53,63,13003,53063013003,6322,81.81,3.21,0.73,4.57,0.0,8.29,10.95,1.52,79.86,17.35,white_alone
53,63,13101,53063013101,6852,89.19,0.42,0.0,2.29,0.0,4.33,4.77,3.37,78.01,16.99,white_alone
53,63,13102,53063013102,5135,88.37,1.23,0.0,0.95,0.0,4.48,5.41,4.23,76.73,19.05,white_alone
53,63,13201,53063013201,7391,91.88,0.0,0.0,0.85,0.2,4.75,9.14,6.26,72.36,21.38,white_alone
53,63,13203,53063013203,2673,91.43,0.07,2.36,2.84,0.0,1.68,1.76,1.2,78.04,20.76,white_alone
53,63,13204,53063013204,4813,91.46,0.0,0.46,2.45,0.0,0.73,1.93,3.08,83.05,13.88,white_alone
53,63,13205,53063013205,3611,83.36,0.0,0.0,0.75,0.0,6.48,7.14,1.58,86.1,12.32,white_alone
53,63,13300,53063013300,3354,97.44,0.0,0.75,0.12,0.0,0.03,2.24,4.11,81.22,14.4,white_alone
53,63,13401,53063013401,5500,93.89,0.0,0.0,2.0,0.0,2.0,7.18,6.22,73.64,19.62,white_alone
53,63,13501,53063013501,1761,84.72,0.0,0.0,5.45,0.0,6.53,1.31,1.08,79.22,18.68,white_alone
53,63,13502,53063013502,2293,92.94,0.7,0.0,4.67,0.0,0.0,1.96,1.48,79.76,18.75,white_alone
53,63,13503,53063013503,6078,93.63,0.0,0.0,1.83,0.0,1.78,1.01,0.84,83.53,14.59,white_alone
53,63,13600,53063013600,5158,81.6,1.36,1.09,3.9,0.0,6.55,5.37,4.4,72.55,20.22,white_alone
53,63,13700,53063013700,3128,83.6,2.05,3.39,2.46,0.0,5.02,7.18,6.46,66.24,16.69,white_alone
53,63,13800,53063013800,3464,59.15,14.69,0.32,1.27,0.0,17.12,7.09,0.98,51.73,6.87,white_alone
53,63,13900,53063013900,5618,86.49,0.37,0.0,1.16,0.05,7.07,7.34,4.29,73.99,17.09,white_alone
53,63,14001,53063014001,5326,73.09,4.06,0.77,3.25,0.0,11.98,40.28,4.73,78.99,15.9,white_alone
53,63,14002,53063014002,6296,74.59,4.8,1.43,3.14,0.49,13.34,28.27,6.77,73.97,16.39,white_alone
53,63,14100,53063014100,6201,93.19,0.0,0.0,1.66,0.0,2.31,0.66,2.31,73.44,21.96,white_alone
53,63,14200,53063014200,3547,93.49,0.48,0.03,1.18,0.0,3.92,16.36,8.49,74.96,16.55,white_alone
53,63,14300,53063014300,2939,93.3,0.14,1.05,0.2,0.0,0.88,10.13,6.23,73.9,18.65,white_alone
53,63,14400,53063014400,4470,78.34,0.02,0.78,1.61,3.02,11.68,15.54,6.13,77.61,15.86,white_alone
53,63,14500,53063014500,2001,70.16,9.4,4.15,1.15,1.5,7.65,42.15,11.69,68.57,19.44,white_alone
53,65,941000,53065941000,2203,13.8,0.36,72.86,0.45,0.64,4.18,28.54,14.62,68.54,16.84,aian_alone
53,65,950101,53065950101,4596,85.66,0.2,1.94,0.39,0.0,5.68,18.22,5.03,68.99,25.65,white_alone
53,65,950102,53065950102,2973,96.27,0.47,0.27,0.0,0.17,2.19,8.39,1.92,76.89,21.19,white_alone
53,65,950200,53065950200,4353,91.32,0.0,0.87,0.62,0.34,2.6,10.78,6.36,75.58,18.06,white_alone
53,65,950300,53065950300,2740,82.04,0.18,2.59,0.0,0.0,8.14,17.68,4.64,63.58,28.07,white_alone
53,65,950500,53065950500,2510,93.59,0.0,0.0,1.95,0.0,1.83,17.25,8.21,63.86,25.38,white_alone
53,65,950600,53065950600,2440,78.07,0.0,0.57,2.75,0.0,9.26,7.19,4.84,69.71,25.45,white_alone
53,65,950700,53065950700,2424,84.12,1.24,0.25,0.66,1.49,7.14,17.03,7.34,66.46,24.67,white_alone
53,65,950800,53065950800,3316,94.84,1.18,0.81,0.39,0.0,0.0,8.87,9.68,62.06,28.26,white_alone
53,65,950900,53065950900,1513,91.01,0.73,0.53,0.73,0.0,1.12,18.9,8.0,64.64,27.36,white_alone
53,65,951100,53065951100,3598,94.8,1.86,0.97,0.25,0.0,0.08,16.57,6.25,67.68,26.07,white_alone
53,65,951301,53065951301,2889,90.45,0.0,1.59,1.59,0.38,1.77,18.89,8.58,76.57,14.85,white_alone
53,65,951302,53065951302,1420,94.58,0.0,0.07,1.48,0.0,3.1,3.73,2.75,73.45,23.8,white_alone
53,65,951401,53065951401,3832,92.82,0.03,1.7,0.0,0.0,4.36,5.22,9.32,63.65,27.04,white_alone
53,65,951402,53065951402,4426,90.01,0.0,0.0,1.15,0.0,5.47,3.3,4.81,72.82,21.33,white_alone
53,67,10100,53067010100,3163,80.81,6.17,0.25,2.12,0.0,4.49,13.4,4.14,70.6,25.07,white_alone
53,67,10200,53067010200,4900,82.96,2.33,0.69,3.0,0.61,7.14,11.12,4.59,68.08,27.1,white_alone
53,67,10300,53067010300,5015,74.3,2.71,1.0,3.31,0.0,14.98,15.96,10.53,74.02,14.94,white_alone
53,67,10400,53067010400,3076,83.91,0.03,0.29,6.96,0.0,5.53,8.02,1.46,80.59,17.0,white_alone
53,67,10510,53067010510,3139,76.84,3.5,2.77,3.35,0.54,9.62,18.69,1.72,69.39,22.65,white_alone
53,67,10520,53067010520,6279,78.44,2.44,1.26,4.81,0.21,11.43,26.76,6.61,73.23,10.94,white_alone
53,67,10600,53067010600,6359,70.53,3.16,0.77,8.79,0.0,7.91,20.19,5.72,74.57,19.61,white_alone
53,67,10700,53067010700,5838,74.19,2.23,0.0,10.79,0.0,9.83,4.29,2.23,82.46,14.7,white_alone
53,67,10801,53067010801,2300,68.09,0.7,0.0,3.26,0.0,22.91,15.91,9.96,77.26,12.78,white_alone
53,67,10802,53067010802,4147,87.27,0.7,0.0,3.23,0.0,3.74,7.08,3.54,75.84,20.45,white_alone
53,67,10910,53067010910,7559,66.52,2.51,0.0,3.89,0.65,12.03,7.74,2.9,86.68,8.44,white_alone
53,67,10920,53067010920,4945,82.08,7.06,0.89,0.95,0.0,6.07,14.27,4.35,70.54,23.92,white_alone
53,67,11000,53067011000,4654,85.37,0.26,0.11,5.29,0.0,4.64,6.41,2.71,69.06,26.88,white_alone
53,67,11100,53067011100,4526,75.14,4.2,0.64,4.73,0.0,10.96,5.92,5.21,75.1,19.18,white_alone
53,67,11200,53067011200,5317,57.27,10.85,0.17,6.45,2.69,17.32,11.31,4.38,66.13,25.37,white_alone
53,67,11300,53067011300,4886,75.28,0.14,0.0,6.49,6.32,8.17,11.89,1.8,60.36,34.04,white_alone
53,67,11410,53067011410,5657,64.06,3.54,1.5,3.84,3.69,11.68,11.61,3.94,72.42,19.92,white_alone
53,67,11421,53067011421,3439,73.34,12.56,0.0,5.84,0.0,4.3,9.07,4.48,69.53,26.0,white_alone
53,67,11422,53067011422,3872,85.92,1.78,0.1,0.72,0.0,6.12,6.22,1.5,77.56,20.14,white_alone
53,67,11500,53067011500,6649,63.99,2.54,4.15,8.66,0.0,12.08,12.68,4.27,68.33,25.21,white_alone
53,67,11622,53067011622,4189,59.56,0.98,1.67,9.93,8.71,12.58,12.13,3.89,74.03,20.1,white_alone
53,67,11623,53067011623,5812,69.99,1.17,0.46,6.68,0.0,15.71,7.74,1.63,65.0,28.41,white_alone
53,67,11624,53067011624,4915,63.34,4.33,0.87,6.82,4.68,15.38,3.34,2.36,71.29,23.11,white_alone
53,67,11625,53067011625,3722,47.8,7.74,0.0,13.68,0.97,17.79,23.21,5.72,75.77,16.98,other
53,67,11626,53067011626,5396,62.88,3.87,2.15,3.91,1.11,21.24,10.97,4.37,70.7,20.96,white_alone
53,67,11627,53067011627,2551,76.79,3.92,0.94,4.19,4.08,5.88,0.82,2.35,58.8,28.26,white_alone
53,67,11628,53067011628,5885,70.06,6.1,0.0,6.07,0.27,8.31,9.18,2.87,63.25,30.71,white_alone
53,67,11720,53067011720,5280,91.34,0.85,0.44,3.94,0.0,1.82,7.02,4.07,73.77,22.1,white_alone
53,67,11721,53067011721,5612,57.93,7.91,0.57,18.44,0.0,7.8,10.58,5.01,80.79,14.2,white_alone
53,67,11722,53067011722,3799,69.6,3.92,1.0,7.29,1.08,4.82,4.11,3.4,76.65,19.19,white_alone
53,67,11810,53067011810,4099,77.63,0.0,0.02,5.15,0.0,9.76,7.08,3.56,73.99,22.3,white_alone
53,67,11821,53067011821,5388,71.33,2.04,0.24,0.33,0.0,15.5,4.75,5.62,75.91,17.69,white_alone
53,67,11822,53067011822,3833,83.17,0.63,0.52,3.78,0.0,4.3,5.68,6.31,73.52,19.88,white_alone
53,67,11901,53067011901,2710,81.03,0.0,1.96,1.85,0.33,3.43,3.76,1.73,79.78,15.68,white_alone
53,67,11902,53067011902,5571,82.0,0.83,2.51,8.1,0.2,1.42,5.63,2.01,75.28,22.71,white_alone
53,67,12001,53067012001,5757,64.08,3.21,1.58,8.27,0.12,15.82,16.25,2.41,76.69,15.55,white_alone
53,67,12002,53067012002,2437,86.17,0.0,0.0,6.03,0.0,5.13,1.81,3.24,75.42,21.34,white_alone
53,67,12100,53067012100,4670,90.86,0.21,2.14,0.17,0.0,1.63,3.85,1.48,68.84,29.68,white_alone
53,67,12211,53067012211,2794,74.87,6.16,0.25,10.06,0.0,6.73,11.1,9.34,69.08,21.12,white_alone
53,67,12221,53067012221,7408,70.29,4.29,1.38,12.41,1.94,5.52,8.97,5.14,70.23,22.89,white_alone
53,67,12223,53067012223,4014,75.29,2.72,0.0,11.43,0.0,4.56,22.16,9.12,59.37,25.71,white_alone
53,67,12224,53067012224,3167,60.37,1.33,0.0,16.58,0.0,15.16,5.05,2.4,68.52,27.94,white_alone
53,67,12225,53067012225,5422,85.65,1.46,0.72,6.82,0.33,2.23,1.58,1.55,57.73,37.92,white_alone
53,67,12226,53067012226,4976,57.64,2.15,0.0,21.14,0.0,9.12,5.57,4.58,59.28,27.41,white_alone
53,67,12320,53067012320,3161,60.68,1.9,12.88,5.63,0.54,14.93,10.15,12.24,66.47,20.97,white_alone
53,67,12330,53067012330,5311,60.55,6.06,0.87,7.21,0.66,13.71,21.57,6.21,69.2,16.76,white_alone
53,67,12331,53067012331,5088,67.18,9.24,0.37,11.67,0.0,4.19,2.24,3.71,69.95,23.41,white_alone
53,67,12332,53067012332,4981,58.24,8.07,0.0,8.57,5.04,10.94,8.61,3.96,70.47,23.35,white_alone
53,67,12412,53067012412,5917,75.68,1.1,1.27,1.01,1.3,11.93,7.86,12.03,65.69,18.47,white_alone
53,67,12420,53067012420,4452,87.29,1.1,1.01,0.43,0.0,4.72,5.89,5.17,66.87,26.84,white_alone
53,67,12421,53067012421,2586,80.82,0.0,0.0,2.17,0.0,8.24,3.6,1.2,83.99,12.34,white_alone
53,67,12422,53067012422,7170,83.28,0.21,2.05,0.64,3.78,4.24,13.54,5.65,72.76,19.07,white_alone
53,67,12510,53067012510,3294,82.88,1.12,0.49,2.46,0.15,6.56,7.21,8.35,67.85,20.37,white_alone
53,67,12530,53067012530,4646,83.38,0.37,1.38,1.33,1.7,6.16,7.13,3.14,80.41,16.25,white_alone
53,67,12531,53067012531,3709,86.01,0.7,0.92,1.51,0.0,9.52,8.39,7.01,66.3,26.45,white_alone
53,67,12532,53067012532,3012,80.01,0.86,0.8,5.64,0.0,9.2,8.93,7.27,77.49,15.24,white_alone
53,67,12610,53067012610,6157,81.84,1.95,0.54,1.36,0.0,7.05,7.32,1.69,78.84,18.66,white_alone
53,67,12620,53067012620,4663,86.47,0.75,0.77,0.39,0.0,4.59,14.99,8.47,71.16,20.2,white_alone
53,67,12710,53067012710,2278,82.09,1.19,0.26,0.0,0.0,10.67,7.26,6.06,68.44,25.5,white_alone
53,67,12720,53067012720,7139,74.49,0.08,2.27,0.98,0.0,13.08,7.29,7.91,67.82,23.08,white_alone
53,67,12730,53067012730,6007,75.94,2.28,1.63,0.87,0.15,14.42,13.82,2.08,68.57,19.23,white_alone
